slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,1895,15,24,11,16,10,10,0,4,3,0,1,2,1,41.8,19.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2241,12,24,0,3,8,9,3,15,10,2,3,5,4,30.7,11.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,WIN,2007,12,22,3,11,5,6,1,2,7,3,0,0,4,28.6,17.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,WASHINGTON WIZARDS,WIN,1892,13,18,1,3,3,3,0,8,7,1,1,3,0,28.6,26.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,HOUSTON ROCKETS,WIN,2348,14,25,4,9,6,8,0,5,7,0,0,3,1,28.3,12.0
leonaka01,Kawhi Leonard,TORONTO RAPTORS,HOME,MINNESOTA TIMBERWOLVES,WIN,2124,15,23,2,4,3,4,1,4,2,2,2,3,2,27.4,2.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,MILWAUKEE BUCKS,LOSS,2154,9,24,2,7,10,13,3,16,6,0,3,2,2,26.0,3.0
stephla01,Lance Stephenson,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1502,10,14,1,2,2,2,2,6,8,2,0,3,2,24.2,6.0
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,SAN ANTONIO SPURS,WIN,2005,7,12,3,6,4,4,1,4,9,2,0,2,0,23.6,25.0
butleji01,Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,TORONTO RAPTORS,LOSS,2236,7,13,4,7,5,10,2,2,5,6,0,2,2,23.4,-6.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1876,11,14,0,0,0,1,2,9,3,0,3,0,4,22.9,-4.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1684,7,16,1,5,4,4,0,7,10,3,0,0,1,22.3,19.0
