slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
drumman01,Andre Drummond,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1993,12,15,0,0,5,6,3,17,2,1,3,1,4,32.0,39.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,1489,11,15,0,1,10,11,2,7,2,0,3,2,3,29.3,22.0
redicjj01,JJ Redick,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,1974,11,15,6,7,6,7,0,3,3,0,0,3,0,27.5,14.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,DALLAS MAVERICKS,WIN,1842,13,19,1,3,2,2,2,14,5,0,1,3,3,26.5,25.0
butleji01,Jimmy Butler,PHILADELPHIA 76ERS,HOME,DENVER NUGGETS,WIN,2142,4,9,0,1,14,14,1,6,5,3,0,0,1,25.9,9.0
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,2305,11,18,4,7,5,6,2,16,0,0,2,3,3,25.8,17.0
oubreke01,Kelly Oubre Jr.,PHOENIX SUNS,HOME,GOLDEN STATE WARRIORS,LOSS,2052,9,19,0,4,7,9,6,6,4,3,0,0,2,25.5,-29.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,1968,12,20,4,5,4,4,1,7,3,1,2,4,2,25.3,-15.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,PHILADELPHIA 76ERS,LOSS,2119,11,22,1,5,4,4,2,8,10,3,0,4,2,25.0,2.0
smithde03,Dennis Smith Jr.,NEW YORK KNICKS,AWAY,DETROIT PISTONS,LOSS,2090,9,15,2,5,11,19,1,1,8,2,0,4,3,24.3,-18.0
portibo01,Bobby Portis,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,1648,12,18,4,6,2,2,2,4,2,1,0,2,3,24.0,19.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,BROOKLYN NETS,WIN,2244,10,17,1,2,5,7,1,2,5,2,0,1,1,22.7,12.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,MINNESOTA TIMBERWOLVES,WIN,2167,8,21,1,5,10,10,0,4,9,3,1,4,1,22.3,18.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,WIN,2240,9,20,2,6,5,5,3,3,13,2,0,6,3,21.5,16.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,AWAY,NEW ORLEANS PELICANS,LOSS,2127,10,17,1,2,2,3,0,10,7,0,2,2,3,20.8,-1.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,PHOENIX SUNS,WIN,2169,9,17,4,5,3,4,0,6,2,1,3,2,2,19.8,2.0
griffbl01,Blake Griffin,DETROIT PISTONS,HOME,NEW YORK KNICKS,WIN,1734,6,13,2,7,12,15,2,4,4,0,0,3,2,19.7,7.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,SACRAMENTO KINGS,LOSS,1698,7,14,0,0,3,4,2,17,1,3,2,0,4,19.6,2.0
