slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,2602,15,26,2,7,15,20,2,2,7,0,0,4,3,34.5,-6.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1714,11,15,0,0,0,0,2,7,8,2,1,2,1,25.3,18.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,2158,9,11,0,0,3,8,4,9,3,0,4,1,4,22.7,9.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,2076,14,28,1,6,4,6,0,4,3,1,0,1,0,21.5,-22.0
conlemi01,Mike Conley,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,2231,8,16,3,5,1,1,2,2,15,0,0,2,4,20.9,4.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,LOSS,2129,11,20,4,7,4,4,0,1,7,0,0,5,1,20.2,5.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1577,8,12,3,4,3,3,0,7,3,0,0,1,1,19.6,19.0
rosede01,Derrick Rose,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,2324,9,21,2,3,6,6,1,3,4,0,0,1,0,18.3,12.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1691,10,14,2,2,1,1,0,2,1,1,0,1,5,16.5,3.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1397,9,13,1,3,0,0,0,9,1,1,0,1,2,16.1,11.0
valanjo01,Jonas Valančiūnas,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,1771,7,12,0,1,4,4,3,3,3,0,1,2,4,14.6,5.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1676,4,4,3,3,3,3,0,3,3,0,0,1,2,14.0,7.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1539,8,19,5,10,4,4,0,2,0,1,0,2,2,13.7,9.0
anderky01,Kyle Anderson,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,LOSS,2181,5,7,1,2,0,0,1,5,3,4,0,2,2,13.6,2.0
onealro01,Royce O'Neale,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,2033,5,7,4,6,0,0,1,7,3,0,0,1,4,13.4,-4.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,WIN,1323,4,11,1,6,7,7,3,3,1,0,0,1,1,12.2,16.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,1200,3,4,0,0,5,9,4,2,1,1,1,1,1,12.2,-1.0
bullore01,Reggie Bullock,NEW YORK KNICKS,HOME,ATLANTA HAWKS,WIN,1885,5,8,4,7,1,2,1,3,1,1,0,1,3,12.1,13.0
