slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
westbru01,Russell Westbrook,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1992,6,13,0,1,6,9,1,7,15,1,0,3,2,20.6,30.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1322,6,8,0,0,3,4,2,11,0,1,5,2,2,17.8,17.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1704,9,17,4,7,3,3,0,5,4,0,1,4,0,17.7,18.0
hachiru01,Rui Hachimura,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1524,6,8,2,3,4,4,0,4,2,0,0,0,1,17.0,14.0
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1934,8,15,1,2,2,4,3,8,10,2,0,5,6,17.0,-18.0
brogdma01,Malcolm Brogdon,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1737,9,23,4,9,2,2,0,2,4,1,0,1,3,13.7,-25.0
netora01,Raul Neto,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1541,5,8,2,4,2,2,0,3,0,2,0,1,2,11.5,17.0
stanlca01,Cassius Stanley,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,487,2,3,1,2,6,6,1,2,1,0,0,1,0,10.7,8.0
gillan01,Anthony Gill,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,387,4,4,2,2,0,0,1,0,1,0,0,0,1,9.8,-8.0
lopezro01,Robin Lopez,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,378,4,5,0,0,1,1,2,1,0,0,1,0,1,9.1,7.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1451,5,12,3,7,0,0,1,1,1,0,0,0,1,7.9,-14.0
brissos01,Oshae Brissett,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1756,4,10,2,5,0,0,2,4,0,1,0,0,1,7.8,-17.0
smithis01,Ish Smith,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1320,4,7,0,0,0,2,0,4,6,1,0,2,2,7.5,26.0
lenal01,Alex Len,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,793,2,2,0,0,0,0,0,7,2,1,1,1,1,7.2,11.0
holidaa01,Aaron Holiday,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,724,2,4,1,1,2,2,0,1,0,2,0,1,1,5.9,3.0
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1331,2,4,0,0,0,0,0,2,5,2,0,2,1,5.7,-23.0
hutchch01,Chandler Hutchison,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1194,3,4,0,0,0,0,0,2,1,0,1,0,2,5.6,8.0
martike03,Kelan Martin,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1358,5,14,3,8,0,0,0,5,1,0,0,1,2,5.6,-13.0
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1118,3,7,2,6,1,1,0,0,0,1,0,1,1,4.9,19.0
sumneed01,Edmond Sumner,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,808,1,2,0,0,3,3,0,1,2,0,1,1,2,4.6,-17.0
brimaam01,Amida Brimah,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,283,0,0,0,0,3,4,0,2,0,0,1,0,0,3.9,8.0
holidju01,Justin Holiday,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1522,3,10,0,5,0,0,1,2,3,1,1,1,2,3.5,-14.0
bongais01,Isaac Bonga,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,320,1,2,1,1,0,0,1,0,1,0,0,1,1,2.0,-8.0
bitadgo01,Goga Bitadze,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1009,0,3,0,2,0,0,1,1,3,0,1,1,0,0.7,-13.0
mathega01,Garrison Mathews,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,487,1,4,1,3,0,0,0,0,0,0,0,0,3,-0.6,-8.0
winstca01,Cassius Winston,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,320,0,4,0,1,0,0,0,1,2,0,0,0,1,-1.5,-8.0
