slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,696,1,5,0,3,0,0,1,2,1,0,1,1,1,0.2,-4.0
carteje01,Jevon Carter,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
dudleja01,Jared Dudley,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
harrish01,Shaquille Harrison,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
leaftj01,T.J. Leaf,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
mclembe01,Ben McLemore,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
craigto01,Torrey Craig,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,653,1,3,0,0,1,2,2,2,0,0,0,3,1,-0.5,8.0
morrima02,Markieff Morris,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,940,1,4,0,3,0,0,1,0,1,0,0,0,4,-0.6,-8.0
blevike01,Keljin Blevins,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,31,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
mckinal01,Alfonzo McKinnie,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,30,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,LOSS,1104,1,6,0,2,0,0,0,4,0,1,0,2,0,-1.6,-4.0
