slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
holmgch01,Chet Holmgren,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1849,12,18,1,5,10,12,3,11,1,2,3,2,1,34.2,27.0
allengr01,Grayson Allen,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,2068,10,17,9,15,3,4,1,3,5,1,1,2,1,28.1,20.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1990,12,22,2,4,5,6,1,2,7,4,0,1,3,28.0,5.0
jacksgg01,GG Jackson II,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2093,11,19,7,14,6,7,1,4,3,0,0,1,2,27.9,-8.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2360,9,19,4,7,9,10,0,8,4,3,2,2,2,27.7,2.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,2220,11,19,2,4,6,7,1,3,5,4,0,2,1,27.4,10.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,2330,10,13,0,0,5,6,2,18,3,0,0,2,2,25.6,4.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2150,10,18,4,7,3,3,0,6,4,2,1,0,1,25.3,23.0
aldamsa01,Santi Aldama,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2041,9,18,6,12,3,4,3,6,4,2,1,2,0,25.0,-23.0
lillada01,Damian Lillard,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2168,11,21,6,10,4,4,0,4,6,1,1,4,1,24.4,1.0
siakapa01,Pascal Siakam,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1616,10,15,2,3,3,6,0,8,4,1,1,0,0,24.2,12.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1680,12,17,2,3,0,0,0,5,4,2,0,0,3,24.0,21.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1752,9,14,4,6,0,0,6,4,3,0,1,0,0,24.0,22.0
halibty01,Tyrese Haliburton,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1556,9,13,1,3,1,2,0,3,9,4,0,2,1,22.9,18.0
sextoco01,Collin Sexton,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1785,12,19,0,2,1,2,1,4,7,2,0,2,0,22.9,-6.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,WIN,1654,4,7,0,0,5,6,6,11,10,0,1,1,2,22.7,26.0
hardeja01,James Harden,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2162,6,11,5,9,2,2,0,4,14,0,1,3,1,22.0,22.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1682,9,16,1,3,5,6,1,3,2,4,0,2,0,21.0,11.0
whitede01,Derrick White,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2248,8,17,4,11,3,3,0,5,8,0,2,0,5,20.8,-7.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,2083,7,15,1,5,3,4,5,4,11,2,0,2,4,20.7,9.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1437,7,9,0,0,0,0,4,5,2,4,2,1,2,19.8,12.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1957,8,11,2,3,4,5,2,4,6,1,1,4,5,19.6,-9.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1876,13,21,1,4,1,2,1,3,3,1,0,2,4,19.2,-27.0
paulch01,Chris Paul,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1461,5,8,2,3,0,0,0,4,14,0,0,0,2,18.6,3.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1985,11,20,2,3,0,1,5,10,0,0,1,2,3,18.0,-5.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,2216,4,9,1,4,7,8,1,4,12,2,1,5,3,17.7,-9.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1889,7,11,5,8,0,0,2,4,3,0,0,1,2,17.0,2.0
jacksis01,Isaiah Jackson,INDIANA PACERS,AWAY,DETROIT PISTONS,WIN,1706,4,7,0,0,2,4,3,8,6,3,0,0,2,16.8,10.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1521,9,18,5,11,0,0,0,0,2,1,0,0,0,16.4,13.0
duranke01,Kevin Durant,PHOENIX SUNS,HOME,PHILADELPHIA 76ERS,WIN,2153,10,18,2,6,0,0,0,8,4,0,3,4,1,16.3,1.0
cunnica01,Cade Cunningham,DETROIT PISTONS,HOME,INDIANA PACERS,LOSS,1743,9,22,0,2,5,6,0,6,10,1,0,4,1,16.2,-19.0
roziete01,Terry Rozier,MIAMI HEAT,AWAY,CLEVELAND CAVALIERS,WIN,1987,8,16,5,6,3,3,0,3,2,1,0,2,3,16.1,-6.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,WIN,1706,8,15,3,7,1,2,0,4,5,2,0,3,0,16.0,22.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2225,6,15,2,4,7,10,4,4,2,1,0,1,3,15.9,-2.0
dowtije01,Jeff Dowtin,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,720,4,5,2,3,2,2,1,1,5,1,0,0,0,15.6,11.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,MIAMI HEAT,LOSS,2446,7,18,5,12,1,1,1,0,9,0,0,1,2,15.4,3.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1468,5,10,0,3,0,0,4,8,7,1,1,1,1,15.4,25.0
duartch01,Chris Duarte,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,WIN,1152,5,6,2,2,2,2,2,3,2,0,0,1,0,14.5,14.0
oubreke01,Kelly Oubre Jr.,PHILADELPHIA 76ERS,AWAY,PHOENIX SUNS,LOSS,2103,7,20,2,6,2,4,3,2,4,3,3,2,1,14.2,-6.0
murrakr01,Kris Murray,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES CLIPPERS,LOSS,1961,7,11,3,6,0,0,1,4,2,1,0,2,1,14.0,-13.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,HOME,SACRAMENTO KINGS,LOSS,1941,6,17,4,9,2,2,3,3,2,1,0,0,2,13.1,-16.0
hendrta01,Taylor Hendricks,UTAH JAZZ,AWAY,OKLAHOMA CITY THUNDER,LOSS,1450,3,6,2,5,4,4,3,1,1,0,3,0,3,13.0,-22.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,TORONTO RAPTORS,WIN,1142,6,9,3,5,1,2,0,2,1,0,0,0,1,12.6,11.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,HOME,UTAH JAZZ,WIN,1891,8,14,0,2,2,3,0,2,4,1,0,3,1,12.0,28.0
