slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2543,11,24,9,16,11,13,0,4,10,0,1,3,1,34.3,-16.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1878,15,20,2,4,6,6,3,5,5,1,0,4,5,32.1,12.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1854,12,23,1,7,6,7,6,7,6,3,1,2,2,30.7,19.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1839,5,12,1,4,0,0,2,5,15,2,0,2,2,17.2,37.0
dedmode01,Dewayne Dedmon,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1250,8,11,1,2,2,2,4,5,2,0,0,2,4,16.6,-15.0
millspa01,Paul Millsap,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,885,5,8,0,2,5,6,1,6,3,1,0,0,2,15.8,8.0
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1442,5,11,1,5,7,8,0,2,4,0,0,0,0,15.3,-9.0
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1196,8,12,6,9,0,0,0,5,0,0,0,2,3,15.1,16.0
morrimo01,Monte Morris,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1777,5,10,0,2,2,2,0,1,7,2,1,1,1,13.5,19.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1968,5,13,3,6,5,5,2,2,1,2,0,1,3,13.4,17.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1165,5,9,5,9,0,0,2,1,1,0,0,0,1,12.7,4.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1440,4,5,3,3,6,6,1,1,3,0,0,4,4,12.6,28.0
campafa01,Facundo Campazzo,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1820,4,10,2,4,2,2,1,2,6,3,1,3,2,12.0,11.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,2286,9,12,2,3,1,2,0,6,2,0,0,5,5,12.0,-23.0
powelno01,Norman Powell,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1559,5,9,0,3,5,6,0,0,0,0,2,0,3,10.5,-24.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1079,3,6,2,3,3,3,2,3,0,1,1,1,2,10.2,18.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1709,4,9,2,2,3,6,1,5,2,0,0,0,2,9.9,19.0
robindu01,Duncan Robinson,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1406,2,6,2,6,4,5,0,4,1,1,0,0,1,8.7,-24.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1910,4,10,0,0,2,4,2,0,4,2,0,1,1,8.6,-34.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,MILWAUKEE BUCKS,LOSS,1718,5,11,0,0,6,9,0,3,4,0,0,4,1,8.4,-18.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,1475,2,8,1,2,2,2,4,9,1,0,1,1,6,5.7,0.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1386,2,5,0,3,3,4,2,4,0,0,1,1,2,5.4,13.0
riverau01,Austin Rivers,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,1214,3,5,2,3,1,2,0,1,2,0,0,1,4,5.4,0.0
howarma02,Markus Howard,DENVER NUGGETS,HOME,PORTLAND TRAIL BLAZERS,WIN,889,2,2,1,1,0,0,0,0,1,0,1,0,2,5.0,1.0
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,MIAMI HEAT,WIN,1375,2,7,1,6,0,0,2,5,4,2,0,3,3,4.4,13.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,DENVER NUGGETS,LOSS,614,1,1,1,1,0,0,1,2,1,1,0,1,1,4.3,-9.0
