slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2129,12,24,4,7,8,8,6,5,5,0,0,2,3,30.0,10.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,2372,15,31,5,16,2,2,0,2,5,2,0,1,3,25.2,-6.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2420,11,22,0,2,12,14,6,5,0,1,1,5,5,22.6,11.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,WIN,2016,7,10,2,4,3,4,0,3,12,0,0,2,2,20.9,41.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2471,11,15,0,0,0,1,4,7,0,1,2,4,4,17.2,-14.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1983,6,11,1,4,7,8,1,2,4,2,0,3,1,17.0,6.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,WIN,1955,6,12,0,2,5,7,2,15,5,1,0,3,3,16.4,4.0
riverau01,Austin Rivers,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2215,7,14,5,10,2,2,0,4,2,0,1,0,3,16.1,5.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,WIN,2027,8,16,3,9,3,3,1,7,5,0,0,4,2,15.5,26.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,1899,5,10,0,1,3,3,5,8,6,0,1,1,6,15.4,9.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,1892,7,14,0,0,3,3,3,5,4,1,1,2,2,15.3,-12.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,2474,8,20,3,10,3,4,4,5,3,1,0,1,5,15.2,6.0
payneca01,Cameron Payne,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1602,6,11,3,5,0,0,1,2,6,4,0,4,1,14.8,0.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,2302,7,17,2,4,3,4,0,8,6,1,0,2,3,13.9,-26.0
bjeline01,Nemanja Bjelica,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,1095,4,6,3,5,3,4,1,3,2,1,0,0,4,13.4,-15.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,2265,9,19,1,5,2,3,1,5,9,1,0,7,0,13.4,15.0
campafa01,Facundo Campazzo,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1926,3,9,2,6,3,4,1,7,8,2,1,3,1,13.2,8.0
powelno01,Norman Powell,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,2176,8,14,2,6,0,0,0,4,2,1,2,2,3,13.2,2.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2029,4,9,1,1,4,5,1,3,3,0,0,0,2,10.8,4.0
anthoca01,Carmelo Anthony,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,1573,5,12,4,8,3,4,1,1,0,1,0,1,2,10.4,-11.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,WIN,1027,5,7,1,2,0,0,2,7,0,0,0,1,2,9.8,15.0
craigto01,Torrey Craig,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,871,4,7,3,5,0,0,1,3,1,0,0,0,2,9.2,-12.0
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,2328,3,9,0,2,0,0,3,8,4,1,1,1,2,8.1,-3.0
forbebr01,Bryn Forbes,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,WIN,1229,4,8,3,7,0,1,0,3,0,1,0,0,1,8.1,10.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1965,5,11,3,5,2,3,1,4,1,1,0,3,4,7.9,14.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,WIN,1070,3,6,3,5,0,0,0,3,1,0,0,0,0,7.6,19.0
greenja01,JaMychal Green,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1036,3,5,2,3,0,0,2,3,0,0,0,0,1,7.6,-2.0
morrimo01,Monte Morris,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1519,2,6,1,2,3,5,1,4,5,1,0,3,0,7.2,-8.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2481,6,19,1,4,6,7,1,3,6,0,0,4,6,7.1,-7.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,WIN,1600,6,11,0,1,1,1,1,4,0,0,2,3,3,6.8,15.0
drumman01,Andre Drummond,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1207,3,6,0,0,0,0,3,8,0,1,1,2,2,6.4,12.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1424,2,12,2,8,2,2,3,7,3,0,0,0,1,6.3,14.0
crowdja01,Jae Crowder,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1864,2,9,1,7,4,5,1,2,2,2,2,1,5,6.2,-6.0
paulch01,Chris Paul,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1642,3,8,0,0,1,2,0,5,6,1,0,2,2,6.1,-20.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1557,2,4,0,2,1,1,1,3,0,2,0,0,3,5.4,10.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,2044,2,5,2,4,0,0,0,3,1,0,1,0,1,5.2,-3.0
matthwe02,Wesley Matthews,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1108,2,5,2,4,2,2,0,0,0,0,0,0,2,4.5,8.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,1483,4,10,1,5,0,0,0,4,1,0,0,1,1,4.1,-17.0
gasolma01,Marc Gasol,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,996,1,1,1,1,0,0,0,3,2,2,0,2,3,3.8,-11.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,1226,2,5,0,1,0,0,0,2,1,1,2,1,1,3.6,5.0
dragigo01,Goran Dragić,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,1747,3,14,2,6,0,0,0,1,2,3,1,0,4,3.2,-11.0
tuckepj01,P.J. Tucker,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,WIN,1387,2,4,1,2,0,0,3,0,1,1,0,2,4,3.2,21.0
nunnke01,Kendrick Nunn,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,1039,2,4,0,1,0,0,0,1,3,0,0,1,1,3.0,-14.0
bryanel01,Elijah Bryant,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,WIN,253,2,3,0,1,0,0,0,0,0,0,0,0,0,2.7,-1.0
dedmode01,Dewayne Dedmon,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,735,1,4,0,1,2,2,3,0,1,0,1,2,1,2.7,-18.0
diakima01,Mamadi Diakite,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,WIN,253,0,2,0,0,2,2,0,0,0,2,0,0,0,2.6,-1.0
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,696,2,4,1,2,0,0,0,2,0,0,0,1,1,2.2,-2.0
johnsca02,Cameron Johnson,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,1016,1,6,1,4,3,3,0,2,1,0,0,1,1,2.1,-8.0
howarma02,Markus Howard,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,556,1,2,1,2,0,0,0,1,0,0,0,0,2,1.5,-1.0
merrisa01,Sam Merrill,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,WIN,253,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,-1.0
toupaax01,Axel Toupane,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,WIN,133,0,0,0,0,0,0,1,1,0,0,0,0,0,1.0,1.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,942,1,3,0,2,0,0,0,3,0,0,0,0,2,0.4,-8.0
achiupr01,Precious Achiuwa,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,253,1,1,0,0,0,0,0,2,0,0,2,3,1,0.3,1.0
vincega01,Gabe Vincent,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,333,1,2,0,1,0,0,0,1,0,0,0,1,0,0.3,1.0
iguodan01,Andre Iguodala,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,954,1,3,1,3,0,0,0,1,0,0,1,1,3,0.1,-18.0
harrish01,Shaquille Harrison,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,WIN,329,0,0,0,0,0,0,0,0,0,0,2,1,1,0.0,-3.0
holliro01,Rondae Hollis-Jefferson,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,286,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1.0
arizatr01,Trevor Ariza,MIAMI HEAT,HOME,MILWAUKEE BUCKS,LOSS,1108,0,4,0,2,0,0,0,6,0,2,0,1,1,-0.4,-3.0
kanteen01,Enes Freedom,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,LOSS,350,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.4,-15.0
mclembe01,Ben McLemore,LOS ANGELES LAKERS,HOME,PHOENIX SUNS,WIN,214,0,1,0,1,0,0,0,1,0,0,0,0,1,-0.8,0.0
teaguje01,Jeff Teague,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,WIN,326,0,2,0,1,0,0,0,0,1,0,0,0,1,-1.1,-8.0
kaminfr01,Frank Kaminsky,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,LOSS,409,0,2,0,0,0,0,0,0,1,0,1,1,2,-1.8,0.0
