slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
zellety01,Tyler Zeller,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1817,10,16,0,0,3,5,3,4,3,0,1,1,4,18.5,16.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,2730,4,8,1,3,8,10,3,5,6,1,0,2,3,17.8,15.0
evansty01,Tyreke Evans,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,2039,7,14,0,0,2,4,3,1,8,2,0,0,2,17.4,-2.0
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,2260,6,10,0,0,8,9,2,6,4,1,3,5,5,17.1,10.0
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,2388,11,21,1,6,3,4,1,4,7,0,0,3,5,17.1,-8.0
splitti01,Tiago Splitter,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,2129,6,10,0,0,5,8,1,13,3,1,1,1,4,17.0,9.0
jennibr01,Brandon Jennings,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1931,5,16,4,11,5,7,2,5,7,3,0,3,0,16.8,-24.0
jefferi01,Richard Jefferson,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,2333,6,12,5,8,4,5,0,3,2,2,0,2,1,16.5,4.0
chalmma01,Mario Chalmers,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,2170,7,12,3,6,2,4,2,0,7,1,1,3,3,16.4,-6.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,2562,8,15,0,0,0,0,1,12,5,2,0,1,4,15.9,4.0
afflaar01,Arron Afflalo,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,2141,4,9,3,4,7,9,0,2,6,0,0,0,4,15.7,3.0
greenda02,Danny Green,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,2411,6,13,5,9,1,2,1,5,1,2,1,0,2,15.7,8.0
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,2440,10,26,0,7,8,9,4,3,1,0,0,1,3,15.6,-1.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,2269,8,12,0,0,0,0,4,8,1,0,0,1,1,15.3,-13.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,1902,9,15,1,3,2,4,0,5,4,0,0,2,1,15.2,10.0
joneste01,Terrence Jones,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1741,4,5,1,2,5,7,2,3,2,0,2,0,3,15.2,10.0
augusdj01,D.J. Augustin,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1873,5,11,3,4,3,5,0,4,6,1,0,1,0,14.9,9.0
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1724,8,16,0,0,0,0,4,6,0,0,5,1,1,14.7,7.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1671,8,16,0,1,4,4,0,0,5,1,0,2,0,14.5,-1.0
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1413,5,7,0,1,2,2,3,8,2,1,1,1,3,14.5,1.0
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1878,6,11,2,4,1,2,0,8,4,0,0,0,1,14.1,-13.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,2365,5,13,1,4,9,9,0,6,6,1,0,6,0,13.9,-7.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,2067,6,12,3,9,0,0,0,3,7,0,0,1,2,13.0,11.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,LOSS,1898,7,19,3,6,3,3,0,2,4,0,0,0,0,12.9,-17.0
wrighdo01,Dorell Wright,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,LOSS,1415,6,12,0,3,5,5,1,5,0,0,0,0,1,12.8,-12.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,2136,7,18,0,0,4,4,4,9,1,0,0,1,2,12.6,10.0
grangda01,Danny Granger,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,906,5,9,3,3,1,1,2,2,1,0,0,0,0,12.4,-12.0
parsoch01,Chandler Parsons,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,2305,7,17,2,7,0,0,0,4,6,0,2,1,1,12.3,23.0
haywago01,Gordon Hayward,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,2382,4,8,0,1,6,6,0,2,6,1,0,2,4,12.2,-2.0
oladivi01,Victor Oladipo,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,2144,5,14,1,2,8,10,0,6,4,2,0,4,2,12.2,-2.0
collida01,Darren Collison,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,1557,4,6,2,2,1,2,0,0,3,3,0,1,0,12.1,-3.0
linje01,Jeremy Lin,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1564,3,11,1,5,6,6,1,6,2,2,1,1,1,11.7,-9.0
harklma01,Maurice Harkless,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,2027,7,13,1,3,0,0,1,3,1,2,2,2,2,11.6,-5.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,2008,4,5,0,0,1,4,3,9,0,1,5,2,4,11.6,23.0
aminual01,Al-Farouq Aminu,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,2703,5,8,0,2,2,2,1,7,2,1,0,1,3,11.4,8.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1627,5,9,2,5,3,4,0,3,3,0,0,1,3,11.1,1.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,2165,5,11,0,0,1,2,3,9,3,0,5,3,3,11.1,7.0
beaslmi01,Michael Beasley,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,1082,8,12,0,0,0,0,0,3,0,0,0,1,0,10.7,-7.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,2023,5,14,2,4,4,4,2,5,0,1,2,2,2,10.7,12.0
garredi02,Diante Garrett,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,1118,3,6,3,5,2,2,0,4,1,1,0,0,1,10.5,1.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1512,4,8,0,0,2,2,3,9,1,1,0,0,5,10.5,-13.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1302,3,5,0,1,2,2,0,6,1,2,2,0,3,10.4,-1.0
roberbr01,Brian Roberts,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,1487,3,7,2,4,0,0,0,0,6,2,1,1,0,10.2,1.0
riverau01,Austin Rivers,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,1393,3,6,0,0,3,4,1,0,3,2,0,0,1,10.0,9.0
boshch01,Chris Bosh,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,2033,5,10,0,3,2,2,0,6,3,1,1,2,2,9.8,-3.0
onealje01,Jermaine O'Neal,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1073,3,6,0,0,3,4,3,4,1,0,2,0,3,9.8,-12.0
asikom01,Ömer Aşık,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1984,4,8,0,0,1,2,2,6,2,0,2,1,0,9.6,13.0
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,2218,5,11,3,5,1,1,1,4,10,0,0,6,4,9.6,9.0
batumni01,Nicolas Batum,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,LOSS,1800,2,5,2,4,0,0,0,6,6,1,1,0,4,9.4,-20.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,2334,4,11,0,0,2,3,3,6,2,1,2,1,3,9.0,16.0
geeal01,Alonzo Gee,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,1380,4,5,1,1,0,0,0,2,2,2,0,1,3,8.9,-16.0
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,WIN,1897,1,2,0,1,4,4,0,3,5,0,1,0,3,8.9,23.0
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,1483,4,7,4,6,1,2,1,5,0,0,0,2,2,8.7,9.0
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,2060,6,12,0,0,0,0,2,7,3,0,0,2,3,8.4,-13.0
matthwe02,Wesley Matthews,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,LOSS,1634,6,12,1,5,2,2,0,0,0,1,0,1,2,8.2,-8.0
burketr01,Trey Burke,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,2310,5,15,3,7,4,6,1,1,4,1,0,3,4,7.9,8.0
bynumwi01,Will Bynum,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1431,2,7,1,2,1,1,0,2,10,2,0,2,4,7.9,8.0
jackja01,Jarrett Jack,CLEVELAND CAVALIERS,HOME,HOUSTON ROCKETS,LOSS,2152,5,13,0,1,1,1,0,4,5,1,1,2,1,7.9,-1.0
motiedo01,Donatas Motiejūnas,HOUSTON ROCKETS,AWAY,CLEVELAND CAVALIERS,WIN,1135,5,5,0,0,1,1,0,0,0,1,0,1,4,7.9,0.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,WIN,1110,4,6,0,0,1,1,1,6,0,0,0,0,3,7.7,12.0
douglch01,Chris Douglas-Roberts,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,WIN,2045,4,12,0,5,3,3,2,3,3,1,0,1,3,7.4,19.0
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,1974,5,16,2,10,2,3,0,7,1,1,2,2,1,7.2,21.0
anderch01,Chris Andersen,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,908,1,1,0,0,3,4,0,2,0,2,3,1,3,6.8,-10.0
turneev01,Evan Turner,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1166,2,5,1,2,3,4,1,2,0,2,0,1,1,6.8,-4.0
pargoja01,Jannero Pargo,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,WIN,244,3,5,2,3,0,0,0,1,1,0,0,0,0,6.7,0.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,2229,7,16,1,3,1,2,0,2,3,1,0,3,3,6.7,-3.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1608,1,7,0,0,0,0,6,11,2,0,4,1,4,6.6,-7.0
lopezro01,Robin Lopez,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,LOSS,1540,3,5,0,0,2,2,3,2,0,0,0,1,2,6.6,-6.0
babbilu01,Luke Babbitt,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,1661,4,10,3,8,0,0,0,2,2,0,0,1,1,6.2,4.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,LOSS,1073,3,9,2,5,4,6,1,2,0,0,0,1,1,6.0,-19.0
speigma01,Marreese Speights,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,426,2,2,0,0,2,2,0,1,1,0,0,0,1,6.0,3.0
ajincal01,Alexis Ajinça,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,WIN,754,3,4,0,0,1,2,1,3,0,0,0,0,2,5.8,2.0
kanteen01,Enes Freedom,UTAH JAZZ,HOME,ORLANDO MAGIC,WIN,2157,4,13,0,0,3,4,1,10,1,0,1,2,2,5.4,1.0
oquinky01,Kyle O'Quinn,ORLANDO MAGIC,AWAY,UTAH JAZZ,LOSS,1513,2,5,0,0,2,2,1,6,1,1,2,2,4,5.3,0.0
varnaja01,Jarvis Varnado,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,871,3,5,0,0,0,0,3,1,0,0,1,0,4,5.2,-1.0
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,237,2,3,0,0,0,0,1,0,1,1,0,0,0,5.1,4.0
mahinia01,Ian Mahinmi,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1361,1,1,0,0,2,2,0,3,0,1,1,0,3,5.1,-2.0
ridnolu01,Luke Ridnour,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,WIN,889,3,7,0,1,0,0,1,1,2,0,2,1,0,5.1,21.0
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,CHARLOTTE BOBCATS,LOSS,634,2,3,1,1,0,0,0,2,1,0,0,0,0,5.0,0.0
dunlemi02,Mike Dunleavy,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,2031,2,8,0,3,2,2,1,2,3,2,0,1,2,4.8,3.0
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,1957,4,13,1,6,0,0,0,4,4,1,0,1,2,4.7,-2.0
anderja01,James Anderson,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,2003,2,5,0,2,3,4,0,4,1,0,0,0,3,4.6,-4.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,WIN,1209,1,9,1,5,1,1,1,0,5,4,0,1,2,4.5,10.0
westda01,David West,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1972,5,15,0,0,0,0,2,4,2,1,1,2,2,4.4,-6.0
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,AWAY,CHICAGO BULLS,LOSS,1941,1,5,0,2,4,4,1,2,1,1,0,1,2,4.1,-4.0
nealga01,Gary Neal,CHARLOTTE BOBCATS,HOME,PORTLAND TRAIL BLAZERS,WIN,435,2,3,0,0,0,0,0,1,0,1,0,0,0,4.0,10.0
hillge01,George Hill,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2120,2,7,0,1,0,0,0,2,5,0,1,0,2,3.9,-15.0
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,1686,5,11,0,0,3,4,1,6,1,0,0,5,3,3.9,-3.0
allenra02,Ray Allen,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,LOSS,1872,3,10,2,9,2,2,0,3,1,0,0,2,0,3.8,-10.0
crawfjo02,Jordan Crawford,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,LOSS,808,2,7,0,3,3,4,0,2,1,0,0,0,0,3.8,-6.0
hinriki01,Kirk Hinrich,CHICAGO BULLS,HOME,PHILADELPHIA 76ERS,WIN,1915,3,9,1,3,2,3,1,2,3,0,0,2,3,3.7,7.0
stuckro01,Rodney Stuckey,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1633,3,8,0,1,0,0,0,0,3,0,0,0,0,3.7,5.0
