slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
whiteha01,Hassan Whiteside,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,2011,12,15,0,0,1,3,1,14,1,3,2,3,2,24.7,20.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1664,8,11,3,5,6,6,0,2,5,0,1,2,2,22.5,17.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,BOSTON CELTICS,WIN,2082,8,18,0,1,8,10,4,10,5,1,1,2,1,22.4,5.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,LOS ANGELES LAKERS,WIN,1794,10,13,3,5,2,2,0,9,1,1,0,1,3,22.1,12.0
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,DALLAS MAVERICKS,LOSS,2017,9,17,0,0,4,8,0,15,4,4,1,2,2,21.3,2.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1961,8,12,1,1,3,3,0,9,2,0,1,0,1,19.2,-7.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,WIN,1693,6,12,2,5,6,6,0,4,1,3,1,0,1,19.2,-6.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1758,5,10,1,5,4,4,2,3,7,4,0,1,3,19.0,19.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1850,8,13,0,0,2,3,1,6,4,0,5,1,3,18.3,27.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1970,6,16,2,3,6,6,0,2,8,2,0,1,1,18.0,15.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1971,4,10,0,2,6,8,0,4,5,4,2,0,0,17.9,4.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,LOSS,1876,4,9,2,3,7,8,2,4,6,2,0,2,3,17.5,-1.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,ATLANTA HAWKS,LOSS,2175,5,14,4,9,2,2,3,2,8,2,2,2,2,17.1,3.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,HOME,DENVER NUGGETS,WIN,1526,7,13,1,4,0,0,2,7,8,3,0,4,0,16.8,22.0
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,CHARLOTTE HORNETS,WIN,2096,7,13,2,5,0,0,1,5,6,0,2,0,3,16.3,-3.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,SAN ANTONIO SPURS,LOSS,2310,7,12,1,5,2,4,1,1,3,4,1,1,3,16.2,-1.0
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,TORONTO RAPTORS,LOSS,1704,5,7,0,0,4,4,2,4,5,1,2,2,5,15.6,-18.0
johnsty01,Tyler Johnson,MIAMI HEAT,HOME,HOUSTON ROCKETS,WIN,1272,5,7,1,2,0,1,3,5,3,1,1,0,0,15.1,25.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,MILWAUKEE BUCKS,WIN,1739,7,12,0,0,5,8,4,4,0,2,0,2,3,15.0,21.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,2070,6,12,0,0,3,3,3,8,3,2,3,5,1,14.3,-2.0
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1427,7,14,0,2,2,2,3,5,1,1,1,1,1,13.6,8.0
