slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,NEW YORK KNICKS,WIN,2532,11,22,2,10,8,9,2,8,11,1,2,4,5,28.5,19.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2220,8,17,3,9,11,12,1,1,11,0,0,3,3,25.4,28.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1941,8,16,4,8,6,7,3,15,4,1,2,3,3,25.2,-3.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,1786,7,7,3,3,0,0,4,6,2,2,1,0,0,23.6,23.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,1569,9,9,0,0,2,4,2,8,1,1,2,0,2,22.6,33.0
wainris01,Ish Wainright,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1493,8,15,4,8,0,0,6,2,4,3,0,0,2,22.5,36.0
gallida01,Danilo Gallinari,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2350,11,19,4,7,0,0,2,8,1,1,0,1,0,21.6,10.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,CHICAGO BULLS,WIN,2080,10,21,2,4,3,6,1,6,4,4,1,1,2,21.3,22.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1509,9,11,0,0,1,2,2,5,0,4,0,0,1,21.0,4.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,DETROIT PISTONS,WIN,2077,9,15,1,2,5,6,1,5,3,1,0,0,3,20.8,22.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,OKLAHOMA CITY THUNDER,WIN,1545,7,11,2,4,11,12,2,3,0,0,0,3,1,20.6,5.0
