slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,2245,15,28,3,5,8,10,1,4,8,2,0,1,0,35.1,9.0
oubreke01,Kelly Oubre Jr.,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,2112,12,18,10,15,5,6,3,2,3,2,0,1,4,35.0,27.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,UTAH JAZZ,WIN,2374,16,28,2,6,9,11,1,11,4,1,0,3,2,33.0,18.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,2281,11,16,3,4,4,5,1,9,13,1,1,4,3,30.8,45.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,BROOKLYN NETS,WIN,2110,8,13,2,2,8,8,2,8,8,1,0,2,5,26.5,6.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,HOME,MEMPHIS GRIZZLIES,LOSS,1971,8,8,0,0,2,4,4,3,5,2,4,0,5,24.8,-5.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,ATLANTA HAWKS,LOSS,2163,7,14,3,5,11,12,0,9,2,0,0,1,0,23.7,-2.0
anthoco01,Cole Anthony,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,1936,5,11,2,5,7,7,1,5,11,3,1,2,4,23.3,-1.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2038,10,15,3,7,0,1,2,3,4,1,2,0,3,22.4,-14.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,2235,11,19,1,4,6,7,3,4,7,0,0,4,4,22.3,2.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2090,9,15,2,3,0,0,1,5,11,0,0,0,2,22.2,16.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,HOME,LOS ANGELES CLIPPERS,LOSS,2053,9,12,2,3,1,2,0,3,9,1,0,1,2,22.2,-1.0
riverau01,Austin Rivers,DENVER NUGGETS,AWAY,BROOKLYN NETS,WIN,1568,8,11,7,10,2,2,0,1,1,2,0,1,2,21.7,15.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,AWAY,CHICAGO BULLS,LOSS,2201,11,22,6,10,4,5,1,0,2,1,0,2,0,21.7,-11.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1755,7,8,0,1,8,9,2,4,5,2,0,4,4,21.3,26.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,TORONTO RAPTORS,WIN,2274,9,16,1,5,4,4,0,8,8,1,0,3,4,19.8,15.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,SAN ANTONIO SPURS,WIN,1893,9,14,1,3,3,7,3,6,0,0,6,2,2,19.5,4.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,NEW YORK KNICKS,WIN,1572,9,13,7,11,0,0,0,2,1,0,1,0,5,19.5,26.0
millspa02,Patty Mills,BROOKLYN NETS,HOME,DENVER NUGGETS,LOSS,1917,6,12,4,8,5,6,0,3,6,1,0,1,1,19.3,-10.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,1556,7,12,3,5,2,3,0,2,8,1,0,1,0,19.2,13.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,LOSS,2147,9,14,4,7,1,1,0,2,7,0,0,3,1,18.9,-10.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2239,4,11,2,6,5,8,0,10,15,1,0,3,1,18.8,11.0
