slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,WIN,2544,18,33,3,9,2,2,2,7,6,4,0,0,3,35.6,8.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2322,15,24,0,0,6,6,3,11,4,2,6,4,2,34.8,5.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,2409,11,21,3,7,4,4,6,10,8,2,1,3,2,30.4,4.0
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,GOLDEN STATE WARRIORS,WIN,1953,9,12,2,3,4,5,1,5,6,3,0,1,2,26.4,7.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,LOS ANGELES CLIPPERS,LOSS,2372,10,16,1,2,5,9,2,7,7,0,5,4,0,25.1,-4.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1583,11,17,8,13,1,2,0,1,1,0,1,0,1,24.4,39.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,CHICAGO BULLS,WIN,1573,6,12,4,10,5,5,0,6,2,4,1,0,0,22.9,36.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,NEW ORLEANS PELICANS,WIN,1796,10,14,0,0,1,1,4,6,0,1,4,2,3,20.4,-7.0
johnsja01,James Johnson,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1966,7,11,0,3,1,1,2,7,5,2,3,2,0,19.2,16.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,AWAY,SACRAMENTO KINGS,WIN,2029,6,12,3,7,5,6,0,5,6,0,1,1,0,19.0,8.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2407,9,17,0,2,3,3,2,9,11,0,2,6,3,18.7,5.0
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,TORONTO RAPTORS,LOSS,1820,9,12,1,1,1,1,1,3,2,1,1,0,3,18.7,-11.0
