slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,2280,10,14,1,3,5,5,1,17,15,1,1,5,2,32.4,20.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,2391,11,24,3,6,8,9,2,2,5,5,2,1,0,31.1,10.0
powelno01,Norman Powell,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1980,7,11,3,7,10,10,0,4,4,2,0,0,3,26.9,10.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,CHARLOTTE HORNETS,WIN,2135,14,24,1,3,5,6,3,15,4,0,0,4,3,26.6,-7.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,2627,13,29,2,7,9,9,1,1,6,1,1,2,2,26.0,-7.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,LOS ANGELES CLIPPERS,LOSS,2320,10,15,3,6,0,0,0,14,4,2,0,0,3,24.3,10.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,MILWAUKEE BUCKS,LOSS,2395,10,26,3,9,4,6,5,5,11,3,3,4,5,23.8,-5.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,AWAY,DENVER NUGGETS,LOSS,2200,6,8,2,4,7,8,2,2,4,5,0,2,4,23.6,-25.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,2144,10,21,7,12,5,5,1,4,6,0,0,5,1,22.0,18.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,2576,11,25,2,8,4,7,1,9,11,1,0,5,2,20.0,22.0
quickim01,Immanuel Quickley,NEW YORK KNICKS,HOME,LOS ANGELES LAKERS,LOSS,2311,6,12,2,6,5,6,1,2,8,1,0,1,2,18.7,3.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,NEW YORK KNICKS,WIN,2213,9,16,0,1,9,11,2,7,1,2,0,5,3,18.6,16.0
