slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,2037,19,28,2,2,6,7,1,11,4,1,0,5,2,35.6,15.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,2351,16,25,4,10,7,8,1,4,2,1,1,2,1,34.1,3.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2034,15,25,1,4,10,10,3,3,7,1,0,4,1,34.0,-4.0
markkla01,Lauri Markkanen,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,2210,14,26,6,12,4,6,5,3,1,3,1,2,1,31.0,1.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,2028,9,15,5,8,8,8,0,3,9,0,0,0,2,30.5,5.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2015,14,23,8,14,2,5,1,4,0,1,1,1,0,28.9,4.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,2346,11,23,1,2,0,0,10,7,15,0,0,1,3,28.7,-19.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,2194,13,23,5,12,4,6,2,6,3,2,1,3,1,27.9,4.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1872,5,14,1,2,13,15,4,4,4,4,2,1,1,26.2,9.0
smithja05,Jabari Smith Jr.,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,2149,9,11,5,6,1,2,3,8,3,1,1,1,2,26.0,0.0
anderky01,Kyle Anderson,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,2192,5,6,1,2,3,3,0,10,12,2,2,2,1,24.2,33.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,2115,12,20,0,2,8,10,2,2,1,2,0,2,4,23.1,-14.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,2148,12,25,2,10,6,10,0,8,5,1,2,3,1,22.6,23.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,GOLDEN STATE WARRIORS,LOSS,2105,13,19,0,0,1,1,3,9,1,1,0,3,0,22.4,-8.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,2195,9,14,4,6,1,2,1,7,4,0,3,1,4,21.5,21.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,LOSS,1667,10,17,8,11,0,0,0,1,3,0,0,0,4,20.9,-12.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,1750,7,13,3,8,6,7,1,7,7,0,0,3,2,20.2,21.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1477,6,7,0,0,4,4,9,5,0,1,1,3,1,19.6,-12.0
porteke02,Kevin Porter Jr.,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,2300,5,13,1,4,3,3,1,5,13,3,0,1,2,19.4,4.0
vincega01,Gabe Vincent,MIAMI HEAT,HOME,UTAH JAZZ,WIN,1638,6,9,4,6,2,2,2,1,3,3,0,1,2,19.1,15.0
josepco01,Cory Joseph,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1937,8,14,5,8,1,1,1,4,5,1,0,2,2,19.0,23.0
conlemi01,Mike Conley,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,1667,9,13,3,5,0,1,0,1,6,1,0,1,4,18.0,19.0
greenjo02,Josh Green,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,LOSS,1625,10,15,3,6,0,0,2,3,7,0,0,4,5,17.7,-2.0
martike04,KJ Martin,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,2389,8,13,1,6,3,5,4,4,1,1,0,1,2,17.2,2.0
roddyda01,David Roddy,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,1575,8,11,3,5,0,0,2,3,1,1,1,1,3,17.0,9.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,1770,5,10,0,0,4,5,2,6,4,1,3,0,2,16.9,25.0
hardyja02,Jaden Hardy,DALLAS MAVERICKS,HOME,MEMPHIS GRIZZLIES,LOSS,2471,9,25,5,15,5,6,1,7,3,1,1,3,2,16.5,-12.0
nworajo01,Jordan Nwora,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1876,7,12,3,6,3,5,0,4,3,2,0,2,1,16.5,-2.0
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,AWAY,ATLANTA HAWKS,WIN,1538,8,10,1,1,2,2,0,1,0,1,2,0,4,16.3,12.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,2008,7,13,4,6,5,6,2,5,5,0,0,5,4,16.1,14.0
wisemja01,James Wiseman,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1468,8,15,0,1,2,4,5,9,1,0,3,2,2,16.1,-1.0
omorueu01,Eugene Omoruyi,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1916,8,13,1,5,0,1,2,4,2,3,0,0,5,15.7,24.0
brogdma01,Malcolm Brogdon,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,1716,5,11,3,5,7,7,1,1,1,2,0,1,4,15.4,1.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,1950,7,19,4,11,1,1,0,3,5,2,0,0,1,14.5,16.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1295,5,7,0,0,0,0,5,5,0,1,2,0,0,14.5,-11.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1596,4,6,0,0,1,4,4,6,5,1,1,0,2,14.2,10.0
durenja01,Jalen Duren,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1412,6,11,0,0,0,0,5,6,3,1,2,2,1,14.1,21.0
fontesi01,Simone Fontecchio,UTAH JAZZ,AWAY,MIAMI HEAT,LOSS,1792,8,17,5,11,2,2,2,3,1,1,0,3,3,14.1,1.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,UTAH JAZZ,WIN,2216,5,10,0,0,6,8,2,7,3,1,1,3,2,13.7,5.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,WIN,2063,4,9,1,5,2,3,1,5,8,1,1,1,2,13.6,23.0
greenja05,Jalen Green,HOUSTON ROCKETS,HOME,BOSTON CELTICS,WIN,2428,8,29,2,8,10,11,3,4,3,2,0,3,4,13.3,2.0
hamptrj01,R.J. Hampton,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1449,5,8,3,3,2,2,2,4,3,0,0,2,2,13.3,8.0
mcgruro01,Rodney McGruder,DETROIT PISTONS,HOME,INDIANA PACERS,WIN,1890,7,14,4,5,0,0,2,3,2,1,0,1,4,13.1,12.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,HOUSTON ROCKETS,LOSS,2464,8,22,2,10,4,4,0,8,6,1,0,4,1,13.0,-2.0
nesmiaa01,Aaron Nesmith,INDIANA PACERS,AWAY,DETROIT PISTONS,LOSS,1834,5,11,2,6,3,4,2,4,4,2,1,4,1,12.6,-1.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,AWAY,DALLAS MAVERICKS,WIN,1470,3,4,0,0,2,3,1,4,2,3,1,0,1,12.6,11.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,PHOENIX SUNS,WIN,1851,8,16,4,8,0,1,0,1,6,0,0,3,3,11.9,12.0
