slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,2559,13,23,3,7,11,14,3,9,9,3,1,5,1,37.3,16.0
lawsoty01,Ty Lawson,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,2692,12,20,1,3,7,8,0,3,16,2,0,2,3,33.3,6.0
gasolpa01,Pau Gasol,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,2257,11,15,0,0,4,4,2,14,3,0,0,1,3,25.4,9.0
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,2373,9,19,2,4,12,13,0,4,4,2,1,3,1,25.2,3.0
monrogr01,Greg Monroe,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,1902,9,15,0,0,5,8,4,8,2,2,0,0,1,23.1,21.0
rosede01,Derrick Rose,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,1956,10,17,1,4,2,3,0,1,7,2,1,0,0,22.6,16.0
snellto01,Tony Snell,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,2455,9,11,4,6,2,2,0,2,2,1,0,0,3,21.7,14.0
meeksjo01,Jodie Meeks,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,1657,4,8,0,3,10,10,1,2,1,3,1,0,1,19.3,17.0
plumlma01,Mason Plumlee,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1918,6,10,0,0,3,3,6,8,1,3,0,1,2,18.9,-12.0
boozeca01,Carlos Boozer,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,1801,8,15,0,0,5,8,4,6,4,1,0,2,3,17.7,-6.0
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,2389,10,18,1,4,3,5,1,6,5,1,0,3,3,17.4,-17.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,WIN,1571,5,5,1,1,1,2,1,4,4,2,1,1,2,15.7,2.0
smithjo03,Josh Smith,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1940,8,15,2,4,2,3,2,4,3,1,1,1,5,15.7,13.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,WIN,2066,9,17,1,1,0,0,1,7,1,3,0,1,2,15.4,14.0
dragigo01,Goran Dragić,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,2248,7,11,3,4,3,4,3,2,2,0,0,3,3,14.6,-11.0
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,WIN,1580,6,10,2,5,1,1,0,1,3,2,1,0,3,14.3,4.0
hendege02,Gerald Henderson,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,LOSS,1881,5,13,2,3,5,6,0,4,5,1,0,1,0,14.2,-15.0
augusdj01,D.J. Augustin,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,1703,5,14,1,3,7,7,0,1,5,1,0,1,0,14.0,13.0
arthuda01,Darrell Arthur,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1585,6,10,0,1,3,4,0,5,3,0,2,0,4,13.4,21.0
thomais02,Isaiah Thomas,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,1820,4,10,2,5,4,5,0,1,6,2,0,1,2,12.9,-13.0
foyera01,Randy Foye,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1510,5,7,2,4,0,0,0,2,2,2,1,0,3,12.6,18.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,WIN,1779,4,9,0,1,6,8,2,9,2,1,2,3,2,12.6,19.0
morrima02,Markieff Morris,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,1952,6,13,1,1,3,4,2,4,4,1,0,2,3,12.1,0.0
ellinwa01,Wayne Ellington,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,1805,8,13,2,5,0,0,0,4,0,0,0,1,1,11.9,-4.0
udrihbe01,Beno Udrih,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,WIN,1222,5,9,1,3,2,2,0,2,3,1,2,2,1,11.4,4.0
tuckepj01,P.J. Tucker,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,2338,7,15,3,6,0,0,3,4,1,0,0,2,1,10.9,-7.0
tollian01,Anthony Tolliver,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,1509,6,11,3,6,1,1,0,4,1,0,0,1,2,10.8,25.0
hicksjj01,J.J. Hickson,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1560,5,7,0,0,3,6,1,6,1,1,0,2,1,10.7,11.0
breweco01,Corey Brewer,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1635,6,12,1,3,1,2,3,4,1,0,0,0,3,10.4,12.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,2122,5,15,0,0,5,10,1,7,8,0,1,2,4,10.0,-16.0
drumman01,Andre Drummond,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,1743,7,14,0,0,0,0,1,8,2,1,1,2,3,10.0,12.0
jeffeal01,Al Jefferson,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,LOSS,1743,6,14,0,0,1,2,1,9,2,0,4,2,2,10.0,-19.0
anderal01,Alan Anderson,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1672,5,9,2,5,3,4,1,3,0,1,0,2,3,9.7,-2.0
tayloje03,Jeff Taylor,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,LOSS,1881,5,8,2,4,0,0,1,2,1,0,1,1,1,9.7,-15.0
mccalra01,Ray McCallum,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,1563,5,9,0,1,1,2,3,0,4,0,0,2,0,9.2,1.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1785,6,15,3,10,0,0,2,4,6,0,0,3,4,9.1,-1.0
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,2054,3,8,0,0,3,3,2,1,2,3,2,1,5,9.1,4.0
motiedo01,Donatas Motiejūnas,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1020,5,9,0,1,2,2,1,1,2,2,0,1,5,9.1,0.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,2103,4,9,2,5,0,0,0,5,5,1,0,2,1,8.9,-7.0
nurkiju01,Jusuf Nurkić,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1164,3,3,0,0,0,0,2,3,1,1,4,1,5,8.9,-12.0
papanko01,Kostas Papanikolaou,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1256,3,4,2,3,0,0,0,1,1,1,1,0,1,8.7,9.0
davised01,Ed Davis,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,1308,3,7,0,0,0,0,3,2,3,1,1,0,1,8.4,-6.0
landrca01,Carl Landry,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,1418,3,4,0,0,0,0,2,5,1,0,1,0,1,8.3,-2.0
greenje02,Jeff Green,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,WIN,2111,3,9,1,4,4,6,0,3,4,0,1,1,2,7.7,11.0
johnswe01,Wesley Johnson,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,1566,4,8,0,1,4,4,0,2,1,0,0,1,2,7.5,-6.0
plumlmi01,Miles Plumlee,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,1049,2,4,0,0,1,2,2,5,0,2,4,2,2,7.5,7.0
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,2156,5,10,1,4,0,0,1,1,0,1,1,1,1,7.3,-13.0
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1764,6,13,1,4,0,0,1,5,0,0,0,1,2,6.7,7.0
greenge01,Gerald Green,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,664,3,4,1,2,0,0,0,2,0,1,0,0,1,6.6,5.0
hairspj02,P.J. Hairston,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,LOSS,1591,6,16,4,9,0,0,0,2,1,0,0,1,3,6.3,-22.0
terryja01,Jason Terry,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,1111,2,4,2,4,0,0,1,1,1,1,0,0,1,6.3,8.0
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,1122,3,5,0,0,1,2,2,5,0,0,0,0,3,6.0,-13.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,LOSS,1574,3,8,0,0,2,2,3,4,0,0,1,0,4,6.0,1.0
jordaje01,Jerome Jordan,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1207,2,5,0,0,2,3,2,4,2,1,0,1,4,5.3,12.0
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,WIN,1213,3,11,0,0,2,4,6,4,0,0,2,1,3,5.3,-7.0
evansre01,Reggie Evans,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,899,1,2,0,0,1,2,2,4,2,0,0,0,1,5.2,-4.0
singlky01,Kyle Singler,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,1660,2,6,0,1,4,4,0,3,1,0,1,1,2,5.1,13.0
willide01,Deron Williams,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1716,4,9,1,3,1,2,0,1,4,1,0,2,5,5.0,-8.0
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,1591,3,11,1,2,0,0,0,1,7,0,0,1,0,4.7,3.0
wrighbr03,Brandan Wright,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,603,2,3,0,0,0,0,3,1,0,0,0,0,1,4.7,-14.0
gallida01,Danilo Gallinari,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1232,1,5,0,2,2,2,0,2,0,2,1,0,0,4.2,7.0
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,1595,4,13,2,6,2,3,1,3,0,0,0,0,4,4.1,-9.0
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,1079,1,2,0,0,1,4,1,3,3,0,1,0,3,4.0,-4.0
caldwke01,Kentavious Caldwell-Pope,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,1622,2,6,1,4,0,0,0,6,3,0,1,1,3,4.0,10.0
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2406,5,13,0,1,1,1,1,7,4,0,1,5,3,4.0,-10.0
datomlu01,Gigi Datome,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,215,2,3,0,0,0,0,1,2,1,0,0,1,0,3.7,-1.0
vonleno01,Noah Vonleh,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,LOSS,397,1,3,0,1,2,2,1,0,0,0,1,0,0,3.7,2.0
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1351,5,14,0,1,2,2,2,2,0,0,1,2,4,3.3,-12.0
sacrero01,Robert Sacre,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,1139,2,4,0,0,0,2,4,3,0,0,0,0,4,3.3,-1.0
linje01,Jeremy Lin,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,1289,3,5,0,1,1,2,1,2,4,1,0,5,3,3.2,-13.0
jackja01,Jarrett Jack,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,1802,6,11,0,0,0,0,0,1,3,0,0,6,0,3.1,-18.0
dunlemi02,Mike Dunleavy,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,1461,2,5,1,3,0,0,0,1,3,0,0,1,2,2.9,13.0
casspom01,Omri Casspi,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,1063,2,5,0,0,2,4,1,2,0,1,0,2,0,2.8,-5.0
roberbr01,Brian Roberts,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,LOSS,2003,1,6,0,3,1,2,1,1,5,0,0,0,2,2.5,-16.0
brookaa01,Aaron Brooks,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,838,2,4,0,1,0,0,0,2,3,1,0,3,1,2.3,-1.0
mcderdo01,Doug McDermott,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,66,1,2,0,0,1,1,0,1,0,0,0,0,0,2.3,3.0
mcgeeja01,JaVale McGee,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,85,1,1,0,0,1,2,0,0,0,0,0,0,0,2.3,4.0
garneke01,Kevin Garnett,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,851,1,3,0,0,0,0,0,3,0,0,2,0,1,2.2,-11.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,1325,2,8,0,1,1,2,0,2,2,0,0,0,0,1.8,5.0
calatni01,Nick Calathes,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,WIN,498,0,1,0,1,1,2,0,1,2,2,0,1,2,1.8,1.0
lucasjo02,John Lucas III,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,962,0,3,0,1,0,0,2,1,4,1,0,0,4,1.8,16.0
afflaar01,Arron Afflalo,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1513,3,8,0,2,0,0,0,0,2,0,0,1,1,1.6,-1.0
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,HOME,DENVER NUGGETS,LOSS,1227,1,7,1,3,3,4,0,3,1,0,0,0,3,1.5,-4.0
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,1049,1,4,0,0,0,0,0,2,4,0,0,0,5,1.0,15.0
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,880,1,5,0,1,1,2,2,1,0,1,0,1,1,0.8,8.0
mohamna01,Nazr Mohammed,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,66,0,0,0,0,0,0,1,0,0,0,0,0,0,0.7,3.0
willima02,Marvin Williams,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,LOSS,1410,1,6,1,4,0,0,2,2,2,0,1,1,4,0.7,-29.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,WIN,1658,1,8,0,3,0,0,0,0,4,3,0,2,0,0.6,5.0
jeffeco01,Cory Jefferson,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,246,0,0,0,0,0,0,0,1,0,0,1,0,1,0.6,7.0
leuerjo01,Jon Leuer,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,WIN,702,0,2,0,0,0,0,2,2,1,0,0,0,2,0.5,-8.0
anthojo01,Joel Anthony,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,288,0,2,0,0,0,0,1,1,0,0,1,0,0,0.3,-2.0
maxieja01,Jason Maxiell,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,LOSS,740,1,6,0,0,0,0,1,1,1,0,1,0,1,0.2,-11.0
dinwisp01,Spencer Dinwiddie,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,215,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
holliry01,Ryan Hollins,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,175,0,0,0,0,0,0,0,1,1,0,0,1,0,0.0,-1.0
mooreet01,E'Twaun Moore,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3.0
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,LOS ANGELES LAKERS,WIN,1295,1,5,0,0,0,1,0,5,0,1,0,0,3,-0.2,-11.0
mirotni01,Nikola Mirotić,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,721,1,5,1,5,0,0,0,2,0,1,0,1,2,-0.3,3.0
brownma02,Markel Brown,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,212,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,0.0
dorsejo01,Joey Dorsey,HOUSTON ROCKETS,AWAY,PHOENIX SUNS,WIN,991,1,4,0,0,0,2,3,3,0,0,0,1,3,-0.4,-5.0
bairsca01,Cameron Bairstow,CHICAGO BULLS,HOME,SACRAMENTO KINGS,WIN,66,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,3.0
morrida01,Darius Morris,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,139,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,1.0
stausni01,Nik Stauskas,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,175,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1,-1.0
jerebjo01,Jonas Jerebko,DETROIT PISTONS,AWAY,CHARLOTTE HORNETS,WIN,924,0,1,0,1,0,0,0,2,1,0,0,1,2,-1.2,17.0
sessira01,Ramon Sessions,SACRAMENTO KINGS,AWAY,CHICAGO BULLS,LOSS,1317,1,6,0,3,1,2,0,1,2,0,0,2,1,-1.9,-19.0
morrima03,Marcus Morris,PHOENIX SUNS,HOME,HOUSTON ROCKETS,LOSS,1353,1,8,0,4,1,2,0,3,1,1,0,1,4,-2.6,-15.0
stephla01,Lance Stephenson,CHARLOTTE HORNETS,HOME,DETROIT PISTONS,LOSS,1180,0,1,0,0,0,0,0,3,4,0,0,5,4,-3.6,-16.0
