slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,2455,11,21,0,1,4,4,2,10,6,1,4,0,2,27.3,11.0
paulch01,Chris Paul,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,2669,7,21,1,7,4,4,0,4,15,4,0,1,1,21.4,12.0
dunlemi02,Mike Dunleavy,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1685,5,7,4,6,6,6,0,4,5,1,0,3,3,18.6,29.0
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1337,7,12,7,11,2,3,0,2,1,1,0,0,4,17.7,13.0
gasolpa01,Pau Gasol,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1825,8,12,0,0,3,5,2,6,2,0,1,1,1,16.9,30.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,2168,4,5,0,0,7,15,3,11,0,0,3,2,2,14.6,1.0
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1901,7,14,2,5,0,0,1,1,5,4,0,3,0,14.5,46.0
diawbo01,Boris Diaw,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1668,8,12,1,4,0,0,2,2,5,1,0,3,5,13.3,-1.0
noahjo01,Joakim Noah,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1520,5,7,0,0,1,2,3,7,2,1,0,0,3,13.1,38.0
rosede01,Derrick Rose,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1492,6,14,3,7,0,0,0,5,7,1,0,2,1,12.6,41.0
duncati01,Tim Duncan,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1907,6,9,0,0,0,2,3,10,3,0,0,1,4,11.9,0.0
redicjj01,JJ Redick,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,2336,7,12,1,4,4,4,0,0,0,0,0,2,0,11.4,14.0
barnema02,Matt Barnes,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,1731,3,3,2,2,0,0,2,5,0,2,0,1,4,9.4,23.0
splitti01,Tiago Splitter,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1677,3,6,0,0,3,8,5,5,3,0,0,1,2,9.3,-6.0
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,1921,2,6,2,5,1,2,1,3,5,1,1,2,1,7.6,-17.0
brookaa01,Aaron Brooks,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1007,3,7,2,3,0,0,0,3,2,0,0,0,0,6.6,7.0
dudleja01,Jared Dudley,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,1114,2,3,1,1,1,1,0,3,1,2,0,2,0,6.3,-9.0
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1556,4,8,0,0,1,1,1,5,3,0,0,2,4,5.7,13.0
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1071,1,2,1,2,2,2,0,3,3,0,0,1,1,5.6,11.0
pachuza01,Zaza Pachulia,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,1053,2,4,0,0,4,4,0,3,1,0,0,2,1,5.2,-25.0
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,HOME,CHICAGO BULLS,LOSS,1046,3,6,0,2,1,2,1,2,0,0,0,0,1,4.5,-30.0
hinriki01,Kirk Hinrich,CHICAGO BULLS,AWAY,MILWAUKEE BUCKS,WIN,1213,2,5,1,2,0,0,0,1,3,0,0,0,1,4.3,2.0
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1809,4,12,0,0,0,0,0,4,7,0,0,2,4,3.7,-17.0
