slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,2349,16,23,8,11,8,8,1,7,2,2,0,5,4,37.9,4.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,2343,12,18,5,9,9,9,0,4,7,2,0,4,0,34.3,8.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,1981,11,20,3,4,12,12,1,12,3,0,2,3,1,31.8,14.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2344,12,23,2,3,10,15,3,9,5,0,1,3,1,28.3,-11.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1756,10,14,0,0,6,6,3,12,1,1,1,0,1,27.9,11.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,2102,9,11,2,2,4,4,2,7,13,0,1,5,5,26.2,-4.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,2292,10,19,4,9,7,7,2,4,1,2,0,1,0,26.0,3.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,2170,7,15,0,1,11,14,4,4,6,5,0,3,1,25.9,3.0
herroty01,Tyler Herro,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1754,10,13,6,8,1,1,0,3,4,0,0,0,2,24.8,21.0
walkeke02,Kemba Walker,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,2117,10,22,6,13,7,8,1,3,3,1,1,2,1,24.2,-4.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,WIN,1466,7,8,1,2,9,10,3,4,1,0,2,1,3,24.0,20.0
whiteco01,Coby White,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1989,9,16,7,12,0,0,2,5,5,1,1,2,1,23.1,13.0
olynyke01,Kelly Olynyk,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,LOSS,1888,7,15,1,4,8,11,2,10,7,2,1,4,1,21.7,5.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,WIN,1714,8,11,0,3,1,2,0,11,7,2,1,1,3,20.8,5.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,2343,9,20,3,11,7,9,0,5,6,0,0,1,2,20.7,16.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1925,7,16,2,5,2,2,4,10,10,2,1,4,2,20.3,12.0
paulch01,Chris Paul,PHOENIX SUNS,HOME,NEW YORK KNICKS,WIN,1796,6,11,2,3,3,4,0,6,11,0,0,0,3,19.6,21.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,2259,8,13,4,6,3,4,1,8,2,1,1,3,1,19.5,11.0
bacondw01,Dwayne Bacon,ORLANDO MAGIC,AWAY,CHARLOTTE HORNETS,LOSS,2038,9,19,2,7,8,10,0,4,2,0,0,0,2,19.3,-12.0
derozde01,DeMar DeRozan,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,2174,7,14,0,0,11,13,0,6,3,1,1,2,4,19.2,0.0
thomakh01,Khyri Thomas,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,LOSS,1364,6,7,2,3,2,2,2,1,1,3,1,0,1,19.2,4.0
richajo01,Josh Richardson,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,WIN,1689,8,13,2,4,0,0,1,4,3,3,1,1,0,18.8,15.0
sextoco01,Collin Sexton,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,LOSS,2185,9,18,0,2,9,11,2,2,4,0,0,2,3,18.8,-13.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,2017,11,22,0,7,5,8,0,6,6,2,0,4,1,18.4,7.0
martike04,KJ Martin,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,LOSS,2353,10,21,6,10,0,0,1,6,7,0,0,2,6,18.3,-10.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,AWAY,PHILADELPHIA 76ERS,LOSS,1431,8,16,0,1,3,4,6,2,3,1,3,1,4,18.0,5.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,PHOENIX SUNS,LOSS,2006,8,16,1,5,7,9,3,8,4,0,0,3,4,17.9,-23.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,WIN,2032,7,17,4,9,2,2,1,3,8,2,2,3,2,17.7,17.0
daviste02,Terence Davis,SACRAMENTO KINGS,HOME,SAN ANTONIO SPURS,LOSS,1955,10,16,4,8,0,0,0,3,1,3,0,3,2,17.6,3.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1960,10,24,3,9,2,2,3,2,2,2,0,0,2,17.5,4.0
brookar01,Armoni Brooks,HOUSTON ROCKETS,AWAY,MILWAUKEE BUCKS,LOSS,2069,7,14,5,9,0,0,1,2,6,3,1,3,3,17.0,3.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1844,8,16,2,6,9,11,0,6,4,0,0,4,5,16.8,9.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,SACRAMENTO KINGS,WIN,2100,5,7,0,0,1,1,3,7,4,1,4,1,3,16.7,10.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,WIN,1934,6,15,4,8,7,7,0,2,3,0,0,1,0,16.6,14.0
dragigo01,Goran Dragić,MIAMI HEAT,HOME,MINNESOTA TIMBERWOLVES,WIN,1931,10,18,3,6,0,1,2,2,3,0,0,0,4,16.5,17.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,WIN,1686,7,14,3,9,3,3,1,1,2,1,0,0,0,16.4,18.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,2128,5,9,0,0,4,4,4,5,2,1,2,1,2,16.0,-2.0
curryse01,Seth Curry,PHILADELPHIA 76ERS,HOME,NEW ORLEANS PELICANS,WIN,1945,6,11,4,8,0,0,0,6,5,1,0,0,3,15.8,12.0
millspa01,Paul Millsap,DENVER NUGGETS,AWAY,UTAH JAZZ,LOSS,1590,7,10,2,4,3,4,0,1,2,1,0,1,1,15.7,-3.0
biyombi01,Bismack Biyombo,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,WIN,1918,5,5,0,0,1,2,4,7,1,1,2,0,4,15.5,8.0
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,2136,4,5,0,0,0,0,1,10,1,5,2,0,4,15.3,9.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,DENVER NUGGETS,WIN,2247,6,20,6,14,3,6,0,5,8,2,0,1,3,15.1,12.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1963,6,12,1,4,3,4,1,2,9,2,0,3,3,15.0,12.0
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2299,5,9,1,4,6,7,1,3,5,0,1,2,3,14.9,1.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,WIN,1389,8,17,1,5,7,7,1,7,1,0,1,3,4,14.9,7.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,1552,6,12,4,7,1,3,2,1,4,0,0,0,0,14.7,3.0
divindo01,Donte DiVincenzo,MILWAUKEE BUCKS,HOME,HOUSTON ROCKETS,WIN,2011,7,14,4,10,0,0,2,5,4,2,0,3,3,14.5,0.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,MIAMI HEAT,LOSS,2481,10,19,2,9,3,3,2,4,3,0,1,5,4,14.5,-1.0
fournev01,Evan Fournier,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,2165,7,11,3,4,0,0,0,6,3,1,1,2,3,14.5,-4.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,LOSS,2189,8,19,2,10,4,4,0,5,7,1,0,4,2,14.5,-12.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,LOS ANGELES LAKERS,WIN,2333,7,19,2,7,5,6,0,3,4,1,0,0,1,14.4,-1.0
