slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,2366,12,20,2,4,11,13,2,11,5,2,4,5,3,33.8,11.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,2425,12,22,3,9,10,11,3,13,5,1,2,5,4,31.3,9.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,2418,10,23,2,6,17,19,1,0,7,3,0,2,4,31.1,-6.0
curryse01,Seth Curry,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,2253,13,19,7,12,3,4,2,5,0,2,0,1,4,29.8,6.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,2425,10,16,3,4,2,4,1,1,2,1,1,0,2,20.3,18.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,2316,10,20,9,17,3,4,0,3,0,0,0,3,4,17.9,-6.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,2170,7,12,3,4,2,4,2,9,1,0,2,1,1,17.4,-3.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,2490,6,8,0,0,5,8,5,5,1,1,0,1,4,16.7,-4.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,2199,8,15,3,8,3,3,0,2,3,2,0,2,4,15.8,12.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,1930,4,8,1,5,3,4,1,5,6,2,0,2,1,13.6,-9.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,2288,6,19,4,14,5,6,0,5,5,1,0,2,1,13.3,0.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,1542,4,8,1,5,4,5,1,1,2,2,0,0,2,12.2,15.0
gallida01,Danilo Gallinari,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1822,6,10,3,4,1,2,1,7,1,0,0,1,4,11.9,13.0
willilo02,Lou Williams,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1354,7,11,1,3,0,0,0,2,3,2,0,2,3,11.6,31.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,2532,3,6,3,6,0,0,0,7,1,4,0,0,4,11.2,13.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,496,2,2,0,0,2,2,2,3,0,1,1,0,1,9.0,12.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,2305,2,4,0,0,4,14,0,4,9,1,1,2,1,8.8,7.0
onealro01,Royce O'Neale,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,2470,4,11,2,8,2,3,1,6,3,1,1,1,6,8.4,-7.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,1742,5,12,4,9,1,2,0,3,0,1,0,2,1,7.7,5.0
thybuma01,Matisse Thybulle,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1436,2,2,2,2,0,0,0,1,1,1,0,1,3,5.2,-17.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1720,2,7,1,5,3,5,0,5,1,0,0,1,0,4.3,22.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,1209,2,6,2,4,0,0,1,0,0,0,0,0,1,2.9,-5.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,2278,3,8,0,0,0,1,3,5,0,2,0,2,5,2.8,-8.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,1007,2,5,1,3,0,0,0,2,2,1,0,1,4,2.7,-3.0
rondora01,Rajon Rondo,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,546,0,1,0,1,0,0,1,3,2,0,0,1,0,1.3,-12.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,501,0,1,0,0,2,2,1,1,0,0,0,1,1,0.9,-7.0
hillge01,George Hill,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,709,1,5,0,2,0,0,0,0,1,1,0,0,0,0.6,-7.0
hillso01,Solomon Hill,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,758,1,2,0,0,0,0,0,0,0,0,0,0,1,0.6,13.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,756,1,5,1,2,2,2,0,2,0,0,0,1,3,0.3,-8.0
scrubja01,Jay Scrubb,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,0.0
snellto01,Tony Snell,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,171,0,1,0,1,0,0,0,0,0,1,0,0,0,0.3,-4.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,WIN,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1284,3,9,0,4,0,0,1,2,1,1,0,2,5,-0.1,-10.0
niangge01,Georges Niang,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,516,1,2,0,1,0,0,0,1,0,0,0,1,1,-0.1,-4.0
onimi01,Miye Oni,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,261,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-8.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,LOSS,387,0,0,0,0,0,0,0,1,0,1,0,1,2,-0.5,-7.0
howardw01,Dwight Howard,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,514,0,2,0,0,0,0,2,6,0,0,0,2,3,-1.4,-14.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,2261,2,11,0,3,0,0,1,3,3,0,1,2,4,-2.1,-10.0
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1649,0,7,0,4,0,0,0,2,1,0,1,1,4,-5.5,-23.0
