slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,ATLANTA HAWKS,WIN,2683,25,33,8,13,15,16,0,10,7,1,0,4,1,64.0,13.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,2298,22,37,6,12,12,13,0,5,4,1,2,4,2,46.4,1.0
greenja05,Jalen Green,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,1698,12,20,1,7,11,12,0,10,4,2,0,3,0,31.2,15.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2451,14,27,7,15,5,5,0,2,10,1,0,5,3,29.1,-5.0
sochaje01,Jeremy Sochan,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1908,12,20,4,7,3,3,4,10,2,2,0,2,0,29.0,8.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,1991,9,18,2,7,10,11,0,1,11,3,0,2,3,28.4,9.0
hardeja01,James Harden,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,2098,8,14,2,7,4,4,0,10,13,1,1,1,3,27.0,27.0
siakapa01,Pascal Siakam,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1964,14,22,2,3,1,3,4,3,4,2,0,2,1,26.5,9.0
toppiob01,Obi Toppin,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1998,10,15,0,2,3,5,6,5,3,1,1,1,2,23.4,7.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,1892,10,21,3,8,8,9,0,4,5,2,1,4,0,23.3,12.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,2124,8,9,2,3,2,3,3,6,2,2,2,1,3,23.0,-5.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1797,9,15,0,2,3,4,8,8,1,1,2,1,2,23.0,8.0
johnsja05,Jalen Johnson,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,2235,10,12,2,3,3,4,0,3,3,1,1,0,6,22.5,6.0
nembhan01,Andrew Nembhard,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,1774,10,16,1,2,1,1,1,0,8,1,0,1,1,20.7,7.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,2192,12,27,6,12,2,4,1,7,6,1,1,5,2,20.0,14.0
westbru01,Russell Westbrook,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,1558,7,14,0,2,6,6,3,2,3,2,2,0,3,20.0,-2.0
whitmca01,Cam Whitmore,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,1216,9,18,4,9,2,2,2,9,2,0,0,0,2,19.7,26.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,AWAY,MEMPHIS GRIZZLIES,LOSS,2051,8,20,2,9,9,11,0,5,6,2,1,3,3,19.6,0.0
duranke01,Kevin Durant,PHOENIX SUNS,AWAY,INDIANA PACERS,LOSS,2354,9,15,2,4,0,0,1,6,6,1,1,2,1,19.1,-9.0
holmgch01,Chet Holmgren,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,WIN,1816,9,16,2,6,0,0,2,11,0,1,2,0,1,19.1,18.0
nesmiaa01,Aaron Nesmith,INDIANA PACERS,HOME,PHOENIX SUNS,WIN,2037,8,13,3,6,3,4,1,5,3,1,1,1,4,19.1,7.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2147,9,13,0,0,4,9,2,9,9,1,1,6,5,18.6,8.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,2148,9,20,0,0,6,7,8,6,1,1,2,4,4,18.1,12.0
thompam01,Amen Thompson,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,1364,4,6,1,1,4,6,2,4,8,2,0,1,2,18.0,25.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,HOUSTON ROCKETS,LOSS,2147,7,11,2,4,5,5,1,6,3,1,0,4,1,17.3,-29.0
aytonde01,Deandre Ayton,PORTLAND TRAIL BLAZERS,AWAY,SAN ANTONIO SPURS,LOSS,2047,10,17,0,0,0,0,2,10,2,2,0,2,2,17.1,-8.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,1636,9,22,4,9,2,2,2,2,2,2,0,0,2,16.8,3.0
wembavi01,Victor Wembanyama,SAN ANTONIO SPURS,HOME,PORTLAND TRAIL BLAZERS,WIN,1716,7,18,3,7,6,6,3,9,4,2,2,7,1,16.8,23.0
vanvlfr01,Fred VanVleet,HOUSTON ROCKETS,AWAY,CHARLOTTE HORNETS,WIN,1785,5,9,3,5,1,1,0,3,3,1,6,0,3,16.7,26.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,2124,13,30,1,5,3,4,3,5,2,1,1,3,3,16.3,5.0
youngth01,Thaddeus Young,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,1438,6,6,0,0,0,2,4,2,4,1,1,0,3,16.1,-15.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,HOME,LOS ANGELES CLIPPERS,LOSS,2085,9,21,1,5,4,5,1,4,4,1,0,1,1,15.8,-13.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,TORONTO RAPTORS,WIN,1830,7,13,2,4,0,0,1,6,3,1,2,1,0,15.7,11.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,HOME,ORLANDO MAGIC,WIN,1786,7,10,3,6,0,0,0,4,5,2,0,3,3,15.3,-1.0
murrade01,Dejounte Murray,ATLANTA HAWKS,HOME,DALLAS MAVERICKS,LOSS,2223,9,18,3,7,1,2,1,4,7,0,0,3,3,15.2,-21.0
