slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
greenja05,Jalen Green,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,LOSS,2379,16,24,4,10,5,6,0,5,7,0,0,4,2,31.8,4.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1872,12,20,0,0,7,7,4,7,13,1,0,3,5,31.8,21.0
markkla01,Lauri Markkanen,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1998,11,20,6,8,6,6,2,10,1,1,2,0,3,30.7,26.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,2190,11,25,2,9,8,9,0,8,9,1,1,1,0,27.9,-16.0
murrade01,Dejounte Murray,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,2257,12,18,4,6,2,2,1,6,4,1,0,1,4,25.9,7.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,LOSS,2354,10,16,0,1,4,4,5,7,6,2,1,3,4,24.7,2.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2323,7,17,5,11,5,6,0,5,14,2,0,2,3,24.6,10.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,2275,11,24,2,3,8,8,1,2,4,2,0,1,1,24.3,-12.0
powelno01,Norman Powell,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1796,9,15,7,9,5,8,0,4,3,0,0,0,3,24.0,-3.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1998,10,18,2,5,6,6,0,2,4,2,0,1,0,23.8,-13.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,WIN,1834,11,15,0,0,4,6,3,5,1,2,1,2,2,23.3,16.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2347,13,23,2,7,3,7,0,3,6,1,0,2,0,22.6,19.0
conlemi01,Mike Conley,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1723,6,8,5,6,0,0,0,4,9,0,1,0,2,21.2,12.0
joeis01,Isaiah Joe,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1327,7,12,7,12,2,2,0,4,1,2,1,0,2,21.2,14.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,2092,5,11,0,1,8,8,0,4,12,3,0,4,0,20.9,0.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1687,8,14,3,5,3,4,2,9,1,1,1,0,3,20.3,32.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,2182,11,24,4,12,1,3,3,10,7,1,1,4,3,20.3,20.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1975,7,13,3,8,1,2,1,2,8,2,1,1,0,19.9,30.0
plumlma01,Mason Plumlee,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,WIN,1758,6,8,0,0,5,6,3,6,1,3,0,0,3,19.8,-6.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,1950,8,17,5,8,4,4,2,2,4,1,0,2,2,19.3,7.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1787,7,17,1,4,8,9,1,2,6,3,0,2,2,19.2,38.0
woodch01,Christian Wood,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,2107,9,17,3,7,1,1,1,8,4,1,2,1,5,19.0,1.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,1959,9,19,0,3,6,9,0,2,8,1,0,1,1,18.9,-13.0
anderky01,Kyle Anderson,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2069,6,10,1,1,0,2,2,9,8,4,1,2,3,18.8,-12.0
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1323,5,8,2,4,0,0,3,2,10,1,2,1,2,18.7,24.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,2368,9,19,2,8,10,12,0,4,8,0,0,7,3,18.1,-5.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,WIN,2237,7,11,2,5,0,5,2,6,2,3,3,0,2,18.0,9.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,WIN,2293,11,24,3,12,1,1,0,2,6,2,1,2,3,17.9,0.0
willima07,Mark Williams,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,WIN,1122,8,10,0,0,1,1,1,5,0,0,5,0,3,17.7,11.0
porzikr01,Kristaps Porziņģis,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1972,6,17,4,9,6,6,5,6,5,0,2,3,6,17.3,8.0
holmeri01,Richaun Holmes,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,1851,7,7,0,0,2,2,3,8,1,0,0,2,1,16.7,23.0
kesslwa01,Walker Kessler,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1705,6,9,0,0,1,2,4,7,3,1,2,1,1,16.7,15.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2490,9,19,4,7,1,1,0,4,6,1,1,4,0,16.4,0.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1719,7,11,1,1,3,3,1,3,4,0,1,2,0,16.2,11.0
nembhan01,Andrew Nembhard,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1646,7,16,2,4,2,2,2,3,7,2,0,1,4,16.2,-16.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,1375,7,10,0,0,2,2,3,3,0,1,1,0,1,16.1,10.0
adamsst01,Steven Adams,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,1707,6,8,0,0,1,2,5,5,4,1,0,1,3,16.0,-8.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2010,6,6,4,4,1,2,0,3,1,0,2,1,2,16.0,5.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,1772,8,12,0,2,0,0,3,3,11,1,1,5,6,15.8,5.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,WIN,1594,8,13,0,1,2,3,1,2,7,0,0,2,1,15.5,16.0
strusma01,Max Strus,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,WIN,1613,6,13,4,10,0,0,1,1,10,0,0,1,2,15.5,11.0
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,2365,8,18,4,10,0,2,1,3,7,2,0,3,1,14.9,-5.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,DALLAS MAVERICKS,WIN,2037,8,14,3,5,0,0,0,5,3,0,2,1,4,14.8,2.0
willija06,Jalen Williams,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,WIN,2053,4,10,1,4,2,2,2,5,6,4,1,1,4,14.8,33.0
herroty01,Tyler Herro,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,WIN,1460,6,13,0,7,2,2,0,4,7,2,0,1,0,14.4,17.0
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2035,7,10,2,3,2,2,1,2,2,0,3,3,3,14.4,-1.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1560,7,13,0,0,1,1,7,5,1,0,2,2,2,14.4,-11.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2331,9,15,0,1,0,2,4,11,3,1,2,6,2,14.1,2.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,1709,5,13,2,6,3,4,2,5,1,2,4,0,5,13.9,9.0
morrimo01,Monte Morris,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1846,5,10,3,6,0,0,2,5,5,0,1,0,3,13.9,17.0
aldamsa01,Santi Aldama,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,1171,6,8,4,6,0,0,0,2,0,1,1,1,1,13.7,-8.0
wrighde01,Delon Wright,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1312,3,8,1,3,4,4,2,3,4,2,2,1,1,13.7,2.0
mcdanja01,Jalen McDaniels,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,WIN,2094,6,11,0,5,0,0,0,4,3,5,1,2,1,13.3,13.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1913,8,17,2,5,1,4,0,7,5,1,0,2,1,13.3,1.0
bullore01,Reggie Bullock,DALLAS MAVERICKS,HOME,ATLANTA HAWKS,LOSS,2137,7,11,4,7,0,0,0,2,2,1,0,1,5,13.1,-17.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,NEW YORK KNICKS,WIN,1744,6,11,2,3,0,1,3,4,1,1,1,0,3,12.8,-11.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,LOSS,1500,8,11,0,0,2,3,4,6,0,0,0,4,3,12.5,-21.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,HOME,MIAMI HEAT,LOSS,1863,8,17,5,9,0,0,0,2,4,1,1,3,5,12.4,-18.0
garzalu01,Luka Garza,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1044,4,9,3,5,5,6,3,1,0,0,0,0,3,12.1,-3.0
queentr01,Trevelin Queen,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1395,5,11,1,3,2,2,4,5,1,1,3,3,1,12.0,12.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,LOS ANGELES CLIPPERS,WIN,1863,5,11,2,5,4,5,0,2,4,0,0,1,1,11.9,13.0
princta02,Taurean Prince,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1895,5,9,2,4,2,2,1,3,1,1,1,1,2,11.9,5.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,1557,4,9,0,5,9,10,1,2,2,0,3,3,5,11.7,2.0
brownbr01,Bruce Brown,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1959,7,11,1,1,1,5,1,4,4,0,0,1,4,11.6,10.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,DENVER NUGGETS,LOSS,2231,7,17,0,4,2,3,4,5,3,1,1,3,0,11.6,-12.0
quickim01,Immanuel Quickley,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1903,6,13,2,6,4,4,1,4,0,1,0,1,4,11.6,9.0
vincega01,Gabe Vincent,MIAMI HEAT,AWAY,NEW ORLEANS PELICANS,WIN,1559,6,14,4,8,0,0,0,5,3,0,0,0,2,11.4,11.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,UTAH JAZZ,LOSS,1398,4,5,3,4,0,0,2,3,1,0,0,0,2,11.3,-6.0
caldwke01,Kentavious Caldwell-Pope,DENVER NUGGETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2090,4,6,2,2,1,2,0,1,2,3,0,1,1,11.3,18.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,MEMPHIS GRIZZLIES,LOSS,2173,6,9,0,0,2,5,5,3,0,0,2,2,4,11.1,9.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2408,6,17,2,5,6,7,0,6,2,0,0,2,1,10.9,12.0
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1507,5,7,0,0,0,0,0,0,6,1,0,1,1,10.9,-5.0
randlju01,Julius Randle,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,2044,6,17,0,5,2,5,7,8,4,1,0,2,5,10.4,-11.0
grimequ01,Quentin Grimes,NEW YORK KNICKS,HOME,WASHINGTON WIZARDS,LOSS,1878,5,10,3,7,1,2,1,1,1,1,0,1,0,10.3,-12.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,HOME,CLEVELAND CAVALIERS,WIN,1173,3,7,0,0,1,1,4,3,1,3,1,0,3,10.2,9.0
jacksis01,Isaiah Jackson,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1043,4,6,0,0,3,6,4,3,0,1,0,1,2,10.1,-5.0
chrisma02,Max Christie,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,1630,3,8,2,6,4,4,0,3,1,2,0,0,3,10.0,-5.0
martike04,KJ Martin,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,LOSS,1938,4,8,3,4,0,1,2,5,3,0,0,0,4,10.0,-11.0
