slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2141,14,22,4,6,7,8,0,4,7,3,0,1,0,36.9,15.0
vanvlfr01,Fred VanVleet,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2405,12,30,9,13,9,10,3,4,7,2,1,2,3,33.1,12.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,2400,11,18,9,12,0,0,1,3,7,2,0,0,0,31.3,-11.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1802,15,23,6,11,3,5,0,2,4,0,0,2,2,28.7,28.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,1855,13,21,0,1,5,5,1,3,6,3,1,4,0,27.0,16.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,2445,11,18,3,7,8,10,0,5,8,2,0,6,3,25.9,3.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,DETROIT PISTONS,WIN,2239,12,21,2,6,1,2,2,9,4,2,1,0,3,25.1,26.0
murphtr02,Trey Murphy III,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,2693,7,14,6,12,7,8,0,5,4,0,0,1,1,22.5,15.0
aytonde01,Deandre Ayton,PORTLAND TRAIL BLAZERS,HOME,GOLDEN STATE WARRIORS,LOSS,2027,12,24,0,1,1,1,1,10,1,3,1,1,0,20.1,-8.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,1950,9,15,2,6,2,2,1,4,4,1,0,0,2,20.0,-18.0
loftoke01,Kenneth Lofton Jr.,UTAH JAZZ,HOME,HOUSTON ROCKETS,WIN,1643,5,7,2,3,2,4,5,4,5,2,1,2,3,18.0,5.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2182,8,22,5,16,1,1,0,7,8,1,2,2,0,17.9,7.0
thompam01,Amen Thompson,HOUSTON ROCKETS,AWAY,UTAH JAZZ,LOSS,2124,6,12,0,1,3,4,6,4,4,2,0,1,0,17.8,-1.0
