slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,888,1,2,0,0,0,0,1,1,0,0,1,1,2,0.9,-11.0
leeda03,Damion Lee,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,733,1,3,0,2,0,0,0,1,1,0,0,0,1,0.9,6.0
covinro01,Robert Covington,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,855,1,5,1,4,0,0,1,3,0,0,0,0,2,0.7,-5.0
forretr01,Trent Forrest,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,1.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,2127,3,9,0,3,3,5,1,3,1,0,1,3,6,0.7,-1.0
krejcvi01,Vit Krejci,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,100,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,1.0
gillan01,Anthony Gill,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,603,1,3,0,2,0,0,0,2,0,0,0,0,1,0.5,-9.0
lylestr01,Trey Lyles,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,236,1,3,0,2,0,0,0,1,1,1,0,1,2,0.5,4.0
moodymo01,Moses Moody,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,1089,0,1,0,1,3,4,0,1,0,0,1,2,1,0.5,-8.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,WIN,1219,1,4,0,2,0,0,0,2,0,1,0,0,2,0.4,-5.0
knighna01,Nathan Knight,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,149,0,0,0,0,0,0,0,2,0,0,0,0,1,0.2,-12.0
fontesi01,Simone Fontecchio,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
joneska01,Kai Jones,CHARLOTTE HORNETS,AWAY,ATLANTA HAWKS,WIN,86,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1.0
okpalkz01,KZ Okpala,SACRAMENTO KINGS,AWAY,GOLDEN STATE WARRIORS,LOSS,214,0,1,0,1,0,0,1,0,0,0,0,0,0,0.0,-10.0
rolliry01,Ryan Rollins,GOLDEN STATE WARRIORS,HOME,SACRAMENTO KINGS,WIN,59,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5.0
waterli01,Lindy Waters III,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,822,1,6,1,6,0,0,1,0,0,0,0,0,0,-0.1,3.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1425,0,5,0,2,0,0,0,2,2,1,0,0,0,-0.5,-14.0
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,267,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,-12.0
bostobr01,Brandon Boston Jr.,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,173,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,-2.0
washidu02,Duane Washington Jr.,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,WIN,74,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,2.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,171,0,1,0,1,0,0,0,0,0,0,0,0,1,-1.1,-8.0
holidaa01,Aaron Holiday,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,822,0,4,0,2,2,2,0,0,0,1,0,1,1,-1.2,-22.0
holidju01,Justin Holiday,ATLANTA HAWKS,HOME,CHARLOTTE HORNETS,LOSS,1033,1,7,1,5,0,0,0,0,0,0,1,0,1,-1.2,-18.0
prestja01,Jason Preston,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,173,0,1,0,1,0,2,0,0,0,0,0,0,0,-1.5,-2.0
moorewe01,Wendell Moore Jr.,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,149,0,1,0,1,0,0,0,0,0,0,0,1,0,-1.7,-12.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,CLEVELAND CAVALIERS,LOSS,867,1,6,0,3,0,0,0,2,0,2,0,1,4,-1.8,1.0
pokusal01,Aleksej Pokusevski,OKLAHOMA CITY THUNDER,HOME,MINNESOTA TIMBERWOLVES,LOSS,791,1,6,0,2,0,0,1,1,0,0,0,1,0,-1.8,-22.0
forbebr01,Bryn Forbes,MINNESOTA TIMBERWOLVES,AWAY,OKLAHOMA CITY THUNDER,WIN,718,0,3,0,2,0,0,0,0,0,0,0,0,0,-2.1,-13.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,2147,5,17,0,6,2,2,0,1,2,1,0,5,5,-2.2,2.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,LOSS,1068,1,4,0,1,0,0,0,3,0,0,0,3,3,-3.7,-4.0
nunnke01,Kendrick Nunn,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,582,0,3,0,3,0,0,0,0,1,0,0,2,3,-4.6,-7.0
