slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
siakapa01,Pascal Siakam,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1949,6,12,0,0,6,7,0,11,4,2,1,0,1,20.0,5.0
conlemi01,Mike Conley,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1648,9,15,5,8,0,0,2,1,3,1,0,1,0,19.9,4.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,LOSS,2218,12,27,1,7,5,6,2,8,5,2,1,4,4,19.9,-9.0
jemistr01,Trey Jemison,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1868,11,13,0,0,2,2,5,1,0,0,2,3,4,19.9,7.0
vanvlfr01,Fred VanVleet,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,2342,7,16,3,9,4,4,1,6,7,2,2,2,4,19.8,6.0
halibty01,Tyrese Haliburton,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2146,8,15,2,6,0,0,0,4,12,2,2,4,0,19.7,7.0
monkma01,Malik Monk,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,1695,9,19,3,8,4,5,1,4,5,0,0,0,3,19.1,20.0
holidjr01,Jrue Holiday,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,2262,6,12,2,7,2,2,1,4,8,2,1,1,1,18.8,7.0
georgke01,Keyonte George,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,2107,9,17,5,10,3,4,0,1,6,0,2,3,5,18.2,-26.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,2104,8,17,7,11,1,1,0,6,3,1,3,3,3,18.1,15.0
sochaje01,Jeremy Sochan,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1930,9,14,2,6,1,1,2,6,2,1,1,2,3,17.9,1.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,2193,10,18,1,4,3,3,1,6,5,1,0,4,2,17.6,-16.0
kornelu01,Luke Kornet,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1693,4,7,0,0,4,4,4,5,6,0,1,0,2,17.1,10.0
kispeco01,Corey Kispert,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,2152,8,12,5,7,1,2,0,2,0,1,0,0,3,16.8,-9.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,2006,4,7,0,0,0,0,7,4,3,2,2,0,2,15.5,11.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,LOSS,2103,6,12,3,6,3,3,1,1,3,1,0,0,2,15.3,-12.0
laravja01,Jake LaRavia,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1421,4,9,1,4,7,7,2,2,1,2,0,0,2,15.2,3.0
wembavi01,Victor Wembanyama,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1866,5,12,2,7,1,1,1,9,6,1,2,2,2,13.8,5.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2107,5,11,2,5,10,10,0,3,3,1,0,5,4,13.7,-12.0
sextoco01,Collin Sexton,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1877,9,16,1,4,1,1,5,2,5,0,1,5,5,13.7,-8.0
divindo01,Donte DiVincenzo,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,2064,4,11,4,9,4,4,1,1,4,1,1,1,2,13.6,32.0
holmgch01,Chet Holmgren,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,LOSS,2125,6,16,3,6,0,0,2,11,3,0,2,0,2,13.6,-4.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,1893,6,12,4,7,0,0,0,6,2,1,0,0,2,13.4,19.0
landajo01,Jock Landale,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1546,5,8,1,2,0,0,3,1,5,2,1,1,4,13.4,15.0
reedpa01,Paul Reed,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,1665,6,8,0,1,2,4,3,5,0,2,0,1,3,13.4,-13.0
smithja05,Jabari Smith Jr.,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,2004,5,11,1,3,4,4,1,8,1,2,0,1,2,13.3,-6.0
nembhan01,Andrew Nembhard,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1644,4,7,2,5,4,4,0,4,5,1,0,2,3,13.2,9.0
kennalu01,Luke Kennard,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1568,5,11,3,6,0,0,1,3,8,1,0,2,2,12.7,7.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,2021,10,18,1,4,0,0,0,0,2,1,0,1,3,12.6,-21.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,LOSS,1670,7,15,1,2,0,0,4,3,3,0,0,1,0,12.1,2.0
nesmiaa01,Aaron Nesmith,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,WIN,2155,6,12,1,5,2,2,0,4,1,1,2,0,3,12.1,13.0
theisda01,Daniel Theis,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,915,4,5,1,1,1,1,1,3,1,1,2,1,0,11.8,3.0
hausesa01,Sam Hauser,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,2053,5,13,4,11,0,0,1,4,2,1,2,0,3,11.4,14.0
anderky01,Kyle Anderson,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1728,5,8,0,1,0,1,3,2,7,0,0,2,1,11.2,7.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,1672,6,14,3,6,2,2,1,1,4,0,0,2,1,11.0,-29.0
mcbrimi01,Miles McBride,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,1378,5,8,3,5,0,0,0,2,2,0,0,0,2,10.6,5.0
oubreke01,Kelly Oubre Jr.,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,1779,7,15,3,6,2,4,1,5,1,0,0,2,2,10.6,-19.0
tillmxa01,Xavier Tillman Sr.,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1591,3,5,1,1,0,0,4,4,1,1,0,0,0,10.4,14.0
hardeja01,James Harden,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2031,4,10,2,6,2,2,0,2,7,2,0,4,1,9.7,-15.0
haywago01,Gordon Hayward,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,LOSS,1784,3,4,1,2,2,4,1,3,5,1,0,2,3,9.5,2.0
mamuksa01,Sandro Mamukelashvili,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,671,3,3,0,0,0,0,4,1,3,0,0,0,2,9.5,0.0
greenja05,Jalen Green,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,2230,5,16,2,6,4,5,1,6,5,0,0,3,0,9.4,4.0
anunoog01,OG Anunoby,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,1725,6,11,2,5,0,0,0,4,2,1,0,3,0,9.3,28.0
weslebl01,Blake Wesley,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,970,4,7,0,1,2,2,0,3,3,0,0,0,1,9.3,-5.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1603,3,5,0,0,4,4,3,5,1,0,0,2,2,9.2,-19.0
achiupr01,Precious Achiuwa,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,1437,6,8,0,1,1,2,3,5,1,0,2,4,5,9.1,13.0
goodwjo01,Jordan Goodwin,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1929,3,12,1,5,1,2,3,9,7,1,1,2,2,9.0,2.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,1515,4,10,3,8,0,0,0,5,3,2,0,1,3,9.0,23.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1241,4,7,0,0,3,4,0,7,1,0,0,0,3,8.9,-11.0
jacksgg01,GG Jackson II,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1598,7,16,1,7,4,6,0,2,1,0,1,3,0,8.8,6.0
mclaujo01,Jordan McLaughlin,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1023,2,3,0,0,0,0,1,5,2,2,1,0,1,8.6,24.0
toppiob01,Obi Toppin,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1119,4,6,0,1,2,4,1,3,1,0,0,0,1,8.5,0.0
elliske01,Keon Ellis,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,1626,3,4,1,2,0,0,0,4,2,3,0,1,4,8.4,27.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,2143,6,10,0,3,4,7,1,3,1,0,0,3,3,8.3,-13.0
samanlu01,Luka Šamanić,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,859,2,4,1,1,2,2,1,6,1,0,0,0,0,8.2,5.0
jarrede01,DeJon Jarreau,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1257,3,8,0,1,2,2,1,4,6,2,0,2,4,8.1,21.0
coulibi01,Bilal Coulibaly,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1941,3,12,3,10,2,2,1,4,4,2,1,2,3,8.0,-8.0
harteis01,Isaiah Hartenstein,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,1191,3,3,0,0,0,0,3,2,2,0,0,0,3,8.0,17.0
thompam01,Amen Thompson,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1353,2,2,0,0,2,2,1,3,2,1,0,1,1,8.0,-3.0
mccontj01,T.J. McConnell,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1049,4,8,1,1,0,0,0,0,4,1,0,1,0,7.8,3.0
smithja04,Jalen Smith,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1078,2,5,0,2,2,2,1,8,3,0,1,1,1,7.8,3.0
powelno01,Norman Powell,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1677,4,9,1,2,2,3,1,3,2,0,1,1,3,7.4,-18.0
pottemi01,Micah Potter,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,772,3,3,2,2,0,0,0,2,0,0,0,0,1,7.3,-5.0
dunnkr01,Kris Dunn,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1465,2,6,2,3,0,0,0,3,4,1,1,0,2,7.2,1.0
champju02,Julian Champagnie,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,2068,3,9,2,5,2,2,0,3,1,2,0,1,1,7.1,11.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1316,3,7,0,3,0,0,1,4,3,1,1,0,3,6.8,15.0
kesslwa01,Walker Kessler,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1121,1,1,0,0,0,0,3,5,1,0,1,0,0,6.7,-12.0
hieldbu01,Buddy Hield,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,1455,4,11,1,7,0,0,1,3,4,0,1,1,1,6.6,4.0
lillada01,Damian Lillard,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1982,2,12,1,6,5,6,0,5,6,1,1,2,2,6.6,-22.0
greenje02,Jeff Green,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,860,2,5,1,2,3,4,0,1,0,1,0,0,0,6.2,-5.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1658,3,6,1,3,0,0,1,1,0,3,0,1,2,6.2,-20.0
duartch01,Chris Duarte,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,647,2,4,1,2,1,2,1,4,2,0,0,0,2,6.1,4.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,2151,2,6,1,2,1,2,0,5,6,1,0,2,2,6.1,0.0
poolejo01,Jordan Poole,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,1592,4,11,2,6,0,0,1,2,4,0,1,2,2,5.9,-2.0
collijo01,John Collins,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1759,2,9,2,4,4,4,0,4,0,0,2,1,1,5.7,-4.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1094,3,6,1,4,1,1,0,1,1,0,0,0,1,5.6,-7.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1953,1,5,1,3,0,0,3,7,3,0,2,2,0,5.6,-5.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,720,2,4,1,2,1,2,0,2,2,0,0,0,0,5.6,13.0
wallaca01,Cason Wallace,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,LOSS,1400,4,7,3,4,0,0,0,3,0,0,1,3,2,5.5,-5.0
butleja02,Jared Butler,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,608,3,4,0,0,0,0,0,0,2,1,0,1,1,5.4,1.0
lowryky01,Kyle Lowry,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,1267,1,4,0,3,0,0,0,2,6,2,0,1,0,5.4,-16.0
holidaa01,Aaron Holiday,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,666,3,6,0,1,2,2,0,1,0,0,0,0,1,4.9,-4.0
gallida01,Danilo Gallinari,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,398,2,4,0,2,3,4,0,0,0,0,0,0,0,4.6,-7.0
aldamsa01,Santi Aldama,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1794,5,14,0,5,1,2,0,4,1,2,0,1,3,4.5,14.0
gabriwe01,Wenyen Gabriel,MEMPHIS GRIZZLIES,HOME,WASHINGTON WIZARDS,WIN,1012,3,6,1,2,0,0,2,4,0,0,1,2,2,4.5,5.0
jacksan01,Andre Jackson Jr.,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,398,1,1,0,0,0,0,3,1,2,0,0,1,0,4.5,-7.0
colliza01,Zach Collins,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,988,2,7,0,2,3,4,1,1,1,1,2,1,3,4.4,-7.0
brookdi01,Dillon Brooks,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,1793,6,11,2,7,0,0,0,1,1,0,0,3,6,4.3,2.0
bambamo01,Mo Bamba,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,997,2,3,1,1,0,0,1,1,0,0,1,0,3,4.2,-13.0
omorueu01,Eugene Omoruyi,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,475,1,1,0,0,0,0,0,2,1,2,0,0,2,4.2,6.0
jonesty01,Tyus Jones,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,2050,1,9,0,4,2,2,0,0,9,1,0,1,1,4.0,-17.0
brissos01,Oshae Brissett,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1005,1,1,0,0,0,2,2,3,1,0,0,0,0,3.9,-2.0
lenal01,Alex Len,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,549,1,2,0,0,3,4,1,0,1,0,0,0,3,3.8,12.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1556,2,7,1,4,2,2,3,1,0,0,1,2,1,3.6,-21.0
hortota01,Talen Horton-Tucker,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1036,2,7,1,2,0,0,0,2,0,2,0,0,0,3.5,-11.0
beaslma01,Malik Beasley,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1500,4,13,3,11,0,0,0,3,2,0,0,2,1,3.4,-19.0
beverpa01,Patrick Beverley,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1599,1,4,0,3,2,3,0,2,4,0,0,0,3,3.4,-15.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1375,2,9,1,7,2,2,3,1,1,0,0,1,1,3.2,-10.0
councri01,Ricky Council IV,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,389,1,3,0,0,2,2,0,0,0,0,1,0,0,3.0,2.0
mcgeeja01,JaVale McGee,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,306,1,1,1,1,0,0,0,0,1,1,0,1,1,3.0,4.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,1517,3,12,2,9,2,2,0,2,2,0,0,1,2,3.0,14.0
walkeja02,Jarace Walker,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,WIN,411,1,2,1,2,0,0,1,1,0,0,0,0,0,3.0,5.0
wiggiaa01,Aaron Wiggins,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,LOSS,913,3,7,0,2,1,2,1,1,0,0,0,1,0,2.9,-3.0
hylanbo01,Bones Hyland,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1073,3,8,2,4,0,0,0,2,3,0,0,2,4,2.7,-19.0
sensabr01,Brice Sensabaugh,UTAH JAZZ,HOME,BOSTON CELTICS,LOSS,1383,1,5,0,2,0,0,0,4,4,0,0,0,1,2.5,1.0
joeis01,Isaiah Joe,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,LOSS,1125,2,8,2,5,0,0,0,3,1,1,0,1,1,2.4,-18.0
bullore01,Reggie Bullock,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,828,1,3,0,2,0,0,0,0,0,2,0,0,0,2.3,4.0
willike04,Kenrich Williams,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,LOSS,554,0,1,0,1,0,0,2,2,2,0,0,0,1,2.3,-2.0
crowdja01,Jae Crowder,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,956,0,0,0,0,0,0,0,0,2,1,0,0,1,2.0,-21.0
gillan01,Anthony Gill,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,253,1,2,0,0,0,0,0,1,0,0,1,0,0,2.0,-1.0
jonesco02,Colby Jones,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,289,1,2,0,0,0,0,0,1,1,0,0,0,0,2.0,5.0
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,SAN ANTONIO SPURS,WIN,778,1,2,0,0,0,0,1,1,0,0,2,1,1,2.0,-3.0
willija07,Jaylin Williams,OKLAHOMA CITY THUNDER,HOME,INDIANA PACERS,LOSS,427,0,0,0,0,0,0,0,2,2,0,0,0,0,2.0,5.0
sheppbe01,Ben Sheppard,INDIANA PACERS,AWAY,OKLAHOMA CITY THUNDER,WIN,1047,2,5,0,3,0,0,1,1,0,0,0,0,1,1.9,-2.0
nixda01,Daishen Nix,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,151,0,1,0,1,0,0,0,0,0,2,0,0,0,1.3,-2.0
simsje01,Jericho Sims,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,355,0,0,0,0,0,0,1,2,0,0,0,0,0,1.3,-2.0
baldwpa01,Patrick Baldwin Jr.,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,687,0,1,0,1,0,0,0,3,0,1,0,0,0,1.2,4.0
edwarke02,Kessler Edwards,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,234,0,0,0,0,0,0,0,0,0,1,0,0,0,1.0,4.0
millejo02,Jordan Miller,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,248,1,3,0,1,0,0,1,0,0,0,0,0,0,1.0,2.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,1589,1,6,0,2,0,0,0,3,1,2,0,1,0,0.8,-20.0
payneca01,Cameron Payne,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,1211,2,9,0,3,3,4,0,1,1,0,1,0,5,0.8,-21.0
moonxa01,Xavier Moon,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,248,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7,2.0
millele01,Leonard Miller,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,151,0,0,0,0,0,0,1,1,0,0,0,0,1,0.6,-2.0
plumlma01,Mason Plumlee,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,248,0,1,0,1,0,0,0,3,2,0,0,1,0,0.6,2.0
bostobr01,Brandon Boston Jr.,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,530,1,3,0,1,0,2,1,0,0,0,1,0,1,0.5,-4.0
mitchda01,Davion Mitchell,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,1073,1,5,1,5,0,0,0,2,2,0,0,1,1,0.5,12.0
brownko01,Kobe Brown,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,248,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,2.0
minotjo01,Josh Minott,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,151,0,2,0,0,0,0,0,1,1,0,1,0,0,0.3,-2.0
miltosh01,Shake Milton,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,252,0,2,0,1,2,2,0,0,0,0,0,0,1,0.2,-3.0
davisjd01,JD Davison,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
moorewe01,Wendell Moore Jr.,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,151,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
mykhasv01,Svi Mykhailiuk,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
sprinja01,Jaden Springer,BOSTON CELTICS,AWAY,UTAH JAZZ,WIN,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
antetth01,Thanasis Antetokounmpo,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,398,1,2,0,0,0,0,0,1,0,0,0,1,1,-0.1,-7.0
branhma01,Malaki Branham,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,1335,2,7,0,4,0,0,0,1,3,0,0,2,1,-0.1,-15.0
slawsja01,Jalen Slawson,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,107,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,-1.0
dowtije01,Jeff Dowtin,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,477,0,1,0,1,0,0,0,1,0,0,0,0,0,-0.4,-2.0
burksal01,Alec Burks,NEW YORK KNICKS,HOME,PHILADELPHIA 76ERS,WIN,694,1,6,0,4,0,0,0,2,1,0,0,0,0,-0.5,-7.0
greenaj01,A.J. Green,MILWAUKEE BUCKS,AWAY,SACRAMENTO KINGS,LOSS,1024,1,6,1,4,0,0,0,1,1,0,0,0,2,-0.6,-17.0
lylestr01,Trey Lyles,SACRAMENTO KINGS,HOME,MILWAUKEE BUCKS,WIN,488,0,2,0,2,0,0,0,4,0,0,0,0,1,-0.6,1.0
grahade01,Devonte' Graham,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,251,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,2.0
martike04,KJ Martin,PHILADELPHIA 76ERS,AWAY,NEW YORK KNICKS,LOSS,635,0,2,0,0,0,0,0,0,0,0,0,0,0,-1.4,-1.0
barlodo01,Dominick Barlow,SAN ANTONIO SPURS,HOME,HOUSTON ROCKETS,LOSS,255,0,1,0,1,0,0,1,1,0,0,0,1,2,-1.5,-5.0
davisjo06,Johnny Davis,WASHINGTON WIZARDS,AWAY,MEMPHIS GRIZZLIES,LOSS,306,0,2,0,1,0,0,0,1,0,0,0,0,1,-1.5,-5.0
warretj01,T.J. Warren,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,824,1,4,0,2,0,0,0,0,1,0,0,1,2,-1.5,9.0
