slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2405,13,23,0,1,9,10,3,4,1,1,4,5,4,24.9,-4.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,2406,13,25,4,13,4,7,0,4,5,3,0,3,4,23.6,20.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2328,4,11,1,5,15,17,0,2,11,1,0,3,1,23.0,15.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2088,8,14,2,5,7,8,0,2,6,1,0,2,0,21.8,11.0
pondequ01,Quincy Pondexter,NEW ORLEANS PELICANS,AWAY,GOLDEN STATE WARRIORS,LOSS,2213,7,14,3,7,3,4,0,9,6,2,0,0,5,19.5,-4.0
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2278,3,6,2,2,4,4,1,10,6,3,0,1,0,18.9,7.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1814,6,8,0,0,0,2,4,10,5,2,2,1,3,18.5,9.0
rosede01,Derrick Rose,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1634,9,16,3,7,2,2,0,0,7,2,1,4,3,17.8,13.0
joneste01,Terrence Jones,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,2020,6,15,0,2,7,11,4,5,6,1,0,0,3,17.6,8.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,2545,5,11,1,3,4,6,1,11,7,3,2,3,4,17.2,23.0
piercpa01,Paul Pierce,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,2192,7,10,4,7,2,2,0,4,0,1,1,1,4,16.1,6.0
chandty01,Tyson Chandler,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1869,5,8,0,0,1,2,8,10,0,2,1,2,2,15.5,-18.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,2053,10,14,1,1,3,3,2,6,2,0,0,6,5,14.8,-6.0
johnsam01,Amir Johnson,TORONTO RAPTORS,HOME,WASHINGTON WIZARDS,LOSS,2045,8,12,0,1,2,3,2,6,1,0,1,2,3,13.8,-1.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,2068,7,17,2,6,2,2,1,1,1,4,1,1,4,12.7,-2.0
hilarne01,Nenê,WASHINGTON WIZARDS,AWAY,TORONTO RAPTORS,WIN,1277,6,13,0,0,0,2,7,6,1,1,0,0,1,12.5,10.0
terryja01,Jason Terry,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1549,6,10,4,7,0,0,0,4,1,2,0,2,2,12.5,15.0
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1551,5,6,0,0,2,3,5,2,1,1,0,3,1,11.8,-12.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,1860,4,8,2,3,2,2,3,5,1,1,0,1,2,11.5,17.0
bayleje01,Jerryd Bayless,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1370,4,7,0,0,3,4,0,1,5,0,1,0,4,10.2,-12.0
ilyaser01,Ersan İlyasova,MILWAUKEE BUCKS,AWAY,CHICAGO BULLS,LOSS,1920,6,14,1,5,2,4,2,1,3,2,0,2,1,10.2,-13.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,HOUSTON ROCKETS,LOSS,1311,6,9,0,0,0,0,1,2,4,0,0,1,4,9.6,12.0
gibsota01,Taj Gibson,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,1476,2,5,0,0,4,6,7,4,1,1,0,2,2,9.5,5.0
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,DALLAS MAVERICKS,WIN,1042,5,9,0,0,1,2,0,5,0,1,5,1,5,9.3,12.0
noahjo01,Joakim Noah,CHICAGO BULLS,HOME,MILWAUKEE BUCKS,WIN,2109,3,5,0,0,0,2,1,10,4,3,1,2,5,9.1,6.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,NEW ORLEANS PELICANS,WIN,2197,6,17,3,6,6,9,0,1,3,1,2,5,3,8.9,-6.0
