slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,1859,13,18,0,0,6,8,0,2,2,5,0,3,2,27.0,16.0
parsoch01,Chandler Parsons,DALLAS MAVERICKS,HOME,OKLAHOMA CITY THUNDER,WIN,2305,10,14,3,5,8,9,0,4,0,2,0,3,4,23.4,10.0
hoodro01,Rodney Hood,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,1304,9,11,5,5,1,1,0,3,3,1,0,0,3,22.7,34.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,WIN,2364,8,13,4,4,3,6,1,3,7,1,0,0,2,22.6,19.0
johnsjo02,Joe Johnson,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1525,10,14,2,5,0,0,1,4,3,2,0,0,1,21.8,22.0
aldrila01,LaMarcus Aldridge,PORTLAND TRAIL BLAZERS,AWAY,WASHINGTON WIZARDS,LOSS,2298,10,19,0,1,4,6,8,4,3,0,1,1,2,21.7,-2.0
bradlav01,Avery Bradley,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2107,8,14,4,7,0,0,1,9,6,2,0,1,1,21.6,19.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,2289,7,13,5,8,1,3,0,11,10,3,0,3,4,21.6,28.0
dragigo01,Goran Dragić,MIAMI HEAT,HOME,CLEVELAND CAVALIERS,WIN,2385,7,13,0,2,6,6,2,3,9,2,0,2,3,21.1,8.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,2162,7,17,1,4,9,10,1,7,12,4,1,7,6,21.0,-3.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,PORTLAND TRAIL BLAZERS,WIN,2483,10,23,0,1,1,2,0,9,11,2,2,2,1,19.9,2.0
zellety01,Tyler Zeller,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1693,11,15,0,0,4,4,0,5,2,0,0,2,4,19.2,16.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,DENVER NUGGETS,WIN,2319,9,20,0,1,3,4,8,8,2,2,0,2,3,18.4,16.0
budinch01,Chase Budinger,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,LOSS,1585,8,10,2,3,0,0,1,3,2,1,0,0,0,18.2,7.0
lopezbr01,Brook Lopez,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1317,7,8,0,0,2,3,6,2,0,1,1,1,1,17.9,24.0
thompja02,Jason Thompson,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,LOSS,1420,7,7,0,0,4,4,1,2,2,0,1,1,2,17.5,1.0
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,WIN,2169,6,16,2,4,9,11,0,4,6,1,1,2,3,17.3,9.0
kanteen01,Enes Freedom,OKLAHOMA CITY THUNDER,AWAY,DALLAS MAVERICKS,LOSS,2243,7,12,0,0,5,5,4,9,0,0,1,2,3,16.4,-10.0
bogdabo02,Bojan Bogdanović,BROOKLYN NETS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1622,10,15,1,3,0,0,0,4,2,1,0,2,0,16.1,7.0
haywago01,Gordon Hayward,UTAH JAZZ,HOME,CHARLOTTE HORNETS,WIN,1617,5,12,3,5,5,6,3,4,3,0,1,1,1,15.9,23.0
hilljo01,Jordan Hill,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1787,6,14,1,1,2,2,1,11,5,3,0,1,3,15.9,3.0
hillge01,George Hill,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,2015,9,15,1,3,4,5,0,2,2,1,0,1,5,15.7,-15.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,WIN,2093,10,22,3,9,3,3,0,3,1,0,1,0,3,15.7,-1.0
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,WIN,2078,8,13,1,2,2,2,5,5,4,0,1,4,5,15.6,11.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1554,7,10,0,0,0,1,5,7,0,0,2,0,2,15.6,8.0
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,HOME,BROOKLYN NETS,LOSS,1914,7,16,3,5,6,6,1,2,6,0,0,4,2,15.3,-22.0
willilo02,Lou Williams,TORONTO RAPTORS,AWAY,INDIANA PACERS,WIN,1367,8,17,1,6,7,7,0,3,0,0,0,1,0,15.2,0.0
stuckro01,Rodney Stuckey,INDIANA PACERS,HOME,TORONTO RAPTORS,LOSS,1662,9,16,0,2,2,2,0,1,4,1,0,1,1,15.1,1.0
