slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,2431,16,30,5,11,13,15,0,6,7,2,1,1,3,41.8,1.0
hardeja01,James Harden,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,2354,11,18,7,12,12,13,1,6,10,1,0,2,1,40.5,13.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,2540,13,17,3,5,7,7,2,6,3,1,2,3,2,33.2,6.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,2316,15,28,7,13,7,13,2,7,9,1,0,5,2,33.0,3.0
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,2419,13,24,4,9,9,12,0,9,1,4,1,3,1,30.9,-1.0
rosede01,Derrick Rose,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,2334,13,21,3,5,1,1,2,4,5,1,0,2,2,24.8,-16.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,2472,11,18,2,6,5,5,0,7,4,1,0,1,4,24.1,3.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,2346,8,11,5,8,2,2,0,3,6,1,0,4,3,19.4,1.0
thomptr01,Tristan Thompson,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,1828,8,13,0,0,3,4,9,4,1,0,0,2,2,18.1,-16.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,2213,8,19,2,6,3,4,0,1,14,0,0,2,2,17.8,9.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,2034,6,8,0,0,1,2,2,10,2,0,2,1,2,14.8,15.0
noelne01,Nerlens Noel,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,1300,1,2,0,0,10,12,3,5,1,3,0,2,3,14.3,-3.0
bogdabo01,Bogdan Bogdanović,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,2352,6,12,3,4,0,0,1,7,3,1,0,1,4,12.3,11.0
fournev01,Evan Fournier,BOSTON CELTICS,HOME,BROOKLYN NETS,WIN,2236,6,12,4,7,1,2,1,4,2,1,0,1,5,11.9,11.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,1319,5,8,4,6,0,0,0,2,1,0,0,0,1,11.3,-19.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,2015,6,12,4,10,0,0,0,3,4,0,0,2,2,10.9,-4.0
collijo01,John Collins,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1835,6,11,2,5,0,0,0,6,2,0,0,0,4,10.3,10.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,2101,5,9,4,7,0,0,0,1,1,1,0,1,2,9.9,-9.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,2014,6,9,3,5,0,0,0,1,1,1,0,1,6,9.7,-3.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,WIN,1595,3,5,0,2,2,2,1,5,2,0,0,0,0,9.3,7.0
huertke01,Kevin Huerter,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1150,3,5,3,4,1,2,1,2,2,0,1,1,2,8.9,2.0
irvinky01,Kyrie Irving,BROOKLYN NETS,AWAY,BOSTON CELTICS,LOSS,2449,6,17,2,6,2,2,2,4,2,1,0,1,4,8.9,1.0
bullore01,Reggie Bullock,NEW YORK KNICKS,AWAY,ATLANTA HAWKS,LOSS,2305,3,8,2,6,3,3,3,2,1,1,0,1,3,8.8,-6.0
gallida01,Danilo Gallinari,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,1423,4,8,4,4,0,0,0,4,1,1,0,1,4,8.3,3.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,NEW YORK KNICKS,WIN,2101,5,11,1,1,0,0,0,5,2,0,1,1,2,7.1,10.0
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,LOSS,843,1,2,0,0,3,3,2,2,1,1,2,1,3,6.9,-1.0
