slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,2435,15,31,5,12,12,13,2,6,8,3,0,2,2,39.9,13.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2293,11,18,6,10,2,2,2,4,6,2,1,2,1,28.9,16.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2554,10,20,5,10,4,5,1,2,8,3,1,4,3,24.0,21.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2367,11,25,3,11,2,2,3,6,8,1,0,5,1,19.0,-11.0
willigr01,Grant Williams,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2124,7,14,6,9,1,2,1,4,2,0,0,0,2,16.1,22.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2264,11,27,1,4,5,9,1,8,7,1,1,6,3,14.4,-11.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2225,4,9,1,5,2,2,0,11,3,4,1,1,5,13.4,14.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2386,7,20,1,6,4,4,1,3,7,2,0,3,2,12.5,-16.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2025,8,16,1,6,3,3,1,2,5,0,0,3,5,11.8,2.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1683,5,9,4,8,0,0,2,3,1,0,0,0,3,11.5,8.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,2286,6,16,1,7,3,4,5,4,2,1,1,3,3,10.4,3.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,785,3,4,0,0,1,1,2,4,1,3,0,1,1,10.3,13.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1562,5,7,0,2,3,3,1,7,0,0,0,2,2,10.1,-14.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1500,6,7,1,2,0,0,0,1,0,0,0,1,1,9.4,-14.0
williro04,Robert Williams,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1515,4,5,0,0,2,2,2,2,1,0,2,1,5,9.2,12.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1645,4,4,0,0,2,2,1,3,0,1,1,3,4,7.5,-17.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,842,3,7,0,0,3,3,1,4,0,0,0,0,0,7.2,0.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1943,3,5,0,1,0,0,1,9,7,0,1,4,5,6.7,-10.0
porteot01,Otto Porter Jr.,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,LOSS,1273,1,4,0,1,2,2,3,6,2,1,0,1,3,5.7,17.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,WIN,1716,3,14,2,7,4,4,2,6,1,0,2,1,6,5.3,4.0
