slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2244,17,26,7,12,15,15,1,3,14,0,0,4,1,51.6,10.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,2310,13,21,9,16,8,8,0,3,7,0,0,2,3,36.1,3.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,1787,12,20,1,2,6,7,5,10,10,1,2,6,2,30.5,20.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,BROOKLYN NETS,WIN,2014,14,22,2,4,6,10,2,4,8,0,0,3,0,29.8,24.0
beysa01,Saddiq Bey,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,2333,12,22,8,13,2,2,0,8,4,1,0,1,0,28.6,4.0
kuzmaky01,Kyle Kuzma,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,2449,13,26,6,11,4,4,3,11,6,1,0,5,1,28.2,5.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,2584,11,22,3,8,10,11,1,6,8,0,1,4,3,27.2,4.0
poolejo01,Jordan Poole,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1571,12,17,5,9,3,5,0,2,5,0,0,1,2,26.4,12.0
powelno01,Norman Powell,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,2160,9,13,2,5,6,7,1,5,4,4,0,2,2,26.3,1.0
korkmfu01,Furkan Korkmaz,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,2171,8,14,3,8,5,5,1,10,6,1,0,0,1,25.9,19.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,2128,11,19,4,8,3,4,2,3,5,2,0,2,1,25.1,-4.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,2084,11,18,1,4,4,4,4,12,3,2,0,3,3,25.1,-6.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,2136,11,21,0,4,9,13,1,9,7,1,0,3,2,24.6,-12.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,2499,10,19,2,7,1,2,4,10,4,4,1,1,3,24.4,8.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,2302,11,22,2,6,3,3,2,6,4,2,0,0,2,23.2,3.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,2035,7,18,1,6,6,8,0,8,15,4,0,3,5,22.3,25.0
jacksjo02,Josh Jackson,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,1171,9,13,5,7,1,1,2,3,2,1,0,0,3,22.0,8.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,2049,11,19,5,9,2,2,0,3,5,3,1,5,3,22.0,2.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1891,10,10,0,0,2,5,3,8,1,0,0,0,4,21.4,-4.0
conlemi01,Mike Conley,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1785,7,15,4,6,4,4,2,6,7,0,1,1,2,21.3,24.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1973,11,17,5,10,1,1,0,2,4,1,1,4,1,21.2,23.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,1917,9,17,5,9,2,3,2,3,3,3,0,2,3,20.5,6.0
littlna01,Nassir Little,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,2149,8,14,4,5,2,3,4,5,2,1,0,1,1,20.3,17.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,BROOKLYN NETS,WIN,2196,12,23,5,11,0,1,1,7,2,2,0,2,4,19.9,5.0
duranke01,Kevin Durant,BROOKLYN NETS,HOME,MEMPHIS GRIZZLIES,LOSS,1882,8,24,2,8,8,9,0,3,6,3,3,2,1,19.8,-23.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,2156,6,7,0,0,3,4,3,8,2,0,3,0,1,19.7,-2.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,2047,8,13,2,4,4,4,0,6,4,2,0,3,1,19.3,13.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1700,8,13,1,2,5,5,1,4,3,1,0,1,3,18.9,8.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1809,9,18,3,7,4,4,4,5,2,0,0,2,3,18.5,-11.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,1664,7,14,2,3,6,6,3,2,3,0,0,2,0,17.8,-13.0
mathega01,Garrison Mathews,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1811,6,10,4,8,7,8,0,7,1,0,0,1,5,17.8,-21.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,BROOKLYN NETS,WIN,1477,8,9,0,0,0,0,4,3,2,0,0,0,1,17.6,-8.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1575,8,18,0,2,5,7,5,7,5,1,0,2,4,17.3,11.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,2124,8,15,1,4,4,5,0,10,4,1,0,3,0,17.1,7.0
martica02,Caleb Martin,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,2146,8,14,3,5,0,0,4,5,1,2,1,2,3,16.9,-5.0
ibakase01,Serge Ibaka,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1194,7,7,2,2,1,1,1,3,1,0,1,2,0,15.9,-13.0
brownbr01,Bruce Brown,BROOKLYN NETS,HOME,MEMPHIS GRIZZLIES,LOSS,1398,4,4,1,1,1,3,2,5,5,2,4,2,4,15.6,-1.0
princta02,Taurean Prince,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1401,7,10,2,4,1,1,0,4,3,2,1,2,3,15.6,10.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,BROOKLYN NETS,WIN,1126,3,6,1,3,5,5,1,4,5,1,0,0,0,15.4,1.0
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1738,7,10,4,5,0,0,1,2,3,0,0,1,2,15.4,18.0
joeis01,Isaiah Joe,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,1260,6,9,5,8,1,1,0,2,1,1,0,0,3,15.2,9.0
plumlma01,Mason Plumlee,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,1630,4,4,0,0,0,0,3,4,7,0,2,0,3,15.2,4.0
beverpa01,Patrick Beverley,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1286,3,10,0,4,5,5,0,3,12,2,0,1,1,15.1,19.0
lavinza01,Zach LaVine,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,2062,8,19,4,9,7,7,0,3,0,1,0,3,2,15.0,-10.0
moonxa01,Xavier Moon,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1567,6,13,1,4,0,0,1,3,4,4,1,0,1,15.0,-1.0
nwabada01,David Nwaba,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1362,5,7,2,2,0,0,1,2,4,1,1,0,0,14.9,-7.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,2174,2,5,1,3,0,0,2,6,13,1,4,2,4,14.8,10.0
hardeja01,James Harden,BROOKLYN NETS,HOME,MEMPHIS GRIZZLIES,LOSS,1949,5,14,2,7,7,8,2,2,8,1,1,5,1,14.7,-15.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1598,5,6,1,1,4,4,1,2,0,1,0,0,1,14.7,15.0
paytoga02,Gary Payton II,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1803,7,12,0,2,0,0,0,5,0,4,1,0,0,14.6,-2.0
chrisjo01,Josh Christopher,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1233,3,9,1,4,6,6,0,2,4,3,0,0,1,13.9,-2.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,2150,11,24,0,2,7,13,1,2,2,1,0,3,3,13.7,14.0
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1686,6,11,0,4,2,4,0,3,5,1,2,0,3,13.5,-19.0
whiteco01,Coby White,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,2076,7,11,2,5,1,1,0,2,2,0,1,1,1,13.4,3.0
winslju01,Justise Winslow,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1293,7,10,0,1,1,1,1,3,2,3,0,3,1,13.4,-13.0
joneshe01,Herbert Jones,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1819,4,8,0,3,3,3,3,2,1,4,1,2,1,12.7,0.0
claxtni01,Nic Claxton,BROOKLYN NETS,HOME,MEMPHIS GRIZZLIES,LOSS,1506,3,4,0,0,5,6,1,2,1,2,1,0,3,12.5,-22.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1982,7,9,1,3,0,4,1,6,2,2,0,3,1,12.4,-14.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,2113,6,15,0,3,2,2,3,3,6,0,1,1,1,12.4,20.0
kispeco01,Corey Kispert,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,1405,3,5,2,3,4,4,2,2,1,0,0,0,0,12.4,-1.0
cunnica01,Cade Cunningham,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,2222,8,15,3,7,0,0,1,3,7,0,1,5,4,12.3,13.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,2133,5,13,1,3,2,2,2,15,1,2,2,2,4,12.3,-1.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1514,6,9,1,3,0,0,3,3,1,1,1,2,1,12.1,8.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,2104,8,17,5,11,0,1,0,3,0,0,0,0,2,12.0,7.0
harriga01,Gary Harris,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,2004,7,16,5,10,0,0,1,0,1,2,1,2,2,11.9,6.0
hartjo01,Josh Hart,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,2247,6,11,2,5,1,4,1,8,4,0,1,2,3,11.9,-16.0
martike04,KJ Martin,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1545,5,9,1,3,0,0,5,3,3,0,0,1,1,11.8,-5.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,2228,3,8,0,0,4,6,6,11,0,2,2,2,5,11.7,12.0
drumman01,Andre Drummond,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,999,3,5,0,0,2,2,2,5,2,1,1,0,1,11.3,6.0
wrighde01,Delon Wright,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1943,2,5,2,5,2,2,1,4,3,2,0,0,0,11.3,6.0
bullore01,Reggie Bullock,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1734,5,11,4,8,1,1,0,2,1,1,0,0,1,11.2,11.0
bertada01,Dāvis Bertāns,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,1238,4,8,4,7,2,2,1,3,1,0,0,0,3,11.1,12.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,1837,3,7,2,6,2,2,2,3,1,2,2,1,2,10.9,6.0
adamsst01,Steven Adams,MEMPHIS GRIZZLIES,AWAY,BROOKLYN NETS,WIN,1615,3,5,0,0,0,0,7,5,5,1,0,3,2,10.8,20.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,1797,5,12,2,6,0,0,3,11,0,0,0,0,3,9.8,-9.0
porteot01,Otto Porter Jr.,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1129,4,10,2,5,0,0,4,1,2,2,0,1,1,9.7,-2.0
diallha01,Hamidou Diallo,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,1943,5,12,0,2,1,3,2,7,5,1,0,1,3,9.6,5.0
griffbl01,Blake Griffin,BROOKLYN NETS,HOME,MEMPHIS GRIZZLIES,LOSS,810,4,6,2,3,0,0,0,3,1,1,0,0,1,9.6,-5.0
vandeja01,Jarred Vanderbilt,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1695,4,7,0,1,0,0,3,6,0,1,0,0,0,9.6,27.0
curryse01,Seth Curry,PHILADELPHIA 76ERS,HOME,HOUSTON ROCKETS,WIN,1791,6,13,3,8,0,0,0,5,5,0,0,3,2,9.5,25.0
lowryky01,Kyle Lowry,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,2311,4,13,2,9,6,7,2,4,11,1,0,8,5,9.4,2.0
browntr01,Troy Brown Jr.,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1182,1,4,1,2,0,0,2,6,4,2,1,0,0,9.3,8.0
guyky01,Kyle Guy,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,1505,5,11,4,8,0,0,0,2,1,0,0,0,1,9.2,-9.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,HOME,CHARLOTTE HORNETS,WIN,2375,1,7,1,3,4,4,0,4,8,4,0,3,3,9.1,1.0
hayesja02,Jaxson Hayes,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,799,3,6,0,1,2,3,4,2,1,0,1,0,1,9.0,-1.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,989,3,3,0,0,2,2,2,0,0,1,1,0,3,9.0,-1.0
culveja01,Jarrett Culver,MEMPHIS GRIZZLIES,AWAY,BROOKLYN NETS,WIN,1825,5,11,2,5,0,0,0,3,0,3,0,0,4,8.6,17.0
huertke01,Kevin Huerter,ATLANTA HAWKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2205,8,16,2,8,0,0,0,2,2,0,0,2,4,8.4,4.0
jonesde02,Derrick Jones Jr.,CHICAGO BULLS,HOME,ORLANDO MAGIC,WIN,1263,3,4,1,1,0,0,3,2,0,1,0,0,2,8.3,-3.0
mcdanja01,Jalen McDaniels,CHARLOTTE HORNETS,AWAY,WASHINGTON WIZARDS,LOSS,1207,2,4,0,0,0,0,0,3,4,2,2,0,2,8.3,-2.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1454,4,9,1,4,3,3,0,2,2,0,0,1,0,8.3,-11.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1455,5,10,3,6,1,1,0,2,0,0,0,1,1,8.2,5.0
lylestr01,Trey Lyles,DETROIT PISTONS,AWAY,MILWAUKEE BUCKS,WIN,2057,5,12,1,4,0,0,0,7,3,1,0,0,4,8.2,4.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,DENVER NUGGETS,WIN,2027,4,14,2,4,3,3,0,3,4,2,0,2,1,8.1,10.0
bembrde01,DeAndre' Bembry,BROOKLYN NETS,HOME,MEMPHIS GRIZZLIES,LOSS,1302,3,4,0,0,0,0,2,2,2,1,0,0,2,8.0,-11.0
ennisja01,James Ennis III,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,720,4,4,2,2,0,0,0,1,0,0,1,1,2,8.0,2.0
couside01,DeMarcus Cousins,MILWAUKEE BUCKS,HOME,DETROIT PISTONS,LOSS,856,3,5,2,4,1,1,0,2,0,1,0,0,1,7.9,-4.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,PHILADELPHIA 76ERS,LOSS,1758,4,11,3,5,3,6,1,2,3,1,0,3,1,7.7,-17.0
covinro01,Robert Covington,PORTLAND TRAIL BLAZERS,HOME,ATLANTA HAWKS,WIN,1437,1,3,0,2,2,2,0,4,1,4,0,0,2,7.4,-12.0
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,CHICAGO BULLS,LOSS,1752,5,17,1,4,4,4,0,4,4,0,0,1,2,7.3,-7.0
grahade01,Devonte' Graham,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,1831,4,12,3,10,0,0,0,2,4,0,1,0,3,7.1,-8.0
yurtsom01,Omer Yurtseven,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,2000,2,7,0,1,1,2,1,16,2,2,0,2,1,7.0,-3.0
beaslma01,Malik Beasley,MINNESOTA TIMBERWOLVES,AWAY,LOS ANGELES CLIPPERS,WIN,1223,4,10,3,8,0,0,0,1,2,0,0,0,1,6.9,10.0
silvach01,Chris Silva,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,605,2,4,0,0,4,4,1,3,1,0,0,1,1,6.9,-3.0
campafa01,Facundo Campazzo,DENVER NUGGETS,AWAY,DALLAS MAVERICKS,LOSS,1958,2,4,1,2,3,5,0,5,5,0,1,3,3,6.7,-14.0
coffeam01,Amir Coffey,LOS ANGELES CLIPPERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1737,2,6,1,4,4,4,0,5,2,0,0,1,2,6.7,-3.0
thomaca02,Cam Thomas,BROOKLYN NETS,HOME,MEMPHIS GRIZZLIES,LOSS,720,4,8,0,1,0,0,0,3,3,0,0,0,1,6.6,9.0
