slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,OKLAHOMA CITY THUNDER,WIN,1763,14,20,11,16,3,3,0,6,8,0,0,0,3,39.8,31.0
irvinky01,Kyrie Irving,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1993,13,22,1,3,10,10,1,2,9,2,1,3,1,33.7,-13.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,1998,13,29,3,6,10,11,2,11,2,0,2,2,0,29.0,-1.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,WASHINGTON WIZARDS,LOSS,2372,13,28,1,3,6,6,2,3,6,6,1,3,3,27.6,-3.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1511,9,15,3,7,6,6,1,7,7,1,0,3,0,25.8,27.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,ORLANDO MAGIC,LOSS,2014,11,20,5,8,2,2,1,10,1,1,2,0,3,25.0,-4.0
woodch01,Christian Wood,HOUSTON ROCKETS,HOME,INDIANA PACERS,LOSS,2200,11,21,2,4,1,1,6,7,2,1,3,1,1,24.1,8.0
brogdma01,Malcolm Brogdon,INDIANA PACERS,AWAY,HOUSTON ROCKETS,WIN,2039,7,19,3,7,6,7,7,6,9,0,0,1,1,23.7,3.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2056,10,20,3,10,6,9,0,5,9,2,1,3,4,23.7,-4.0
westbru01,Russell Westbrook,WASHINGTON WIZARDS,AWAY,SACRAMENTO KINGS,WIN,2185,12,22,0,2,1,2,2,13,11,4,0,7,3,22.8,11.0
