slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,CHICAGO BULLS,WIN,2116,17,26,1,2,15,17,6,11,5,2,4,2,2,50.8,22.0
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,2295,21,25,8,10,0,0,0,6,2,2,0,1,4,43.5,24.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,2338,13,23,2,8,2,2,0,16,10,1,1,0,1,32.2,25.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,1865,11,14,0,0,2,2,9,7,1,2,4,2,1,30.1,-4.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,OKLAHOMA CITY THUNDER,WIN,2145,10,20,1,5,8,10,2,17,8,1,3,3,2,29.6,23.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,BOSTON CELTICS,LOSS,2193,10,16,3,7,8,9,0,4,11,3,0,6,1,28.9,-26.0
powelno01,Norman Powell,TORONTO RAPTORS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2255,10,19,6,10,5,5,2,4,2,2,0,1,0,26.7,12.0
walkeke02,Kemba Walker,BOSTON CELTICS,HOME,ATLANTA HAWKS,WIN,2014,10,16,5,8,3,3,0,5,6,3,1,3,2,26.4,26.0
balllo01,Lonzo Ball,NEW ORLEANS PELICANS,HOME,PHOENIX SUNS,LOSS,2162,6,13,6,12,3,4,0,1,12,3,2,0,2,26.2,0.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,LOS ANGELES CLIPPERS,LOSS,2044,12,27,4,11,7,9,0,4,5,3,0,1,4,25.2,5.0
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,GOLDEN STATE WARRIORS,WIN,1896,11,18,5,9,1,2,0,4,6,2,0,2,0,24.8,31.0
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,CLEVELAND CAVALIERS,WIN,1968,5,8,1,2,5,5,2,10,10,4,1,3,2,24.7,13.0
paulch01,Chris Paul,PHOENIX SUNS,AWAY,NEW ORLEANS PELICANS,WIN,1841,6,11,3,5,0,0,0,4,19,2,1,2,1,24.5,20.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,DENVER NUGGETS,LOSS,2022,8,9,0,0,4,8,4,6,4,1,1,1,1,23.0,-5.0
oubreke01,Kelly Oubre Jr.,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,2190,10,18,3,6,3,7,3,4,1,4,0,1,0,22.8,-5.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,ORLANDO MAGIC,LOSS,2228,11,29,6,16,1,1,2,5,11,0,0,1,3,21.5,-7.0
