slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,2140,21,36,4,8,3,6,1,7,4,1,3,1,2,37.9,5.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,WIN,2439,12,20,8,13,5,6,0,2,11,1,0,1,4,34.1,7.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,LOS ANGELES LAKERS,WIN,2307,15,26,4,8,5,7,3,10,4,2,2,4,2,32.5,13.0
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,2254,12,20,4,8,5,6,0,5,5,0,1,1,0,28.1,13.0
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,MILWAUKEE BUCKS,LOSS,2392,16,33,7,13,3,4,2,8,2,1,0,5,3,24.9,-8.0
rosede01,Derrick Rose,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,1861,8,11,4,5,4,4,1,5,4,1,0,1,0,24.5,35.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,1672,5,8,0,1,8,9,2,6,8,1,1,0,1,24.1,14.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,BROOKLYN NETS,WIN,2167,11,21,3,7,1,1,1,10,6,2,0,0,4,24.0,12.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,1819,13,22,4,9,1,1,0,7,6,1,0,3,3,23.9,17.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,2077,13,23,1,3,7,7,3,9,1,0,0,4,4,23.0,-3.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,2351,8,18,3,9,7,7,0,6,13,1,1,5,3,23.0,17.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,WIN,2186,11,22,1,4,9,10,0,3,6,2,0,4,2,22.9,-3.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2214,11,19,4,5,7,7,0,2,5,0,1,6,2,22.1,-15.0
adebaba01,Bam Adebayo,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,2012,9,13,0,0,2,3,2,5,10,1,0,3,2,21.2,5.0
baglema01,Marvin Bagley III,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,2043,10,16,1,3,2,3,4,5,3,1,0,2,0,20.8,20.0
craigto01,Torrey Craig,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,WIN,1859,8,10,1,2,1,2,3,7,1,1,2,0,1,20.7,-2.0
fournev01,Evan Fournier,BOSTON CELTICS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2012,8,10,5,7,0,0,0,5,3,2,0,1,3,20.6,-16.0
olynyke01,Kelly Olynyk,HOUSTON ROCKETS,HOME,NEW YORK KNICKS,LOSS,2158,5,10,1,4,6,7,1,9,7,3,1,3,2,19.8,-5.0
curryse01,Seth Curry,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,2123,8,10,6,6,0,0,0,5,1,2,0,2,3,19.2,15.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,2188,11,22,1,7,7,8,0,6,6,2,0,6,4,19.0,4.0
powelno01,Norman Powell,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,2339,8,15,4,6,3,4,0,2,3,1,1,0,3,18.5,12.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,LOSS,2157,8,16,6,11,2,2,0,3,0,1,2,1,1,17.9,-8.0
dienggo01,Gorgui Dieng,SAN ANTONIO SPURS,HOME,PHILADELPHIA 76ERS,LOSS,1889,5,6,3,4,4,4,0,4,3,2,0,2,2,17.3,13.0
drumman01,Andre Drummond,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,LOSS,1536,8,14,0,0,3,4,4,7,1,1,0,0,4,17.0,3.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1773,9,13,3,6,0,0,0,6,0,3,0,2,4,16.7,1.0
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,HOUSTON ROCKETS,WIN,2400,7,15,3,7,4,5,0,7,5,2,0,3,3,16.3,31.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,2526,9,19,6,10,3,4,0,6,3,0,1,4,4,15.9,17.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,BOSTON CELTICS,WIN,1737,6,10,1,1,1,1,1,10,4,2,0,1,4,15.3,24.0
paulch01,Chris Paul,PHOENIX SUNS,AWAY,OKLAHOMA CITY THUNDER,WIN,1669,7,13,2,5,2,2,0,1,11,0,0,4,1,15.3,2.0
maledth01,Théo Maledon,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,LOSS,1693,5,10,3,6,5,5,0,4,4,1,0,2,3,14.8,3.0
howardw01,Dwight Howard,PHILADELPHIA 76ERS,AWAY,SAN ANTONIO SPURS,WIN,1103,5,11,0,0,4,4,6,5,1,0,3,1,3,14.6,5.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1530,8,12,1,3,0,0,1,1,3,1,0,1,1,14.5,-13.0
deckga01,Gabriel Deck,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,LOSS,1122,4,6,0,1,3,3,3,3,3,1,0,0,0,14.5,-5.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,1209,3,3,0,0,7,9,3,4,0,2,3,3,3,14.5,-15.0
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,PHOENIX SUNS,LOSS,2120,8,13,2,2,1,5,5,4,3,0,0,3,3,14.1,1.0
nunnke01,Kendrick Nunn,MIAMI HEAT,AWAY,CHARLOTTE HORNETS,WIN,2237,8,13,3,8,0,0,0,1,2,1,0,1,3,13.6,-2.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,TORONTO RAPTORS,LOSS,1653,6,11,2,5,5,7,0,7,6,0,0,5,2,13.4,-4.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,MIAMI HEAT,LOSS,1594,5,10,2,4,2,2,1,2,3,1,0,0,0,13.4,-18.0
