slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
vincega01,Gabe Vincent,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,2128,11,14,6,9,1,1,0,2,3,1,1,2,2,25.2,18.0
robindu01,Duncan Robinson,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1368,7,11,5,7,3,3,0,2,4,0,0,1,1,19.1,6.0
martica02,Caleb Martin,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,2096,7,11,4,7,0,0,0,3,4,1,0,0,1,17.4,34.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1880,5,13,0,1,6,7,0,8,6,2,0,2,0,15.1,24.0
kornelu01,Luke Kornet,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,720,4,5,1,1,2,2,3,1,0,0,0,0,1,11.1,4.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1531,4,5,0,0,5,6,0,3,2,1,1,3,3,10.5,30.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,720,5,8,1,2,1,2,0,2,5,0,0,1,2,10.3,4.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1723,5,7,2,3,0,0,1,2,2,0,0,1,3,9.6,-13.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1825,2,8,0,3,4,5,2,7,8,0,0,2,3,8.7,-6.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,2007,6,18,1,7,1,1,2,8,2,2,0,3,2,7.2,-23.0
strusma01,Max Strus,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1527,3,9,2,8,2,2,0,3,1,1,0,0,1,7.1,20.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1564,3,9,3,6,0,0,1,3,2,1,2,1,3,7.1,-12.0
lowryky01,Kyle Lowry,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1683,3,6,1,2,0,0,0,5,4,1,0,1,5,6.3,11.0
hausesa01,Sam Hauser,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,720,1,4,1,3,2,2,2,4,1,0,1,0,1,6.2,4.0
williro04,Robert Williams,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,755,4,8,0,0,0,1,6,2,0,0,0,1,4,5.8,-17.0
loveke01,Kevin Love,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,287,2,3,1,1,0,0,0,2,0,0,0,0,0,4.3,-3.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1136,3,6,2,5,0,0,0,1,1,0,0,1,2,4.2,-21.0
zelleco01,Cody Zeller,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,1051,2,4,0,0,0,2,0,4,0,0,2,0,0,3.8,-1.0
jovicni01,Nikola Jović,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,283,1,1,0,0,0,0,1,2,0,0,0,0,0,3.0,-3.0
brownja02,Jaylen Brown,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1664,6,17,0,7,0,0,2,4,2,0,0,3,3,2.3,-25.0
muscami01,Mike Muscala,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,463,0,2,0,2,3,4,2,0,0,0,0,1,0,1.6,-2.0
highsha01,Haywood Highsmith,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,283,0,0,0,0,0,0,0,0,1,0,0,0,1,0.3,-3.0
yurtsom01,Omer Yurtseven,MIAMI HEAT,HOME,BOSTON CELTICS,WIN,283,1,4,0,0,0,0,0,0,0,0,0,0,2,-1.2,-3.0
brogdma01,Malcolm Brogdon,BOSTON CELTICS,AWAY,MIAMI HEAT,LOSS,1103,0,6,0,3,0,0,0,2,2,0,0,1,0,-3.2,-23.0
