slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
youngtr01,Trae Young,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2504,12,21,2,4,7,9,1,2,12,1,1,2,3,30.5,11.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2151,6,15,2,4,18,20,1,8,6,3,0,6,3,26.2,-2.0
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,2038,9,16,3,8,1,2,1,3,14,2,3,3,3,25.3,4.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1843,9,17,5,9,6,6,0,5,3,1,0,2,3,22.1,-4.0
youngth01,Thaddeus Young,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2102,9,12,0,2,0,0,3,6,4,4,0,1,3,21.7,-6.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2734,11,29,4,8,2,2,3,8,9,1,2,3,3,21.1,-1.0
capelca01,Clint Capela,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2061,9,13,0,0,0,0,6,8,1,0,3,0,4,20.3,10.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,2150,7,19,4,13,5,6,1,7,7,4,1,3,3,20.3,7.0
beaslma01,Malik Beasley,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1754,10,18,6,14,3,3,0,3,1,0,0,1,2,20.2,10.0
powelno01,Norman Powell,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1861,10,16,5,8,1,2,0,1,2,2,0,1,3,19.9,10.0
bolbo01,Bol Bol,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,2018,9,15,2,3,2,4,3,8,0,0,2,0,1,19.8,3.0
hartjo01,Josh Hart,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1805,6,10,1,3,6,6,3,5,2,2,0,0,5,19.4,-7.0
poeltja01,Jakob Poeltl,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1504,8,15,0,0,4,4,3,5,3,1,0,0,1,19.0,-16.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,889,8,12,5,8,0,0,0,1,1,2,0,0,0,18.8,25.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1809,8,11,4,4,0,1,0,3,4,1,0,1,1,18.4,22.0
markkla01,Lauri Markkanen,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,1948,7,13,3,5,6,8,3,7,2,1,0,3,4,17.9,-2.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2200,7,16,5,9,0,2,1,4,6,5,1,3,3,17.4,-2.0
bambamo01,Mo Bamba,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1985,6,14,3,8,6,8,3,6,1,2,1,2,3,16.9,18.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,2057,8,13,1,1,3,4,4,7,0,1,1,2,4,16.7,3.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,2283,10,15,3,5,4,4,0,6,2,0,0,6,3,16.5,-2.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,2013,7,13,3,6,2,2,0,2,7,1,0,3,1,15.8,-5.0
eubandr01,Drew Eubanks,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1252,6,6,0,0,1,1,3,2,1,1,4,3,1,15.0,2.0
walljo01,John Wall,LOS ANGELES CLIPPERS,HOME,SAN ANTONIO SPURS,WIN,1426,2,8,0,3,1,2,0,4,15,4,0,1,1,14.1,21.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,2531,10,24,0,6,7,7,0,3,5,2,0,5,4,14.0,-11.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,PHILADELPHIA 76ERS,WIN,2142,7,21,2,10,9,9,0,5,5,1,1,5,2,14.0,2.0
flynnma01,Malachi Flynn,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1693,7,12,3,6,0,0,1,4,3,2,0,1,6,14.0,9.0
griffaj01,AJ Griffin,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,1800,8,15,1,6,0,0,3,2,1,1,1,0,2,14.0,-6.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,PORTLAND TRAIL BLAZERS,WIN,2138,10,23,2,7,6,6,0,2,4,1,0,6,2,13.5,6.0
nesmiaa01,Aaron Nesmith,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1524,5,10,5,8,4,4,1,2,0,0,0,1,4,12.7,17.0
grantje01,Jerami Grant,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,2248,5,11,4,7,0,0,0,2,1,2,2,0,2,12.2,-3.0
murrade01,Dejounte Murray,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2421,7,18,1,6,2,2,0,7,4,2,0,2,0,12.1,13.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,UTAH JAZZ,LOSS,1628,8,10,1,1,1,3,2,5,2,1,0,5,4,12.1,-7.0
huntede01,De'Andre Hunter,ATLANTA HAWKS,HOME,TORONTO RAPTORS,WIN,2718,5,14,1,3,11,14,1,4,1,0,0,3,3,11.4,3.0
kolokch01,Christian Koloko,TORONTO RAPTORS,AWAY,ATLANTA HAWKS,LOSS,1818,2,4,0,1,3,6,7,4,1,0,4,0,5,11.4,5.0
suggsja01,Jalen Suggs,ORLANDO MAGIC,AWAY,INDIANA PACERS,LOSS,1997,5,12,2,6,0,0,2,3,8,0,3,4,1,11.2,3.0
hieldbu01,Buddy Hield,INDIANA PACERS,HOME,ORLANDO MAGIC,WIN,1828,5,12,5,11,0,0,0,2,2,1,1,1,1,10.9,7.0
mcderdo01,Doug McDermott,SAN ANTONIO SPURS,AWAY,LOS ANGELES CLIPPERS,LOSS,1021,5,6,3,4,0,0,1,1,0,0,0,1,1,10.4,-10.0
