slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2152,13,23,0,3,20,22,0,3,5,2,1,2,3,38.2,10.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,TORONTO RAPTORS,WIN,2193,10,15,3,6,12,14,1,7,6,3,1,4,4,32.8,8.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,2403,8,23,3,10,17,20,2,10,6,1,1,1,4,29.6,11.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1406,7,10,4,7,3,4,4,4,10,0,1,1,0,27.1,30.0
markkla01,Lauri Markkanen,UTAH JAZZ,AWAY,LOS ANGELES LAKERS,WIN,1962,9,17,3,9,6,6,3,10,4,1,1,1,1,26.9,4.0
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,WIN,1991,10,21,2,6,6,6,0,9,11,0,1,2,1,26.0,35.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2017,12,24,4,11,1,1,1,7,6,2,0,0,0,26.0,15.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,2251,11,16,4,6,6,7,0,2,6,1,0,5,2,24.8,16.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,BOSTON CELTICS,LOSS,2114,10,14,4,5,0,0,3,9,3,1,0,1,4,23.5,10.0
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,MIAMI HEAT,WIN,2168,9,16,3,8,1,4,0,9,9,2,0,1,1,22.8,-12.0
westbru01,Russell Westbrook,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,1765,9,14,3,5,5,5,0,3,6,2,0,4,1,22.5,-1.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,NEW YORK KNICKS,LOSS,2247,9,15,3,7,2,2,2,7,4,1,2,2,2,22.0,-2.0
grantje01,Jerami Grant,PORTLAND TRAIL BLAZERS,AWAY,PHOENIX SUNS,WIN,2322,10,17,1,3,9,11,0,2,5,0,1,3,3,21.9,-2.0
vassede01,Devin Vassell,SAN ANTONIO SPURS,HOME,LOS ANGELES CLIPPERS,LOSS,1513,12,16,4,5,1,1,0,2,2,0,0,2,2,21.8,2.0
adamsst01,Steven Adams,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,WIN,1304,6,10,0,0,1,2,11,8,4,2,2,2,2,21.5,31.0
brogdma01,Malcolm Brogdon,BOSTON CELTICS,HOME,CHICAGO BULLS,WIN,1730,9,10,0,0,7,9,0,2,4,0,1,4,2,20.1,4.0
claxtni01,Nic Claxton,BROOKLYN NETS,AWAY,WASHINGTON WIZARDS,WIN,1695,9,10,0,0,0,0,2,7,1,0,3,0,2,20.1,32.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,AWAY,PHILADELPHIA 76ERS,WIN,2149,7,15,1,4,8,9,1,5,7,0,0,1,3,19.8,11.0
herroty01,Tyler Herro,MIAMI HEAT,AWAY,INDIANA PACERS,LOSS,2301,8,20,4,10,9,9,0,5,5,2,0,5,1,19.8,-2.0
anunoog01,OG Anunoby,TORONTO RAPTORS,AWAY,DALLAS MAVERICKS,LOSS,2291,11,21,4,6,1,1,2,5,1,5,0,4,4,19.7,-2.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2015,7,17,2,4,10,20,0,14,11,0,0,4,3,19.6,25.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,CHARLOTTE HORNETS,WIN,1328,8,12,6,7,1,2,1,3,4,0,0,1,4,19.2,31.0
nancela02,Larry Nance Jr.,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,WIN,1713,10,12,0,0,0,0,4,4,1,0,0,1,3,18.1,22.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,UTAH JAZZ,LOSS,2091,9,17,1,2,3,3,3,5,2,0,2,1,3,17.9,-8.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,GOLDEN STATE WARRIORS,WIN,2174,8,17,3,7,7,10,0,5,5,0,2,4,2,17.7,8.0
jeromty01,Ty Jerome,GOLDEN STATE WARRIORS,AWAY,NEW ORLEANS PELICANS,LOSS,1890,7,12,2,6,2,2,1,5,5,0,0,0,1,17.7,-7.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,2165,8,10,0,0,1,2,1,14,2,1,4,4,4,17.3,15.0
