slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
thompho01,Hollis Thompson,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1976,6,11,3,7,0,1,0,2,0,0,1,0,2,9.8,4.0
waitedi01,Dion Waiters,OKLAHOMA CITY THUNDER,HOME,BROOKLYN NETS,WIN,1643,6,13,2,6,2,2,0,3,2,1,0,2,2,9.8,13.0
willima01,Mo Williams,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1897,7,12,1,3,0,0,0,3,3,0,1,3,1,9.7,-1.0
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1891,4,4,2,2,0,0,0,6,0,0,1,1,2,9.5,-10.0
vasqugr01,Greivis Vásquez,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,LOSS,947,3,4,2,3,1,1,0,2,7,0,0,3,1,9.5,5.0
canaais01,Isaiah Canaan,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1942,3,9,2,7,4,4,0,5,2,1,2,2,2,9.4,-1.0
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,491,3,4,0,0,0,0,1,1,1,2,3,0,2,9.4,3.0
horfoal01,Al Horford,ATLANTA HAWKS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2018,5,15,0,3,2,5,8,4,2,1,1,2,2,9.4,-10.0
monrogr01,Greg Monroe,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,LOSS,1723,5,11,0,0,1,2,0,7,3,0,4,1,4,9.3,-6.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,2266,6,16,3,8,2,2,0,4,2,0,1,2,1,9.1,-11.0
willide01,Deron Williams,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,2185,4,16,0,2,0,0,0,5,9,3,1,1,0,8.9,-7.0
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,AWAY,ORLANDO MAGIC,LOSS,2180,3,13,0,4,4,6,2,7,3,0,6,2,1,8.7,-2.0
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,LOSS,2389,4,8,0,0,4,6,1,4,1,3,1,3,5,8.5,-12.0
sullija01,Jared Sullinger,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1943,4,12,1,5,0,0,3,12,3,0,1,1,3,8.5,11.0
turneev01,Evan Turner,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,2159,6,18,0,3,4,4,0,9,3,0,1,3,0,8.3,1.0
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,WIN,1403,3,4,0,0,1,2,1,4,0,0,3,0,2,8.2,-3.0
hasleud01,Udonis Haslem,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,252,3,3,1,1,0,0,0,1,1,1,0,0,0,8.1,5.0
smithjo03,Josh Smith,LOS ANGELES CLIPPERS,HOME,UTAH JAZZ,LOSS,1000,4,7,1,1,1,2,0,0,1,1,1,0,2,7.9,-3.0
boshch01,Chris Bosh,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,1818,3,9,1,1,2,2,0,8,4,0,0,1,1,7.7,-21.0
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,1805,5,11,0,2,3,4,0,0,4,0,1,2,2,7.6,-16.0
paynead01,Adreian Payne,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,962,2,3,2,3,2,2,0,4,1,1,0,0,5,7.6,3.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,WIN,1707,5,10,0,0,0,0,2,3,1,2,1,2,3,7.5,13.0
bargnan01,Andrea Bargnani,BROOKLYN NETS,AWAY,OKLAHOMA CITY THUNDER,LOSS,958,6,12,0,1,1,1,0,2,0,0,1,0,2,7.5,-6.0
smithja02,Jason Smith,ORLANDO MAGIC,HOME,NEW YORK KNICKS,WIN,928,3,3,0,0,2,2,0,3,0,1,1,1,3,7.5,10.0
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,2127,4,16,2,8,1,3,3,11,0,6,2,4,5,7.4,-4.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,2457,8,17,0,3,0,0,0,2,5,0,2,5,1,7.4,5.0
baynear01,Aron Baynes,DETROIT PISTONS,HOME,MIAMI HEAT,WIN,754,3,4,0,0,0,0,1,4,1,0,1,0,1,7.3,12.0
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,1306,5,7,0,2,1,1,0,8,0,0,0,2,3,7.3,11.0
morrima02,Markieff Morris,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,1805,4,11,0,3,0,0,2,6,3,0,1,0,2,7.1,-7.0
johnsam01,Amir Johnson,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1490,3,4,0,1,0,0,2,6,2,1,1,3,2,6.9,10.0
crowdja01,Jae Crowder,BOSTON CELTICS,HOME,PHILADELPHIA 76ERS,WIN,1647,3,11,2,5,0,2,3,5,2,2,1,2,0,6.4,0.0
douglto01,Toney Douglas,NEW ORLEANS PELICANS,AWAY,PHOENIX SUNS,WIN,616,1,1,1,1,4,4,0,0,0,0,0,0,1,6.3,-6.0
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,600,2,4,2,3,0,0,0,3,0,0,2,0,0,6.3,-7.0
mcgeeja01,JaVale McGee,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,950,4,8,0,0,1,2,3,3,0,0,0,1,1,6.2,6.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,2144,5,17,0,4,5,8,1,3,1,3,0,3,0,6.2,-2.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,756,3,7,1,1,0,0,0,0,3,1,0,0,1,6.0,0.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,NEW ORLEANS PELICANS,LOSS,552,2,3,1,2,0,0,0,3,1,1,0,0,1,5.9,5.0
dudleja01,Jared Dudley,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1462,1,5,1,2,4,4,0,3,1,1,0,0,2,5.7,-7.0
grantje01,Jerami Grant,PHILADELPHIA 76ERS,AWAY,BOSTON CELTICS,LOSS,1312,3,7,0,2,0,0,2,3,2,1,2,2,2,5.6,1.0
greenge01,Gerald Green,MIAMI HEAT,AWAY,DETROIT PISTONS,LOSS,2298,6,17,2,7,2,3,2,3,1,0,1,3,3,5.6,-15.0
harride01,Devin Harris,DALLAS MAVERICKS,AWAY,SAN ANTONIO SPURS,LOSS,953,4,5,1,2,2,3,1,2,0,0,0,2,6,5.6,0.0
jonesja02,James Jones,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,918,2,3,2,3,0,0,0,2,1,0,0,0,1,5.6,6.0
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,WIN,1634,2,5,0,1,4,4,0,4,1,3,0,3,4,5.6,4.0
princta01,Tayshaun Prince,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,1266,1,2,0,0,2,2,0,3,1,1,0,0,0,5.6,12.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,ATLANTA HAWKS,WIN,1267,2,7,0,1,1,2,1,2,6,1,0,1,1,5.6,3.0
westda01,David West,SAN ANTONIO SPURS,HOME,DALLAS MAVERICKS,WIN,699,3,3,1,1,1,2,0,2,0,0,0,1,2,5.5,-4.0
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,LOSS,1762,5,15,2,12,0,0,0,3,2,0,0,0,1,5.4,-8.0
