slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,2316,14,20,0,0,7,8,2,6,2,1,1,1,3,30.3,19.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1802,12,21,0,0,7,7,6,7,2,2,1,4,3,26.3,-11.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,2469,15,28,0,4,7,9,0,4,4,1,0,4,2,22.8,-11.0
denglu01,Luol Deng,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,2280,9,15,5,5,4,4,1,4,4,1,0,2,3,22.6,9.0
meeksjo01,Jodie Meeks,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,2480,9,14,6,10,2,4,0,3,4,0,0,0,1,22.3,-7.0
varejan01,Anderson Varejão,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,2206,7,11,0,0,4,4,7,11,6,0,0,2,3,22.3,9.0
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,1952,7,16,4,8,10,10,0,1,6,0,0,1,3,21.9,16.0
walkeke02,Kemba Walker,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,2381,9,15,2,5,5,7,1,6,5,1,1,3,2,21.2,18.0
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,2179,9,15,2,3,4,4,2,3,0,2,0,1,2,19.6,15.0
georgpa01,Paul George,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,2051,10,18,4,7,7,8,0,3,2,1,0,5,2,19.5,19.0
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,2177,9,13,0,0,2,6,2,10,3,1,2,4,2,17.0,-4.0
johnswe01,Wesley Johnson,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,2258,7,13,1,5,2,2,1,4,4,2,1,1,3,15.9,-4.0
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,1383,4,11,2,2,7,8,1,1,4,2,1,0,3,15.8,-2.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,2218,7,18,2,7,3,3,0,3,7,2,0,1,2,15.2,10.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,2388,7,21,0,0,9,12,5,8,4,0,1,4,3,14.1,8.0
stephla01,Lance Stephenson,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1794,5,7,0,1,3,4,1,4,5,1,0,2,0,14.1,11.0
westda01,David West,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1656,7,11,0,0,2,2,2,6,3,1,0,3,1,14.0,8.0
marshke01,Kendall Marshall,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,2256,4,11,2,6,0,0,0,2,16,1,0,3,1,13.3,-2.0
hendege02,Gerald Henderson,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,2135,6,13,1,3,4,4,0,3,3,0,0,1,1,11.9,6.0
stoudam01,Amar'e Stoudemire,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1335,6,10,0,0,5,5,0,4,2,0,0,2,3,11.8,4.0
watsocj01,C.J. Watson,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,986,5,6,0,1,0,0,0,3,3,1,0,0,0,11.8,16.0
thomptr01,Tristan Thompson,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,2238,6,15,0,0,3,6,4,9,0,1,1,1,3,10.7,7.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,2305,9,22,0,4,2,2,0,6,3,0,1,2,1,10.4,-20.0
hillge01,George Hill,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1603,4,9,1,2,0,0,4,1,3,0,0,0,0,9.5,11.0
scolalu01,Luis Scola,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,933,4,6,0,0,1,2,2,5,2,0,0,0,2,9.5,19.0
udrihbe01,Beno Udrih,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,763,2,3,1,1,1,2,1,1,5,1,1,1,0,9.5,3.0
hibbero01,Roy Hibbert,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1676,4,8,0,0,2,3,1,3,2,1,2,1,3,8.8,11.0
dellama01,Matthew Dellavedova,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,1179,4,6,3,5,0,0,0,1,0,0,0,0,0,8.7,-1.0
hardati02,Tim Hardaway Jr.,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1603,4,10,2,6,2,3,1,0,1,1,0,0,0,8.6,-6.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,1808,5,12,2,2,1,2,0,1,4,2,0,1,5,8.3,-3.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,2067,5,13,1,2,0,0,1,8,0,1,4,1,4,8.2,-14.0
bargnan01,Andrea Bargnani,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1347,3,4,1,1,1,2,0,1,1,0,2,0,1,8.0,-21.0
feltora01,Raymond Felton,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1756,5,12,1,1,2,2,0,2,3,1,1,1,6,7.6,-21.0
fredeji01,Jimmer Fredette,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1249,4,10,1,3,0,0,0,4,4,1,0,1,0,7.6,-14.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,1452,3,7,0,0,6,8,0,4,1,0,0,1,2,7.6,4.0
tollian01,Anthony Tolliver,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,1065,3,3,3,3,0,0,0,1,0,0,0,0,2,7.6,7.0
sessira01,Ramon Sessions,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,1146,1,4,0,0,4,4,1,0,5,0,0,0,1,7.4,0.0
johnsja01,James Johnson,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,1206,2,5,0,2,0,0,1,2,3,2,2,0,2,7.3,-10.0
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1774,6,14,0,1,0,0,0,0,2,3,0,2,1,6.6,-23.0
grangda01,Danny Granger,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1281,3,8,1,4,2,2,0,3,2,0,1,0,3,6.4,20.0
zellety01,Tyler Zeller,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,990,2,5,0,0,4,6,2,2,1,0,0,0,2,6.4,-3.0
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,1271,2,5,0,0,1,1,4,5,0,1,0,0,4,6.0,10.0
jacksre01,Reggie Jackson,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,2352,6,14,3,5,2,2,3,3,3,0,0,7,5,5.7,-4.0
tylerje01,Jeremy Tyler,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,136,3,4,0,0,0,0,1,1,0,0,0,0,0,5.4,5.0
willide02,Derrick Williams,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1513,4,11,0,2,1,4,4,2,2,0,1,1,2,5.4,-17.0
princta01,Tayshaun Prince,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,2066,1,4,0,1,0,0,1,4,3,2,0,0,1,5.2,16.0
acyqu01,Quincy Acy,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1402,3,4,0,0,0,0,1,3,1,0,1,2,1,5.0,-9.0
jackja01,Jarrett Jack,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,1108,1,5,0,1,2,2,0,2,5,1,0,1,1,4.6,-8.0
martike01,Kenyon Martin,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1661,3,6,0,0,0,0,1,5,1,0,1,0,5,4.6,-7.0
lambje01,Jeremy Lamb,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,1719,3,9,0,4,3,4,1,6,1,0,0,1,3,4.5,12.0
thornma01,Marcus Thornton,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1670,3,7,1,2,0,0,2,2,0,0,0,0,2,4.5,-8.0
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,1815,3,12,0,1,2,4,1,6,2,2,0,0,4,4.3,3.0
hilljo01,Jordan Hill,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,1217,2,4,0,0,0,0,1,5,1,0,3,1,5,4.0,6.0
shumpim01,Iman Shumpert,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,1964,2,5,1,4,0,1,0,3,3,1,1,1,5,3.6,5.0
chandty01,Tyson Chandler,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,985,2,2,0,0,1,1,0,4,0,0,1,2,2,3.5,-7.0
mcrobjo01,Josh McRoberts,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,1951,0,4,0,1,4,6,0,6,3,0,0,0,2,3.5,1.0
kamanch01,Chris Kaman,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,703,3,6,0,1,0,0,1,2,1,0,0,1,2,3.2,2.0
milescj01,C.J. Miles,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,882,2,6,1,2,0,0,0,1,3,1,0,1,2,3.2,11.0
copelch01,Chris Copeland,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,291,2,3,0,0,0,0,0,1,1,0,0,0,2,2.9,-3.0
collini01,Nick Collison,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,1102,0,1,0,0,3,4,1,4,1,0,0,1,2,2.7,13.0
mahinia01,Ian Mahinmi,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,1204,0,1,0,0,2,2,1,3,1,2,1,2,4,2.7,13.0
sacrero01,Robert Sacre,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,636,2,2,0,0,0,0,0,0,0,0,0,0,2,2.6,-18.0
mclembe01,Ben McLemore,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1131,3,9,1,2,0,0,1,2,0,0,0,0,3,2.0,-14.0
clarkea01,Earl Clark,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,WIN,326,1,2,0,0,0,0,1,0,0,0,0,0,0,1.7,-9.0
davised01,Ed Davis,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,1326,3,6,0,0,0,0,2,4,0,0,0,2,5,1.6,4.0
fishede01,Derek Fisher,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,1242,1,5,1,4,0,0,0,0,1,1,0,0,1,1.2,10.0
johnsor01,Orlando Johnson,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,232,0,0,0,0,1,2,0,2,0,0,0,0,0,1.2,-3.0
biyombi01,Bismack Biyombo,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,515,1,2,0,0,0,0,0,0,0,0,0,0,0,1.0,-7.0
butlera01,Rasual Butler,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,402,1,3,0,1,0,0,0,0,0,0,1,0,0,1.0,1.0
zelleco01,Cody Zeller,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,929,1,2,0,1,0,0,0,4,1,0,0,0,5,0.9,9.0
grayaa01,Aaron Gray,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,624,1,2,0,0,1,4,0,3,0,1,0,1,3,0.5,2.0
outlatr01,Travis Outlaw,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,456,0,1,0,1,0,0,0,0,1,0,2,1,0,0.4,-1.0
adrieje01,Jeff Adrien,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
aldrico01,Cole Aldrich,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2.0
douglch01,Chris Douglas-Roberts,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
pargoja01,Jannero Pargo,CHARLOTTE BOBCATS,HOME,NEW YORK KNICKS,WIN,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2.0
perkike01,Kendrick Perkins,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,1017,1,2,0,0,0,0,2,2,1,0,1,3,4,-0.2,-16.0
thomais02,Isaiah Thomas,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1631,3,9,1,2,0,0,0,1,1,1,0,3,3,-0.3,-10.0
leuerjo01,Jon Leuer,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,183,0,1,0,0,0,0,0,1,0,0,0,0,0,-0.4,-4.0
murryto01,Toure' Murry,NEW YORK KNICKS,AWAY,CHARLOTTE BOBCATS,LOSS,496,0,3,0,0,0,0,0,1,2,0,0,0,0,-0.4,13.0
kellyry01,Ryan Kelly,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,LOSS,721,1,5,0,4,1,1,1,2,0,0,0,1,2,-0.6,1.0
millemi01,Mike Miller,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,639,0,1,0,1,0,0,0,1,1,0,0,1,1,-1.1,-17.0
sloando01,Donald Sloan,INDIANA PACERS,HOME,SACRAMENTO KINGS,WIN,291,0,2,0,0,0,0,0,1,0,0,0,0,0,-1.1,-3.0
calatni01,Nick Calathes,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,557,0,1,0,0,0,0,0,2,0,0,0,1,2,-1.9,-5.0
thompja02,Jason Thompson,SACRAMENTO KINGS,AWAY,INDIANA PACERS,LOSS,1148,0,4,0,0,1,2,1,1,0,0,0,0,3,-2.4,-15.0
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,HOME,OKLAHOMA CITY THUNDER,WIN,186,0,1,0,0,0,0,0,0,0,0,0,2,1,-3.1,-6.0
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,MEMPHIS GRIZZLIES,LOSS,1161,0,4,0,2,0,0,0,1,1,1,0,2,2,-3.6,-15.0
