slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
bookede01,Devin Booker,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,2336,16,25,2,5,15,17,0,4,10,3,1,2,3,45.8,16.0
grahade01,Devonte' Graham,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,WIN,1751,8,12,5,7,9,9,0,2,4,1,0,0,0,29.2,28.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,1421,12,15,5,7,1,1,1,4,5,0,1,1,1,29.0,40.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,1937,12,20,6,7,5,5,1,4,6,0,0,2,5,27.9,9.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,2386,12,23,4,11,11,13,0,3,3,1,1,5,1,26.2,-1.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,1939,9,10,1,2,9,11,2,4,6,3,0,8,2,24.8,-15.0
paulch01,Chris Paul,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,1804,6,10,1,3,4,4,0,4,13,1,1,3,0,21.4,-5.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,AWAY,DENVER NUGGETS,WIN,2287,8,9,3,4,3,3,0,1,2,0,0,0,1,20.2,9.0
mccolcj01,CJ McCollum,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,WIN,2007,10,20,1,6,4,5,1,2,6,1,0,2,0,19.1,-2.0
adamsst01,Steven Adams,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,1377,3,7,0,0,0,0,9,7,6,3,3,0,3,18.8,25.0
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1364,10,15,5,5,0,0,0,2,2,1,0,2,3,18.3,-3.0
alvarjo01,Jose Alvarado,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,WIN,1776,5,10,2,3,3,4,1,0,7,3,0,0,0,18.2,8.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,1514,7,10,2,4,2,4,1,7,4,0,0,0,1,18.2,4.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,1844,7,10,2,3,1,2,1,4,8,0,0,1,2,18.1,-4.0
hylanbo01,Bones Hyland,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,1484,7,13,4,8,5,9,0,2,3,1,1,0,4,17.9,-1.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1971,10,18,3,6,1,1,0,3,10,1,0,6,2,17.5,15.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1710,7,10,5,7,2,2,0,4,1,0,1,2,0,17.4,4.0
smithis01,Ish Smith,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,LOSS,1662,8,14,1,3,0,0,4,3,6,1,0,2,0,17.3,-5.0
markkla01,Lauri Markkanen,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,2167,6,10,2,6,6,6,1,4,1,1,0,1,2,17.2,-3.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,1905,7,11,2,3,0,0,0,9,3,2,2,1,3,17.1,-21.0
whiteco01,Coby White,CHICAGO BULLS,AWAY,NEW ORLEANS PELICANS,LOSS,1723,9,15,5,8,0,0,0,3,6,1,0,3,6,16.8,1.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,TORONTO RAPTORS,LOSS,1991,5,8,2,5,0,0,3,7,4,2,0,2,2,14.6,-16.0
bouchch01,Chris Boucher,TORONTO RAPTORS,HOME,CLEVELAND CAVALIERS,WIN,2004,6,12,2,4,3,4,1,7,0,3,0,0,5,14.4,19.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,PHOENIX SUNS,LOSS,1999,10,16,0,1,1,1,3,3,0,0,0,2,2,14.0,-11.0
tillmxa01,Xavier Tillman Sr.,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,1427,6,9,0,0,4,6,2,3,0,1,1,1,1,13.9,4.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,WIN,1355,4,8,3,6,5,6,1,4,0,1,0,0,2,13.7,12.0
taylote01,Terry Taylor,INDIANA PACERS,AWAY,MEMPHIS GRIZZLIES,LOSS,1779,7,11,1,4,2,4,3,2,0,0,0,0,1,13.6,-11.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,HOME,INDIANA PACERS,WIN,1522,4,5,3,4,0,0,0,4,5,1,0,1,1,13.4,25.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,CHICAGO BULLS,WIN,2069,5,12,0,4,6,6,3,16,2,1,1,5,3,13.4,23.0
