slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1987,9,17,6,10,3,3,2,5,12,3,1,0,0,33.7,29.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,WIN,2177,13,24,2,5,9,10,2,3,7,0,1,2,1,30.5,0.0
richajo01,Josh Richardson,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1931,9,14,5,7,4,5,0,5,4,3,0,1,3,25.5,12.0
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1625,8,12,5,9,2,2,3,2,4,1,0,1,1,22.9,22.0
kennalu01,Luke Kennard,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2363,9,18,7,13,2,2,0,7,3,1,0,0,1,22.8,13.0
nworajo01,Jordan Nwora,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2524,11,21,4,8,2,2,3,8,4,0,0,3,0,22.0,-22.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,2193,12,19,4,8,1,1,1,4,1,2,0,2,4,21.5,-3.0
fournev01,Evan Fournier,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2570,13,24,4,10,2,2,1,4,3,2,1,4,4,21.5,2.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1936,10,13,2,4,0,0,0,4,6,1,0,2,0,21.3,16.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1967,8,12,0,2,5,7,4,4,6,0,0,1,3,21.0,26.0
cunnica01,Cade Cunningham,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,2181,8,19,3,9,2,2,2,5,11,2,1,3,3,20.0,3.0
beysa01,Saddiq Bey,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,2204,9,16,3,7,2,2,1,3,3,1,1,0,3,19.6,0.0
dukeda01,David Duke Jr.,BROOKLYN NETS,HOME,ORLANDO MAGIC,LOSS,2149,7,15,1,4,3,4,8,6,1,2,2,1,2,19.6,5.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,WASHINGTON WIZARDS,LOSS,2204,12,25,4,12,4,5,0,3,5,1,0,5,1,18.9,-2.0
walkeke02,Kemba Walker,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2241,8,20,5,11,8,10,2,4,3,0,0,1,6,18.7,5.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1695,7,11,3,4,1,2,0,1,5,2,0,2,0,16.5,5.0
rubiori01,Ricky Rubio,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1750,6,12,2,6,1,1,0,5,10,3,1,4,2,16.4,33.0
burksal01,Alec Burks,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2465,5,9,3,6,6,7,0,6,4,1,0,4,1,15.5,-12.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1383,4,10,2,8,5,5,0,7,4,1,0,0,0,15.5,28.0
williro04,Robert Williams,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1741,6,8,0,0,3,4,4,4,2,0,1,0,5,15.5,-4.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,2167,9,15,4,6,4,6,0,1,2,2,0,6,2,15.2,-17.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1747,6,9,0,0,2,2,3,2,2,1,1,0,2,15.1,12.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2436,6,12,1,4,5,7,1,6,3,0,1,1,2,14.7,-4.0
griffbl01,Blake Griffin,BROOKLYN NETS,HOME,ORLANDO MAGIC,LOSS,1937,6,13,3,10,2,3,1,6,6,2,0,3,3,14.4,-7.0
mathega01,Garrison Mathews,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,2145,6,12,4,9,0,0,0,5,2,3,1,2,1,14.2,10.0
millspa02,Patty Mills,BROOKLYN NETS,HOME,ORLANDO MAGIC,LOSS,2437,10,24,2,14,1,1,1,5,5,1,0,2,2,14.1,-12.0
goberru01,Rudy Gobert,UTAH JAZZ,HOME,WASHINGTON WIZARDS,LOSS,2265,4,4,0,0,3,6,1,18,1,0,6,4,4,14.0,-4.0
woodch01,Christian Wood,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1812,9,19,2,6,1,2,3,5,1,1,1,2,3,13.7,15.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1949,8,21,5,13,2,4,1,3,5,2,0,4,1,13.4,3.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2030,6,20,2,8,2,2,0,2,10,4,0,3,0,13.0,6.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1688,6,10,4,7,0,0,0,3,3,0,1,2,1,12.7,11.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,2149,8,16,2,5,0,0,1,2,6,1,0,2,5,12.5,3.0
paytoga02,Gary Payton II,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1209,6,11,1,5,0,0,2,7,1,2,0,1,1,12.5,-4.0
nwabada01,David Nwaba,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1045,5,9,1,3,2,4,2,5,1,1,1,0,2,12.4,2.0
okekech01,Chuma Okeke,ORLANDO MAGIC,AWAY,BROOKLYN NETS,WIN,2121,6,11,3,6,0,0,0,6,1,2,2,2,3,12.4,3.0
stewais01,Isaiah Stewart,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,1215,7,9,0,0,2,2,4,4,1,0,1,4,4,12.3,4.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,2187,9,24,3,13,4,4,2,7,2,0,0,3,4,12.1,-4.0
bouchch01,Chris Boucher,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1403,4,8,1,4,2,2,3,5,1,0,1,0,0,12.0,21.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1429,4,7,0,0,4,4,1,3,3,0,2,1,2,12.0,-16.0
couside01,DeMarcus Cousins,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,1632,4,11,2,6,2,2,4,8,1,5,1,4,4,11.9,-6.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,WIN,1692,5,10,0,0,2,3,3,6,2,0,1,0,2,11.8,8.0
hillge01,George Hill,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,1292,7,11,0,2,0,0,0,3,4,0,0,1,0,11.8,8.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,2458,6,19,1,7,7,8,0,9,7,0,1,4,3,11.8,-4.0
achiupr01,Precious Achiuwa,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1351,8,12,1,2,0,1,0,5,0,1,0,2,1,11.5,4.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,AWAY,BROOKLYN NETS,WIN,1709,4,14,0,2,6,6,0,11,6,1,0,2,2,11.5,8.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,WIN,1822,4,5,2,2,1,2,0,7,2,2,1,2,4,11.3,23.0
netora01,Raul Neto,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,WIN,1760,6,12,1,3,2,2,1,6,4,0,0,1,5,11.3,14.0
wadede01,Dean Wade,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,1347,3,7,3,5,0,0,1,4,3,2,0,0,1,10.9,-1.0
harriga01,Gary Harris,ORLANDO MAGIC,AWAY,BROOKLYN NETS,WIN,2148,6,17,1,4,4,5,2,5,5,0,1,3,1,10.8,12.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1506,4,6,4,6,0,0,0,1,2,2,0,2,1,10.7,0.0
martike04,KJ Martin,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1665,4,7,1,2,1,2,3,8,1,1,0,1,2,10.7,9.0
harremo01,Montrezl Harrell,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,WIN,1177,4,6,1,1,2,3,2,4,3,0,0,1,3,10.5,-3.0
lopezro01,Robin Lopez,ORLANDO MAGIC,AWAY,BROOKLYN NETS,WIN,2296,10,22,0,0,0,0,6,4,4,0,1,5,5,10.5,1.0
noelne01,Nerlens Noel,NEW YORK KNICKS,AWAY,BOSTON CELTICS,LOSS,1490,2,2,0,0,0,0,1,7,1,2,3,0,2,10.2,3.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,1892,4,14,0,1,0,0,4,14,10,0,0,4,0,9.8,-7.0
hayeski01,Killian Hayes,DETROIT PISTONS,HOME,HOUSTON ROCKETS,LOSS,2134,4,11,0,4,0,0,1,3,10,2,1,3,1,9.8,-4.0
winslju01,Justise Winslow,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1541,4,7,1,1,0,2,3,6,1,1,0,0,2,9.7,-4.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1725,4,8,2,5,0,1,0,0,2,4,0,1,1,9.6,20.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1326,3,8,0,2,3,3,4,1,4,0,2,1,4,9.3,13.0
chrisjo01,Josh Christopher,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1666,4,6,2,3,0,0,0,4,7,1,0,5,1,9.1,-3.0
mamuksa01,Sandro Mamukelashvili,MILWAUKEE BUCKS,HOME,CLEVELAND CAVALIERS,LOSS,2535,6,13,4,9,1,2,1,1,1,1,1,3,3,9.1,-26.0
harteis01,Isaiah Hartenstein,LOS ANGELES CLIPPERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1146,4,5,0,0,0,0,2,3,2,0,2,1,3,9.0,3.0
graveha01,Hassani Gravett,ORLANDO MAGIC,AWAY,BROOKLYN NETS,WIN,1494,2,5,1,4,2,2,1,4,3,2,0,1,1,8.9,2.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,WASHINGTON WIZARDS,LOSS,1921,6,15,3,6,3,4,0,2,1,0,0,1,3,8.6,-11.0
watanyu01,Yuta Watanabe,TORONTO RAPTORS,HOME,GOLDEN STATE WARRIORS,WIN,1269,4,9,2,4,2,5,2,2,0,2,1,1,3,8.6,6.0
pokusal01,Aleksej Pokusevski,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,551,4,6,1,2,1,2,3,2,0,0,0,1,1,8.3,1.0
tateja01,Jae'Sean Tate,HOUSTON ROCKETS,AWAY,DETROIT PISTONS,WIN,1695,5,10,0,2,1,2,0,5,4,3,0,3,4,8.3,-1.0
onealro01,Royce O'Neale,UTAH JAZZ,HOME,WASHINGTON WIZARDS,LOSS,2030,3,6,2,4,1,2,0,3,3,1,0,0,4,8.0,-3.0
caldwke01,Kentavious Caldwell-Pope,WASHINGTON WIZARDS,AWAY,UTAH JAZZ,WIN,2096,5,14,3,9,0,0,0,3,3,1,0,1,1,7.8,2.0
bjeline01,Nemanja Bjelica,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1507,4,8,1,2,1,2,2,1,3,0,0,1,2,7.6,-9.0
manntr01,Tre Mann,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,1107,4,8,3,3,0,0,0,3,1,0,1,1,2,7.5,1.0
moodymo01,Moses Moody,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1505,3,10,2,8,3,5,2,6,3,0,1,1,5,7.4,-4.0
toscaju01,Juan Toscano-Anderson,GOLDEN STATE WARRIORS,AWAY,TORONTO RAPTORS,LOSS,1874,4,9,0,3,1,2,2,8,3,0,1,3,1,7.1,-16.0
stevela01,Lamar Stevens,CLEVELAND CAVALIERS,AWAY,MILWAUKEE BUCKS,WIN,715,3,5,1,2,1,1,1,2,2,0,0,1,1,7.0,-6.0
bazleda01,Darius Bazley,OKLAHOMA CITY THUNDER,HOME,LOS ANGELES CLIPPERS,WIN,1464,3,8,1,3,3,5,2,0,0,0,2,1,0,6.6,5.0
kanteen01,Enes Freedom,BOSTON CELTICS,HOME,NEW YORK KNICKS,WIN,1283,2,4,0,0,0,0,4,4,1,0,1,0,2,6.6,13.0
