slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,NEW YORK KNICKS,WIN,2117,11,23,1,3,9,9,2,5,10,0,0,2,0,28.2,0.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,2222,15,29,2,5,5,5,0,6,2,2,0,2,0,25.9,2.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,PHILADELPHIA 76ERS,LOSS,2459,13,23,1,6,6,6,2,8,6,1,0,6,0,25.1,-4.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2203,10,11,0,0,1,2,8,8,0,0,1,1,3,23.4,16.0
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,2165,13,26,2,5,3,6,3,4,2,2,2,1,2,23.1,14.0
burksal01,Alec Burks,NEW YORK KNICKS,HOME,ATLANTA HAWKS,LOSS,1564,9,13,3,5,6,8,1,2,4,0,0,1,2,23.0,8.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,WIN,2711,13,26,3,7,5,6,1,6,8,1,0,6,4,22.1,9.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,1981,8,16,4,11,9,9,1,4,0,2,0,4,1,20.5,-11.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,WASHINGTON WIZARDS,WIN,1786,9,16,0,3,12,13,0,6,3,0,1,5,4,20.0,20.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,UTAH JAZZ,WIN,2153,11,21,0,1,4,4,1,3,4,1,0,1,2,19.3,6.0
conlemi01,Mike Conley,UTAH JAZZ,HOME,MEMPHIS GRIZZLIES,LOSS,1984,6,18,3,11,7,7,0,6,11,0,2,2,5,18.7,11.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,LOSS,2164,6,13,3,7,3,6,1,6,10,3,0,5,1,17.2,2.0
