slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2454,14,21,4,7,9,10,2,4,4,2,0,2,2,36.1,-7.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2398,7,15,2,4,18,21,1,9,7,1,3,1,3,34.3,6.0
duranke01,Kevin Durant,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,1750,8,12,2,2,8,8,1,7,5,1,4,4,1,26.5,19.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2284,16,29,5,13,2,7,0,7,7,1,1,7,3,23.6,3.0
harrijo01,Joe Harris,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,1757,9,14,7,10,0,0,1,3,3,2,1,1,3,23.0,29.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2334,9,16,4,9,1,1,0,4,9,2,0,1,3,22.7,14.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,2429,12,22,1,7,3,3,0,12,6,1,0,2,4,22.6,-18.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2292,9,14,6,8,4,8,0,1,5,1,0,2,1,22.6,13.0
aytonde01,Deandre Ayton,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,2534,11,13,0,0,0,0,2,8,1,0,0,1,4,19.2,-5.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,2407,7,17,0,3,17,17,0,1,3,0,0,4,3,19.1,-16.0
hardeja01,James Harden,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,1627,6,12,4,8,4,4,2,3,7,1,0,2,3,19.0,31.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1921,8,12,3,4,1,2,0,4,0,3,2,0,4,18.4,10.0
schrode01,Dennis Schröder,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,2010,8,16,2,4,6,6,0,3,3,1,0,1,3,17.8,16.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,1904,6,13,5,8,2,4,1,2,6,2,0,1,2,17.2,-18.0
walkeke02,Kemba Walker,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,1828,5,11,0,3,7,8,0,3,7,0,0,0,1,16.3,-18.0
thomptr01,Tristan Thompson,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,1476,7,9,0,0,1,2,8,3,0,0,1,2,3,15.1,-23.0
drumman01,Andre Drummond,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1462,7,11,0,0,1,1,5,7,0,2,1,2,4,14.8,5.0
payneca01,Cameron Payne,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1974,6,15,3,7,4,4,0,3,7,1,2,2,6,14.7,3.0
klebima01,Maxi Kleber,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2054,5,6,2,2,1,2,1,3,3,0,0,0,3,12.9,14.0
irvinky01,Kyrie Irving,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,1674,6,12,1,3,2,2,2,4,6,0,1,3,2,12.7,19.0
griffbl01,Blake Griffin,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,1223,4,6,0,1,3,4,1,2,4,0,0,0,2,11.3,18.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1804,5,12,3,8,2,2,0,3,2,2,0,2,0,10.9,3.0
fournev01,Evan Fournier,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,1619,5,9,4,5,2,2,1,0,0,2,0,3,4,9.8,-11.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1131,3,5,2,3,1,1,0,3,1,1,0,0,1,8.9,7.0
richajo01,Josh Richardson,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1138,2,4,1,2,4,4,0,2,3,1,0,1,3,8.5,-10.0
brunsja01,Jalen Brunson,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,1025,4,7,0,0,1,1,0,3,3,0,0,1,1,7.3,-7.0
brownbr01,Bruce Brown,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,1296,1,2,0,1,4,4,2,6,3,0,0,2,3,7.1,-11.0
caulewi01,Willie Cauley-Stein,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,907,3,3,0,0,0,0,1,5,0,0,0,0,1,6.9,-3.0
crowdja01,Jae Crowder,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1714,2,8,1,6,3,3,1,5,2,1,1,0,4,6.9,6.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,911,3,5,0,0,2,2,3,2,0,0,0,1,2,6.6,5.0
gasolma01,Marc Gasol,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1198,2,4,2,4,0,0,0,2,2,1,0,0,2,6.2,-4.0
williro04,Robert Williams,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,1002,4,6,0,0,0,0,3,3,1,0,0,1,5,6.1,1.0
rondora01,Rajon Rondo,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1138,2,3,0,0,0,0,0,2,7,0,0,1,3,6.0,13.0
shamela01,Landry Shamet,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,1518,4,7,2,5,0,0,0,2,0,0,0,0,5,5.3,0.0
johnsca02,Cameron Johnson,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1593,2,4,2,4,0,0,0,3,1,0,0,0,1,5.2,-5.0
greenje02,Jeff Green,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,727,3,5,0,1,0,0,0,0,0,1,0,0,0,4.7,8.0
willigr01,Grant Williams,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,720,2,4,1,1,0,0,0,2,1,0,0,0,0,4.3,5.0
bridgmi01,Mikal Bridges,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1604,2,6,2,4,0,0,0,2,2,1,0,1,1,4.2,-13.0
edwarca01,Carsen Edwards,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,269,2,3,1,2,0,0,0,1,0,0,0,0,0,4.0,0.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,1261,3,12,1,3,2,2,1,3,1,2,2,3,2,3.7,-28.0
johnsal02,Alize Johnson,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,269,1,1,0,0,0,0,0,3,0,1,0,0,0,3.6,0.0
finnedo01,Dorian Finney-Smith,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,2191,1,6,1,4,0,0,2,3,3,0,1,0,2,3.5,17.0
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1400,1,4,1,3,0,0,0,0,3,1,1,0,3,3.2,-11.0
paulch01,Chris Paul,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,1367,2,5,0,0,2,4,0,3,5,0,0,3,2,3.1,-2.0
kornelu01,Luke Kornet,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,269,1,1,0,0,1,2,0,2,0,0,0,0,0,2.9,0.0
watertr01,Tremont Waters,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,269,1,3,0,1,1,1,0,0,2,1,0,1,0,2.7,0.0
langfro01,Romeo Langford,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,1088,2,7,0,1,0,0,1,1,1,1,0,0,0,2.6,-3.0
carusal01,Alex Caruso,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1127,2,5,0,2,0,0,1,0,0,0,1,0,1,2.3,-8.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,AWAY,LOS ANGELES CLIPPERS,WIN,230,0,0,0,0,0,0,0,2,1,1,0,0,0,2.3,1.0
claxtni01,Nic Claxton,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,1071,0,2,0,0,0,0,1,2,2,1,1,0,2,2.2,4.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,PHOENIX SUNS,WIN,1196,1,4,0,2,0,0,0,1,1,1,1,0,1,1.9,-1.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1311,1,2,0,0,0,0,2,4,0,0,1,2,1,1.9,-16.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,BROOKLYN NETS,LOSS,783,0,5,0,3,2,2,0,3,4,1,0,1,1,1.8,-4.0
ibakase01,Serge Ibaka,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,335,1,1,0,0,0,0,0,0,0,0,1,1,0,1.4,6.0
craigto01,Torrey Craig,PHOENIX SUNS,HOME,LOS ANGELES LAKERS,LOSS,295,1,2,0,1,0,0,0,1,0,0,0,0,0,1.3,1.0
jamesmi02,Mike James,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,451,2,7,0,2,0,0,0,1,1,0,0,0,0,0.9,-4.0
johnsty01,Tyler Johnson,BROOKLYN NETS,HOME,BOSTON CELTICS,WIN,499,1,4,1,4,0,0,0,0,0,0,0,0,0,0.6,-3.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,DALLAS MAVERICKS,LOSS,1487,3,9,2,5,1,2,2,0,0,0,0,2,6,0.5,-12.0
