slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,2373,13,20,3,4,8,9,0,2,3,2,1,3,0,30.2,5.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1849,10,12,0,0,5,8,9,8,2,1,1,2,3,28.0,8.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,SAN ANTONIO SPURS,WIN,1929,9,12,2,2,5,5,1,6,3,5,0,1,3,27.6,22.0
johnsal02,Alize Johnson,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,1978,11,15,0,1,1,1,5,10,3,2,0,1,1,26.1,-4.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,1641,11,18,5,8,0,0,0,6,7,1,0,0,1,26.1,38.0
vucevni01,Nikola Vučević,ORLANDO MAGIC,HOME,PHOENIX SUNS,WIN,2032,11,19,3,5,2,3,3,11,4,1,1,1,2,25.8,-5.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,2078,8,16,3,7,8,9,1,7,6,1,1,1,4,24.7,34.0
porzikr01,Kristaps Porziņģis,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1720,11,23,3,9,4,4,1,8,4,1,2,1,2,23.8,14.0
leverca01,Caris LeVert,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,2021,10,19,4,7,4,6,1,5,4,2,0,1,3,22.7,14.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,WIN,1790,9,14,4,8,3,3,0,3,4,0,0,0,0,22.5,19.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,2302,11,24,1,7,6,6,1,2,9,1,0,3,2,21.4,-4.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1948,9,21,1,5,6,6,1,6,7,3,0,2,3,21.1,6.0
paulch01,Chris Paul,PHOENIX SUNS,AWAY,ORLANDO MAGIC,LOSS,1944,8,15,1,3,6,6,0,6,7,1,0,1,4,20.8,3.0
brownmo01,Moses Brown,OKLAHOMA CITY THUNDER,HOME,MEMPHIS GRIZZLIES,LOSS,1858,7,9,0,0,5,9,2,10,0,2,2,1,1,20.3,7.0
powelno01,Norman Powell,TORONTO RAPTORS,HOME,DENVER NUGGETS,WIN,1497,8,12,3,4,3,4,1,1,3,1,1,1,0,20.2,13.0
