slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,ORLANDO MAGIC,LOSS,2529,15,31,5,12,7,9,1,2,7,0,1,2,0,30.4,0.0
collida01,Darren Collison,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,2577,9,10,3,3,6,6,0,1,10,2,0,2,2,30.1,5.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,NEW ORLEANS PELICANS,WIN,2179,12,18,0,3,9,10,2,3,2,2,1,0,4,29.6,1.0
couside01,DeMarcus Cousins,SACRAMENTO KINGS,HOME,NEW YORK KNICKS,WIN,1934,14,27,1,1,10,11,3,8,4,0,2,5,5,27.0,5.0
wadedw01,Dwyane Wade,MIAMI HEAT,HOME,MEMPHIS GRIZZLIES,LOSS,2131,11,17,1,3,2,2,0,3,7,4,2,1,3,26.5,-8.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,AWAY,SACRAMENTO KINGS,LOSS,2740,13,29,2,7,8,9,3,8,6,1,0,3,3,26.0,0.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,CHICAGO BULLS,LOSS,2441,13,24,0,0,3,3,3,8,2,0,6,1,2,25.7,0.0
teaguje01,Jeff Teague,ATLANTA HAWKS,AWAY,MILWAUKEE BUCKS,WIN,2217,7,14,1,4,10,10,1,7,7,1,0,2,3,23.5,15.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,2142,9,17,3,7,4,5,1,2,7,3,0,3,0,22.5,6.0
stuckro01,Rodney Stuckey,INDIANA PACERS,AWAY,BROOKLYN NETS,WIN,2172,7,13,1,1,5,7,1,5,8,4,0,2,3,21.5,12.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,AWAY,LOS ANGELES CLIPPERS,WIN,2057,8,13,0,0,6,8,5,6,1,0,0,0,1,20.9,11.0
