slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
gayru01,Rudy Gay,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,LOSS,2136,10,16,0,1,15,17,3,9,6,1,0,3,0,34.0,5.0
jeffeal01,Al Jefferson,CHARLOTTE BOBCATS,AWAY,LOS ANGELES LAKERS,WIN,2324,18,32,0,0,4,6,2,16,4,3,0,2,3,32.8,11.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2286,14,26,8,13,8,9,0,2,4,0,0,2,0,32.4,15.0
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2047,11,19,1,3,11,11,0,5,2,2,0,1,4,27.4,8.0
ibakase01,Serge Ibaka,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,1839,12,12,0,0,1,2,4,5,1,1,1,1,1,26.3,21.0
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,1822,10,12,3,3,3,3,1,2,7,1,0,3,3,24.6,25.0
loveke01,Kevin Love,MINNESOTA TIMBERWOLVES,HOME,MEMPHIS GRIZZLIES,LOSS,2232,12,20,3,7,1,1,2,14,2,0,1,2,2,23.7,5.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2176,8,11,0,0,0,0,4,13,5,2,3,1,3,23.6,19.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2405,11,20,0,0,4,7,4,8,4,1,0,1,1,22.8,7.0
ellismo01,Monta Ellis,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,WIN,2388,6,10,0,1,8,9,1,2,3,3,1,0,1,21.7,4.0
youngth01,Thaddeus Young,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1823,11,19,3,6,4,7,2,6,1,5,0,6,2,21.0,-20.0
burksal01,Alec Burks,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2014,9,14,1,1,7,8,0,5,3,0,0,2,2,20.2,6.0
gasolpa01,Pau Gasol,LOS ANGELES LAKERS,HOME,CHARLOTTE BOBCATS,LOSS,1990,9,17,0,0,6,6,2,7,2,0,2,2,5,18.0,-11.0
hicksjj01,J.J. Hickson,DENVER NUGGETS,HOME,TORONTO RAPTORS,LOSS,1793,7,10,0,0,4,8,3,10,4,1,0,2,3,17.9,13.0
rosste01,Terrence Ross,TORONTO RAPTORS,AWAY,DENVER NUGGETS,WIN,2203,7,10,1,2,3,3,0,1,3,2,3,2,2,17.5,1.0
afflaar01,Arron Afflalo,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1774,7,13,1,2,6,7,1,4,2,0,0,0,1,17.2,18.0
livinsh01,Shaun Livingston,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1764,6,8,0,0,4,4,1,3,1,3,0,0,3,16.9,-19.0
scottmi01,Mike Scott,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1419,8,14,0,0,2,2,3,6,4,0,0,1,2,16.3,0.0
butleca01,Caron Butler,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1753,7,12,4,6,2,2,0,4,1,1,1,1,2,16.2,-4.0
brandel01,Elton Brand,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1358,8,12,0,1,2,3,3,5,1,0,0,0,3,15.5,15.0
salmojo01,John Salmons,TORONTO RAPTORS,AWAY,DENVER NUGGETS,WIN,1456,4,9,3,4,0,0,0,1,9,2,0,0,0,14.9,16.0
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,2041,5,7,1,1,5,7,1,4,1,1,1,2,1,14.2,2.0
sefolth01,Thabo Sefolosha,OKLAHOMA CITY THUNDER,AWAY,BROOKLYN NETS,WIN,2300,5,9,1,4,3,4,0,3,4,3,0,1,3,13.8,19.0
allenla01,Lavoy Allen,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1278,5,10,0,0,1,2,5,5,2,1,1,0,1,13.3,-7.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1729,4,7,2,4,5,9,1,6,3,1,0,2,1,13.3,-5.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,MINNESOTA TIMBERWOLVES,WIN,1789,4,14,0,2,4,4,0,3,8,3,0,0,0,13.3,9.0
carrode01,DeMarre Carroll,ATLANTA HAWKS,AWAY,PHILADELPHIA 76ERS,WIN,1605,5,9,3,4,0,0,1,8,4,2,1,3,3,13.1,28.0
cartemi01,Michael Carter-Williams,PHILADELPHIA 76ERS,HOME,ATLANTA HAWKS,LOSS,1962,4,9,1,3,8,10,0,4,5,1,0,3,4,12.6,-16.0
oladivi01,Victor Oladipo,ORLANDO MAGIC,HOME,MILWAUKEE BUCKS,WIN,1946,5,10,1,2,4,5,0,5,7,3,0,5,4,12.4,2.0
plumlma01,Mason Plumlee,BROOKLYN NETS,HOME,OKLAHOMA CITY THUNDER,LOSS,1041,5,6,0,0,3,4,0,0,1,2,1,1,1,12.4,0.0
sandela01,Larry Sanders,MILWAUKEE BUCKS,AWAY,ORLANDO MAGIC,LOSS,1989,4,11,0,0,2,4,4,5,2,4,4,2,3,12.4,-3.0
