slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
belinma01,Marco Belinelli,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,1039,4,7,1,1,0,0,0,0,0,0,0,2,2,2.9,1.0
datomlu01,Gigi Datome,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,642,2,4,1,3,0,0,0,1,0,0,0,0,1,2.9,12.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1645,2,3,0,0,0,0,4,8,0,1,0,4,5,2.9,-2.0
pricero01,Ronnie Price,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,355,1,1,1,1,0,0,0,0,0,1,0,0,2,2.9,0.0
lewisra02,Rashard Lewis,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,1491,1,4,0,1,0,0,2,0,3,2,0,2,1,2.7,15.0
masonro01,Roger Mason,MIAMI HEAT,AWAY,ORLANDO MAGIC,WIN,291,1,2,1,2,0,0,0,0,1,0,0,0,0,2.7,-4.0
pressph01,Phil Pressey,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,534,1,3,0,1,0,0,1,2,2,1,0,1,1,2.6,-13.0
watsocj01,C.J. Watson,INDIANA PACERS,AWAY,NEW YORK KNICKS,WIN,946,1,6,1,4,4,4,1,0,1,0,0,2,0,2.6,7.0
jonesso01,Solomon Jones,ORLANDO MAGIC,HOME,MIAMI HEAT,LOSS,1017,1,4,0,0,0,0,1,2,1,2,1,1,2,2.5,-16.0
waitedi01,Dion Waiters,CLEVELAND CAVALIERS,HOME,WASHINGTON WIZARDS,LOSS,1816,2,13,0,2,7,8,1,2,3,1,0,3,3,2.5,4.0
lenal01,Alex Len,PHOENIX SUNS,HOME,SACRAMENTO KINGS,LOSS,283,1,2,0,0,0,0,3,1,0,0,0,1,0,2.4,-8.0
willide02,Derrick Williams,MINNESOTA TIMBERWOLVES,HOME,LOS ANGELES CLIPPERS,LOSS,641,0,4,0,1,4,4,1,3,0,0,0,0,1,2.4,-8.0
harrejo01,Josh Harrellson,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,370,1,1,1,1,0,0,1,0,0,0,1,1,2,2.3,-3.0
hayesch01,Chuck Hayes,SACRAMENTO KINGS,AWAY,PHOENIX SUNS,WIN,476,1,1,0,0,0,0,0,0,0,2,0,1,1,2.3,5.0
tollian01,Anthony Tolliver,CHARLOTTE BOBCATS,HOME,BROOKLYN NETS,WIN,476,1,1,0,0,0,0,0,2,0,0,0,0,0,2.3,5.0
macksh01,Shelvin Mack,ATLANTA HAWKS,HOME,DETROIT PISTONS,WIN,1030,0,3,0,1,1,2,0,2,3,1,0,0,0,2.2,-6.0
mayooj01,O.J. Mayo,MILWAUKEE BUCKS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1475,3,8,1,2,2,2,1,2,1,0,0,4,1,2.2,-10.0
sivape01,Peyton Siva,DETROIT PISTONS,AWAY,ATLANTA HAWKS,LOSS,388,0,0,0,0,0,0,0,1,1,2,0,0,2,2.2,11.0
