slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jokicni01,Nikola Jokić,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,2201,17,23,2,3,4,5,4,5,5,2,0,2,2,37.3,19.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2175,16,22,2,3,8,11,2,11,2,1,1,2,3,36.4,13.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,LOSS,2493,11,20,1,6,18,21,1,7,6,2,3,5,3,35.1,-8.0
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,2127,13,20,6,10,1,2,1,5,4,2,0,2,2,28.0,-13.0
youngni01,Nick Young,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,1729,8,11,5,8,5,5,1,1,4,2,0,1,3,25.1,13.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2279,10,14,1,2,4,4,2,4,12,5,0,9,3,25.0,15.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2281,13,23,8,15,2,2,0,1,3,0,0,1,5,24.5,18.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,2253,13,22,1,5,9,9,4,4,1,0,0,4,5,24.5,-6.0
wiggian01,Andrew Wiggins,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,2244,11,17,1,3,6,7,2,2,2,3,0,3,0,24.5,-2.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1705,6,7,2,3,8,11,0,2,4,1,2,0,0,24.1,2.0
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,1868,11,18,3,6,1,2,2,8,3,1,0,0,1,23.9,16.0
lopezbr01,Brook Lopez,BROOKLYN NETS,HOME,MIAMI HEAT,LOSS,1853,10,17,1,3,9,12,3,5,1,0,2,3,0,23.6,2.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,WIN,1972,11,22,3,8,7,9,0,6,5,1,0,3,2,22.7,18.0
johnsja01,James Johnson,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,2084,11,17,0,2,4,4,1,7,2,1,3,3,1,22.4,17.0
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,2285,7,13,2,6,9,11,2,4,3,2,0,2,2,21.8,6.0
bookede01,Devin Booker,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1979,10,19,2,4,5,6,3,2,4,0,0,1,1,21.4,19.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,2264,2,6,0,3,0,0,0,11,10,10,5,2,3,21.2,26.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,2004,6,16,4,6,4,4,2,3,9,3,0,2,0,20.8,-15.0
georgpa01,Paul George,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,2136,12,23,2,6,5,7,1,3,2,0,1,1,2,20.8,-18.0
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,2536,8,17,6,10,0,0,3,6,3,4,0,2,3,20.1,2.0
walljo01,John Wall,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,2197,7,16,2,5,10,15,0,3,14,2,0,7,4,19.7,21.0
hardati02,Tim Hardaway Jr.,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,2166,9,17,3,9,7,8,0,4,2,0,0,2,2,19.1,9.0
dedmode01,Dewayne Dedmon,SAN ANTONIO SPURS,AWAY,DETROIT PISTONS,WIN,1903,8,10,0,0,1,1,5,12,0,1,2,3,3,18.5,11.0
nelsoja01,Jameer Nelson,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,2139,6,10,4,6,0,0,0,4,12,0,0,2,2,18.2,19.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,AWAY,MEMPHIS GRIZZLIES,WIN,1940,5,14,3,6,11,14,0,5,4,1,2,3,2,17.9,2.0
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1333,8,9,0,1,0,0,2,4,3,0,4,2,2,17.6,6.0
chandwi01,Wilson Chandler,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,2193,9,14,1,2,0,0,1,3,3,2,2,2,2,17.1,11.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,NEW ORLEANS PELICANS,LOSS,2358,5,10,1,3,4,6,0,1,12,4,0,4,2,17.1,-14.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,2078,7,12,0,0,0,0,8,8,1,0,1,1,0,16.8,19.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1482,5,9,0,1,7,9,6,7,1,0,0,2,1,16.5,-12.0
collida01,Darren Collison,SACRAMENTO KINGS,HOME,ATLANTA HAWKS,WIN,2625,8,16,2,5,4,5,0,3,4,2,0,1,5,16.3,1.0
bledser01,Eric Bledsoe,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1956,9,19,1,3,4,5,0,3,8,0,1,4,0,16.1,11.0
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1820,6,16,0,3,8,9,2,1,6,2,0,2,3,15.5,-4.0
serapke01,Kevin Séraphin,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1471,8,10,0,0,0,0,3,4,1,0,2,1,3,15.4,12.0
willial03,Alan Williams,PHOENIX SUNS,HOME,CHICAGO BULLS,WIN,1430,7,12,0,0,0,0,5,6,0,0,4,0,4,14.9,13.0
harriga01,Gary Harris,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,2044,6,10,3,6,1,1,2,5,2,1,0,2,0,14.7,22.0
willilo02,Lou Williams,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,1165,5,9,3,5,8,9,0,1,2,1,0,4,1,14.6,1.0
wadedw01,Dwyane Wade,CHICAGO BULLS,AWAY,PHOENIX SUNS,LOSS,1684,7,16,1,3,3,3,1,5,3,0,2,1,0,14.3,-8.0
smithis01,Ish Smith,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,LOSS,1111,6,9,1,1,2,2,0,3,4,0,2,2,0,14.2,2.0
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,BROOKLYN NETS,WIN,2072,9,18,1,4,2,3,1,3,5,1,0,3,2,13.9,3.0
nancela02,Larry Nance Jr.,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,1705,1,3,0,0,9,10,2,3,3,1,0,0,2,13.5,-4.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,INDIANA PACERS,WIN,2109,6,15,3,10,5,8,1,2,4,1,0,2,1,13.4,14.0
harrito02,Tobias Harris,DETROIT PISTONS,HOME,SAN ANTONIO SPURS,LOSS,1993,7,12,0,1,2,2,0,5,1,1,0,0,1,13.2,-7.0
rosede01,Derrick Rose,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1674,6,9,0,0,1,1,1,2,4,1,0,1,0,13.2,-15.0
bartowi01,Will Barton,DENVER NUGGETS,AWAY,NEW YORK KNICKS,WIN,2048,6,15,1,4,2,4,6,4,4,0,2,2,2,12.9,-7.0
hieldbu01,Buddy Hield,NEW ORLEANS PELICANS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1307,7,10,2,4,1,1,0,4,1,0,0,1,3,12.5,14.0
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,HOME,DENVER NUGGETS,LOSS,1981,7,14,2,4,1,2,2,2,2,1,1,1,3,12.5,-3.0
teaguje01,Jeff Teague,INDIANA PACERS,AWAY,WASHINGTON WIZARDS,LOSS,1836,4,12,1,3,4,4,0,4,9,0,0,0,3,12.5,-19.0
allento01,Tony Allen,MEMPHIS GRIZZLIES,HOME,GOLDEN STATE WARRIORS,LOSS,1687,5,12,0,0,5,7,4,5,1,1,1,1,3,12.3,-7.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,WIN,1599,4,9,4,8,2,2,0,3,5,1,0,2,1,12.3,10.0
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,SACRAMENTO KINGS,LOSS,1998,6,12,2,4,6,7,0,2,5,1,0,6,1,12.3,3.0
