slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,2420,8,18,0,2,14,14,3,9,4,1,0,2,3,26.0,-3.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,2389,5,11,2,7,5,7,5,14,7,0,0,1,5,20.1,3.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2487,5,10,0,0,6,9,0,10,9,2,2,2,4,18.9,-2.0
redicjj01,JJ Redick,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1934,6,13,5,10,10,10,0,0,2,0,0,2,2,18.9,23.0
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,2430,8,19,1,8,8,8,0,6,5,1,2,5,1,17.2,8.0
olynyke01,Kelly Olynyk,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,2239,7,16,1,7,3,5,2,6,6,3,1,1,5,16.9,3.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,2489,11,22,1,5,1,1,1,4,4,0,1,2,2,15.6,1.0
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2112,4,10,0,0,6,7,1,9,6,2,1,3,4,13.9,9.0
horfoal01,Al Horford,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2253,7,15,2,5,6,10,1,13,3,0,2,6,3,13.6,4.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1769,8,14,0,0,3,5,2,10,1,2,1,4,5,13.4,22.0
roziete01,Terry Rozier,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1982,4,10,2,6,6,8,0,3,5,1,1,2,2,13.1,4.0
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2062,5,15,2,5,4,6,1,4,3,3,1,1,1,13.0,0.0
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,1946,7,15,2,7,1,1,4,4,2,1,0,2,3,12.5,-1.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,2463,9,21,3,6,2,3,0,3,2,0,0,1,4,11.2,3.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,2280,5,13,3,8,1,2,0,6,2,2,1,0,4,10.8,10.0
winslju01,Justise Winslow,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1508,3,9,2,6,4,4,2,5,2,1,0,1,1,10.8,6.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,2188,7,15,4,10,0,0,2,3,0,0,0,1,3,10.4,-5.0
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1126,7,11,2,4,0,1,0,1,1,1,0,0,6,10.3,-4.0
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1018,5,5,0,0,0,0,3,1,0,3,0,3,3,9.7,-7.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,AWAY,GOLDEN STATE WARRIORS,LOSS,1491,3,7,1,4,3,3,0,5,7,0,0,2,3,9.5,-3.0
morrima03,Marcus Morris,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1563,4,10,1,4,1,2,1,7,2,1,0,1,0,8.4,6.0
westda01,David West,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1094,2,4,0,0,0,0,1,6,3,2,1,1,2,7.5,4.0
ilyaser01,Ersan İlyasova,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1918,2,5,0,2,1,2,0,10,4,2,0,1,4,7.1,12.0
belinma01,Marco Belinelli,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1826,4,12,0,3,3,4,0,3,3,0,0,0,0,6.8,2.0
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,2007,4,10,2,6,0,0,1,4,3,0,0,1,2,6.8,3.0
muhamsh01,Shabazz Muhammad,MILWAUKEE BUCKS,AWAY,BOSTON CELTICS,LOSS,586,4,9,2,3,1,1,0,3,0,1,0,1,1,6.8,8.0
smartma01,Marcus Smart,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1495,2,7,0,2,5,5,0,5,4,1,3,5,2,6.5,2.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,1482,2,7,1,3,3,3,0,3,4,0,0,0,3,6.4,0.0
wadedw01,Dwyane Wade,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1854,4,15,0,2,3,4,0,5,5,1,0,1,1,6.3,7.0
larkish01,Shane Larkin,BOSTON CELTICS,HOME,MILWAUKEE BUCKS,WIN,854,2,2,0,0,0,0,1,1,2,2,0,1,2,6.0,3.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,768,2,3,0,0,0,1,0,3,3,1,0,0,1,5.9,4.0
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,462,2,3,0,0,2,3,3,1,0,0,0,1,0,5.7,-13.0
johnsja01,James Johnson,MIAMI HEAT,AWAY,PHILADELPHIA 76ERS,LOSS,1901,2,5,0,2,0,0,0,5,5,1,2,1,5,5.7,-6.0
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,MIAMI HEAT,WIN,1351,2,9,0,5,4,4,2,3,5,0,0,2,2,5.5,3.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,SAN ANTONIO SPURS,WIN,1864,3,8,1,4,0,0,0,2,3,1,0,0,3,5.1,2.0
