slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
walkeke02,Kemba Walker,CHARLOTTE HORNETS,AWAY,CHICAGO BULLS,LOSS,2285,17,27,5,9,8,9,1,5,5,0,0,1,0,39.2,3.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,2768,17,26,4,9,1,5,1,13,6,0,0,6,0,28.8,1.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,UTAH JAZZ,WIN,1889,9,14,6,10,1,1,0,5,8,2,0,0,3,26.7,9.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,2040,13,18,3,7,2,2,1,1,4,0,0,0,3,26.2,30.0
lowryky01,Kyle Lowry,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,1918,8,12,5,7,1,1,0,8,10,0,0,2,2,23.4,22.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,CLEVELAND CAVALIERS,LOSS,2409,10,12,0,0,0,2,7,15,1,1,3,4,2,23.2,-7.0
holidju01,Justin Holiday,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,2156,10,15,4,7,3,3,1,2,0,3,1,2,4,21.9,4.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,OKLAHOMA CITY THUNDER,WIN,2139,8,14,0,1,10,12,5,4,1,0,0,1,3,21.8,6.0
whiteha01,Hassan Whiteside,MIAMI HEAT,AWAY,WASHINGTON WIZARDS,WIN,1869,10,12,0,0,2,3,2,14,1,0,2,2,3,21.7,-1.0
wadedw01,Dwyane Wade,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,2209,6,16,0,1,11,13,1,10,5,2,2,2,1,21.6,19.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,HOME,LOS ANGELES CLIPPERS,WIN,2537,9,18,3,7,4,4,4,4,2,2,1,1,4,21.5,9.0
dunnkr01,Kris Dunn,CHICAGO BULLS,HOME,CHARLOTTE HORNETS,WIN,1569,10,16,2,2,0,0,0,5,7,3,0,1,5,21.2,8.0
harriga01,Gary Harris,DENVER NUGGETS,HOME,NEW ORLEANS PELICANS,WIN,1833,9,11,4,6,0,0,1,2,5,0,0,1,2,20.9,41.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,NEW YORK KNICKS,WIN,2052,10,16,0,0,2,2,0,6,7,1,0,1,2,20.7,11.0
lenal01,Alex Len,PHOENIX SUNS,AWAY,LOS ANGELES LAKERS,WIN,1590,6,10,0,0,5,6,6,12,2,0,2,1,3,20.4,19.0
