slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2561,23,34,2,4,9,9,5,6,7,3,2,3,2,53.2,6.0
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,1872,13,22,1,2,10,13,2,5,0,1,3,2,1,29.2,13.0
hardeja01,James Harden,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,1856,8,15,6,11,7,10,1,2,11,1,0,2,0,28.5,19.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,SAN ANTONIO SPURS,LOSS,2105,10,15,3,3,4,5,1,8,6,2,0,0,3,28.2,14.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,CLEVELAND CAVALIERS,LOSS,2211,12,19,1,5,11,13,2,2,4,1,0,4,1,28.1,-1.0
drumman01,Andre Drummond,DETROIT PISTONS,HOME,MILWAUKEE BUCKS,WIN,1665,5,7,0,0,14,16,2,12,0,1,2,0,2,26.9,-8.0
lopezbr01,Brook Lopez,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,WIN,1828,13,23,6,9,2,2,3,7,2,0,3,3,4,26.2,13.0
oladivi01,Victor Oladipo,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,2224,12,20,3,7,4,5,1,4,7,0,1,3,0,25.9,-19.0
redicjj01,JJ Redick,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1973,11,19,8,12,1,1,0,3,6,0,0,1,2,25.4,20.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,WIN,2418,10,19,0,2,10,12,1,12,4,1,3,4,4,24.5,21.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,AWAY,UTAH JAZZ,WIN,2262,10,20,3,7,14,14,2,4,2,0,0,6,3,23.8,5.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,NEW YORK KNICKS,LOSS,2001,10,19,2,7,12,12,0,2,1,2,0,3,5,23.0,-2.0
millspa01,Paul Millsap,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,2045,9,17,1,4,8,12,4,5,5,2,1,4,2,22.8,-2.0
irvinky01,Kyrie Irving,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,2069,10,22,3,7,2,3,1,4,6,2,1,0,1,21.6,15.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,MIAMI HEAT,WIN,2031,8,15,2,6,1,1,5,9,2,4,1,1,4,21.4,-5.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,WIN,2340,8,11,1,3,4,4,0,13,1,1,0,1,2,20.3,13.0
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,DENVER NUGGETS,LOSS,2054,8,15,4,7,3,4,0,3,7,2,0,1,5,20.1,1.0
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,CHARLOTTE HORNETS,WIN,1320,8,11,3,5,3,4,1,2,2,1,0,0,3,19.6,18.0
mbahalu01,Luc Mbah a Moute,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,2057,8,11,2,4,2,3,2,2,2,2,1,0,4,19.6,10.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,NEW ORLEANS PELICANS,LOSS,2318,9,17,1,4,7,10,0,6,3,1,1,1,4,19.5,-17.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,OKLAHOMA CITY THUNDER,WIN,2064,8,10,4,4,0,0,2,6,4,0,0,2,2,19.4,10.0
couside01,DeMarcus Cousins,NEW ORLEANS PELICANS,AWAY,DALLAS MAVERICKS,WIN,2320,8,16,0,4,4,4,2,20,7,1,0,4,5,19.3,6.0
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,LOSS,2234,6,10,0,1,9,11,1,4,4,2,0,2,3,19.1,-18.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,2283,13,27,1,4,2,2,1,3,3,1,4,3,2,19.0,9.0
bogdabo02,Bojan Bogdanović,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,2105,8,14,2,5,3,3,1,3,2,2,0,0,2,18.6,-27.0
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,DETROIT PISTONS,LOSS,2070,8,13,3,5,2,2,0,2,10,0,0,3,3,18.5,4.0
gordoer01,Eric Gordon,HOUSTON ROCKETS,AWAY,ATLANTA HAWKS,WIN,1774,6,13,3,7,5,5,0,2,5,4,1,4,0,18.1,8.0
crabbal01,Allen Crabbe,BROOKLYN NETS,AWAY,LOS ANGELES LAKERS,LOSS,1758,6,12,4,8,9,11,0,6,1,0,0,2,2,17.9,-5.0
kanteen01,Enes Freedom,NEW YORK KNICKS,HOME,PHOENIX SUNS,WIN,1919,7,12,0,0,2,2,6,9,3,0,1,1,4,17.5,2.0
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,BROOKLYN NETS,WIN,1504,6,12,0,0,7,8,1,3,5,2,0,2,1,17.3,-3.0
mitchdo01,Donovan Mitchell,UTAH JAZZ,HOME,TORONTO RAPTORS,LOSS,1906,9,20,3,7,4,4,0,3,0,2,2,0,4,17.3,6.0
georgpa01,Paul George,OKLAHOMA CITY THUNDER,HOME,BOSTON CELTICS,LOSS,2327,9,20,3,10,4,5,2,8,1,1,0,2,2,16.9,-8.0
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1924,8,13,5,9,1,2,0,6,2,0,1,2,2,16.8,21.0
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,AWAY,WASHINGTON WIZARDS,WIN,2039,4,7,1,2,8,8,2,5,1,2,0,1,4,16.7,15.0
