slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,2342,17,27,3,9,6,8,1,3,13,4,0,2,3,41.6,18.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,CHICAGO BULLS,LOSS,2250,13,30,6,11,4,6,6,10,15,2,0,5,2,33.3,-7.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,2390,14,23,3,6,4,4,8,6,9,2,1,6,4,33.3,6.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,AWAY,SACRAMENTO KINGS,WIN,2119,13,15,0,0,5,5,1,5,2,0,0,2,4,25.7,14.0
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,WIN,1976,10,19,2,7,7,8,1,9,3,0,0,2,2,22.0,5.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,AWAY,DENVER NUGGETS,WIN,1781,9,13,4,8,1,1,0,3,1,2,1,1,1,20.4,-1.0
baglema01,Marvin Bagley III,SACRAMENTO KINGS,HOME,NEW ORLEANS PELICANS,LOSS,2174,11,19,2,6,2,2,3,7,0,1,1,2,2,20.2,-9.0
murraja01,Jamal Murray,DENVER NUGGETS,HOME,UTAH JAZZ,LOSS,2530,11,27,4,11,4,5,2,3,4,0,1,0,2,20.1,6.0
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,2057,7,14,0,3,5,8,3,11,6,2,0,1,4,19.8,-24.0
morrima03,Marcus Morris,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,1594,7,11,4,7,2,3,2,5,3,1,0,1,1,19.3,35.0
randlju01,Julius Randle,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1863,7,14,2,5,4,5,0,12,4,3,0,3,2,18.2,29.0
templga01,Garrett Temple,CHICAGO BULLS,AWAY,DALLAS MAVERICKS,WIN,1726,9,15,2,4,1,2,0,3,3,2,1,0,4,17.8,14.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,NEW YORK KNICKS,LOSS,1953,9,20,3,9,4,5,3,3,3,1,0,2,3,17.1,-27.0
mcderdo01,Doug McDermott,INDIANA PACERS,AWAY,LOS ANGELES CLIPPERS,LOSS,1945,9,12,5,7,0,0,0,1,2,0,0,3,0,16.9,-20.0
barrerj01,RJ Barrett,NEW YORK KNICKS,AWAY,BOSTON CELTICS,WIN,1754,5,11,2,4,7,8,4,7,3,2,0,4,3,16.7,32.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,INDIANA PACERS,WIN,2021,7,11,2,5,4,4,0,7,4,1,0,4,2,16.2,16.0
