slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
duranke01,Kevin Durant,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,2426,12,25,3,9,13,13,2,12,5,1,2,5,1,32.8,-3.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,2489,10,13,0,1,4,4,5,8,7,0,1,1,4,27.8,10.0
parsoch01,Chandler Parsons,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2486,10,15,5,8,1,2,1,7,4,1,0,1,0,24.7,2.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,2452,12,19,0,2,2,2,6,11,1,0,3,2,3,24.6,5.0
georgpa01,Paul George,INDIANA PACERS,HOME,DETROIT PISTONS,WIN,1799,7,13,2,2,14,15,0,8,3,1,0,3,4,24.2,17.0
okafoja01,Jahlil Okafor,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,1959,9,16,0,0,4,4,7,10,0,1,3,1,2,23.6,12.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,GOLDEN STATE WARRIORS,LOSS,2244,8,22,2,4,9,9,2,1,12,3,0,3,4,23.3,-5.0
gasolpa01,Pau Gasol,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2027,8,16,2,4,7,7,1,7,3,1,2,1,1,22.9,-8.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,NEW ORLEANS PELICANS,WIN,2202,11,20,2,5,3,3,0,3,8,1,0,2,2,22.1,8.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,2378,7,17,2,4,7,8,0,6,10,2,0,2,3,21.1,-16.0
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,2025,11,18,0,0,4,5,3,6,2,0,0,1,2,20.9,2.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,NEW ORLEANS PELICANS,WIN,2223,11,21,3,9,4,4,0,4,3,2,0,3,1,20.6,19.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,OKLAHOMA CITY THUNDER,WIN,2262,10,26,1,9,5,5,1,5,10,3,0,3,2,20.2,3.0
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,2627,9,20,3,9,5,6,1,10,9,1,1,6,2,20.1,-1.0
hardeja01,James Harden,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2133,7,18,4,9,15,18,0,8,3,3,1,10,2,19.4,-15.0
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1938,10,15,3,4,3,4,0,3,2,0,0,1,3,19.2,-6.0
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,SAN ANTONIO SPURS,LOSS,2161,9,14,1,2,2,2,2,4,4,1,0,1,3,19.0,2.0
willide01,Deron Williams,DALLAS MAVERICKS,AWAY,MEMPHIS GRIZZLIES,WIN,2266,8,20,2,8,4,6,1,1,11,1,0,0,3,18.9,1.0
howardw01,Dwight Howard,HOUSTON ROCKETS,HOME,PORTLAND TRAIL BLAZERS,LOSS,2446,6,10,0,1,5,8,3,11,2,4,0,2,3,18.8,-19.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,2341,7,14,2,5,4,6,2,6,0,4,1,1,1,18.7,3.0
leonaka01,Kawhi Leonard,SAN ANTONIO SPURS,HOME,LOS ANGELES LAKERS,WIN,2039,4,13,0,3,12,15,5,8,3,1,0,1,3,18.1,2.0
noelne01,Nerlens Noel,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,1921,8,11,0,0,2,2,2,2,2,4,3,3,5,18.0,-3.0
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,BROOKLYN NETS,WIN,1688,7,10,2,2,1,2,0,2,6,2,0,2,0,17.2,6.0
goberru01,Rudy Gobert,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,2082,2,7,0,0,9,12,2,11,2,1,4,0,2,16.8,9.0
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,LOSS,2408,11,20,0,0,2,4,4,7,0,0,2,2,3,16.7,-9.0
brownma02,Markel Brown,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,1208,5,5,3,3,2,2,0,1,3,1,0,0,1,16.5,7.0
youngth01,Thaddeus Young,BROOKLYN NETS,AWAY,PHILADELPHIA 76ERS,LOSS,2342,10,15,0,0,2,4,1,9,3,1,1,5,1,16.5,-7.0
barnema02,Matt Barnes,MEMPHIS GRIZZLIES,HOME,DALLAS MAVERICKS,LOSS,2180,6,10,5,7,0,0,0,11,5,0,1,2,4,16.3,3.0
haywago01,Gordon Hayward,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,2306,7,16,1,2,7,8,1,5,3,1,2,2,4,16.3,17.0
tollian01,Anthony Tolliver,DETROIT PISTONS,AWAY,INDIANA PACERS,LOSS,1806,5,9,5,9,2,4,1,3,1,3,0,1,0,16.2,10.0
coleno01,Norris Cole,NEW ORLEANS PELICANS,AWAY,CLEVELAND CAVALIERS,LOSS,2065,10,19,2,4,4,4,0,2,5,1,0,5,2,16.0,-6.0
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,PHOENIX SUNS,WIN,2106,9,19,3,7,4,5,1,3,1,1,0,1,3,16.0,9.0
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,WASHINGTON WIZARDS,WIN,2122,8,20,4,10,3,4,0,5,5,1,0,1,2,16.0,12.0
rubiori01,Ricky Rubio,MINNESOTA TIMBERWOLVES,HOME,CHICAGO BULLS,WIN,1899,4,6,0,0,6,6,0,5,6,3,0,3,3,15.9,9.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,CHARLOTTE HORNETS,LOSS,1209,8,13,3,4,3,4,0,2,3,0,0,1,4,15.8,13.0
hendege02,Gerald Henderson,PORTLAND TRAIL BLAZERS,AWAY,HOUSTON ROCKETS,WIN,1626,5,8,1,3,5,5,1,3,1,2,1,1,2,15.6,-1.0
mooreet01,E'Twaun Moore,CHICAGO BULLS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2252,7,13,3,6,0,0,0,2,7,0,0,0,2,15.4,-11.0
