slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2473,17,25,2,6,16,18,3,6,7,1,0,1,2,48.5,8.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,CLEVELAND CAVALIERS,LOSS,2376,17,27,0,1,11,16,4,10,4,1,2,5,4,35.3,3.0
tatumja01,Jayson Tatum,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,2463,13,25,4,11,11,13,1,4,4,2,1,2,0,33.3,4.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,2040,11,21,0,4,9,10,0,6,11,0,2,2,0,29.2,-4.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2204,9,21,3,9,15,16,1,3,6,2,0,2,4,28.7,15.0
wisemja01,James Wiseman,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,LOSS,1668,12,14,1,1,5,8,1,5,2,0,1,1,1,26.7,-12.0
halibty01,Tyrese Haliburton,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,2042,12,24,6,13,3,4,1,2,8,1,0,2,0,26.5,1.0
porteke02,Kevin Porter Jr.,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,2129,12,19,5,9,2,3,1,5,5,3,1,5,1,26.1,0.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2224,8,16,1,5,8,9,1,8,10,3,0,4,1,25.3,7.0
randlju01,Julius Randle,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2406,13,17,0,3,4,9,2,11,4,0,0,2,5,24.8,7.0
youngtr01,Trae Young,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,2286,9,24,7,14,9,9,2,4,6,1,0,5,1,23.2,2.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,2291,9,11,0,0,1,3,5,10,0,2,2,1,1,22.6,-2.0
huertke01,Kevin Huerter,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1923,9,14,3,7,5,5,1,4,1,3,0,2,2,22.6,23.0
sabondo01,Domantas Sabonis,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,2241,4,8,1,2,4,4,7,14,12,1,0,4,4,21.9,20.0
duranke01,Kevin Durant,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,WIN,1746,9,17,1,3,4,4,0,7,5,4,0,2,2,21.5,29.0
barrerj01,RJ Barrett,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2737,11,19,4,6,4,6,0,5,5,1,0,4,3,21.1,-10.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,2051,6,16,0,1,10,11,0,10,6,0,4,1,3,20.6,17.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,HOME,MILWAUKEE BUCKS,WIN,2386,8,10,0,0,3,4,4,4,3,1,0,1,1,20.5,16.0
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2270,12,23,0,1,4,6,2,4,5,1,0,1,5,20.0,5.0
batumni01,Nicolas Batum,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1227,7,10,7,10,0,0,0,7,2,1,0,2,1,18.9,19.0
riverau01,Austin Rivers,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,2164,8,13,3,5,2,2,2,2,2,2,0,0,4,18.9,-4.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,NEW YORK KNICKS,WIN,2414,10,24,4,10,4,4,0,1,4,3,1,2,3,18.8,-5.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,2410,8,14,0,0,2,2,5,6,1,0,5,1,3,18.7,11.0
wagnefr01,Franz Wagner,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,1912,9,15,4,8,3,5,1,1,0,2,0,2,0,18.3,10.0
martike04,KJ Martin,HOUSTON ROCKETS,HOME,ORLANDO MAGIC,LOSS,1694,7,11,2,4,2,2,2,3,4,0,0,0,2,17.4,-14.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1854,7,15,4,10,4,4,1,7,8,1,2,7,2,17.3,28.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,2215,8,16,1,2,5,6,0,5,5,1,0,2,1,17.2,-12.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,2237,10,26,4,13,1,2,2,9,12,2,0,7,2,17.1,-25.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,1819,7,13,0,3,8,9,0,4,6,0,0,2,4,17.1,-3.0
vucevni01,Nikola Vučević,CHICAGO BULLS,AWAY,ATLANTA HAWKS,WIN,1988,8,17,2,7,2,2,2,5,2,1,1,0,1,16.9,-13.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,2128,8,19,0,3,11,13,0,6,3,2,1,5,3,16.5,-1.0
bryanth01,Thomas Bryant,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,1870,6,9,2,2,3,4,2,8,4,1,0,2,5,16.3,-12.0
brogdma01,Malcolm Brogdon,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,1782,5,13,2,7,6,8,0,4,7,2,0,2,0,16.2,5.0
claxtni01,Nic Claxton,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,WIN,1530,4,6,0,0,2,2,3,4,5,1,2,0,2,15.8,31.0
jeromty01,Ty Jerome,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,LOSS,1581,5,9,1,1,3,3,1,2,7,1,0,1,1,15.5,-14.0
barneha02,Harrison Barnes,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,2036,8,15,3,7,1,3,1,7,1,0,0,0,0,15.4,8.0
quickim01,Immanuel Quickley,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,2078,7,10,6,9,0,0,0,2,1,0,0,1,2,15.3,2.0
griffaj01,AJ Griffin,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,1283,5,7,4,6,0,0,0,3,0,3,0,0,1,14.6,-1.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1268,6,9,2,4,3,3,2,2,1,1,0,1,3,14.6,0.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,DALLAS MAVERICKS,LOSS,2269,11,21,0,4,1,2,0,4,5,1,1,4,1,14.3,-3.0
moodymo01,Moses Moody,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,LOSS,1855,7,11,3,5,0,0,0,1,3,1,0,0,3,14.3,-14.0
murrake02,Keegan Murray,SACRAMENTO KINGS,HOME,LOS ANGELES LAKERS,WIN,2085,7,17,6,12,3,4,0,3,1,1,0,1,2,14.3,24.0
giddejo01,Josh Giddey,OKLAHOMA CITY THUNDER,HOME,PORTLAND TRAIL BLAZERS,WIN,1855,6,8,0,0,1,2,2,4,6,1,0,3,0,14.2,3.0
hardati02,Tim Hardaway Jr.,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2159,6,13,4,10,5,7,0,3,1,0,0,1,0,14.1,0.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,HOME,CHARLOTTE HORNETS,WIN,1854,5,12,1,4,5,6,0,7,4,1,0,1,0,14.1,28.0
curryse01,Seth Curry,BROOKLYN NETS,HOME,GOLDEN STATE WARRIORS,WIN,1113,4,6,1,3,3,3,0,2,6,1,0,0,3,14.0,-3.0
walkelo01,Lonnie Walker IV,LOS ANGELES LAKERS,AWAY,SACRAMENTO KINGS,LOSS,2185,6,13,3,6,4,4,0,5,1,2,1,2,3,14.0,-15.0
anthoco01,Cole Anthony,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,1358,5,13,3,8,2,2,0,4,6,1,0,0,1,13.9,15.0
plumlma01,Mason Plumlee,CHARLOTTE HORNETS,AWAY,LOS ANGELES CLIPPERS,LOSS,1586,7,9,0,0,4,6,2,1,1,2,0,3,3,13.9,-13.0
baldwpa01,Patrick Baldwin Jr.,GOLDEN STATE WARRIORS,AWAY,BROOKLYN NETS,LOSS,1398,6,10,5,8,0,0,0,3,0,0,0,0,0,13.3,-3.0
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,AWAY,MINNESOTA TIMBERWOLVES,WIN,2468,6,13,4,8,3,3,0,4,3,1,1,2,5,13.3,1.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,OKLAHOMA CITY THUNDER,LOSS,1359,5,7,1,2,1,2,1,5,4,1,0,1,1,13.3,5.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,AWAY,HOUSTON ROCKETS,WIN,1927,9,20,1,4,4,8,0,13,3,2,0,5,2,13.2,-3.0
