slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
paulch01,Chris Paul,LOS ANGELES CLIPPERS,HOME,PHOENIX SUNS,WIN,2154,10,13,5,6,7,8,0,5,9,2,0,3,3,32.1,16.0
butleji01,Jimmy Butler,CHICAGO BULLS,HOME,INDIANA PACERS,LOSS,2459,10,17,1,2,11,14,2,4,1,2,1,1,0,27.9,3.0
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1734,13,20,4,5,2,4,2,4,7,0,1,3,1,27.2,14.0
martike02,Kevin Martin,MINNESOTA TIMBERWOLVES,AWAY,DALLAS MAVERICKS,LOSS,1720,12,17,4,6,6,6,0,3,1,0,0,1,3,26.3,-21.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,BROOKLYN NETS,WIN,2274,8,14,4,6,8,9,0,5,10,0,0,4,2,24.7,2.0
irvinky01,Kyrie Irving,CLEVELAND CAVALIERS,HOME,ATLANTA HAWKS,WIN,1628,6,9,4,7,4,4,0,3,5,3,0,0,1,23.1,22.0
derozde01,DeMar DeRozan,TORONTO RAPTORS,HOME,UTAH JAZZ,WIN,2183,10,17,0,1,7,8,1,2,2,1,0,0,0,22.4,17.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,WIN,1632,7,13,4,6,3,3,1,3,5,3,1,2,1,21.1,24.0
greenge01,Gerald Green,PHOENIX SUNS,AWAY,LOS ANGELES CLIPPERS,LOSS,1706,10,19,4,8,2,2,0,3,2,2,1,0,5,19.7,5.0
singlky01,Kyle Singler,DETROIT PISTONS,AWAY,MEMPHIS GRIZZLIES,LOSS,1613,5,8,5,7,6,6,1,3,0,2,1,0,5,19.7,7.0
chandty01,Tyson Chandler,DALLAS MAVERICKS,HOME,MINNESOTA TIMBERWOLVES,WIN,1434,5,7,0,0,2,2,7,9,2,0,3,0,2,19.4,19.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,CHARLOTTE HORNETS,WIN,1698,8,15,3,6,0,1,2,3,9,1,0,1,3,18.7,23.0
scolalu01,Luis Scola,INDIANA PACERS,AWAY,CHICAGO BULLS,WIN,1805,10,12,0,0,1,4,2,9,0,1,2,2,3,18.7,2.0
