slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
moranja01,Ja Morant,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,WIN,2050,12,22,4,6,10,11,2,6,7,2,0,2,1,34.7,20.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,HOME,BROOKLYN NETS,WIN,1924,14,21,8,11,2,3,0,1,7,1,1,1,5,32.4,18.0
irvinky01,Kyrie Irving,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2323,14,24,2,6,7,8,2,6,5,2,2,3,3,31.3,-9.0
hardeja01,James Harden,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,2079,10,18,5,10,4,4,0,9,11,2,0,1,2,31.0,16.0
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2081,10,16,4,7,7,8,1,5,8,1,0,1,2,30.4,24.0
duranke01,Kevin Durant,BROOKLYN NETS,AWAY,MEMPHIS GRIZZLIES,LOSS,2341,14,20,1,3,8,9,1,4,4,0,0,1,4,30.3,-10.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,DENVER NUGGETS,WIN,2135,11,17,7,12,0,0,0,3,5,1,1,1,0,26.6,14.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1883,8,16,3,6,6,6,2,3,7,2,1,3,2,23.1,-12.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,TORONTO RAPTORS,LOSS,2028,8,15,2,3,8,9,2,6,4,0,0,1,1,22.9,-2.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,MIAMI HEAT,WIN,2353,6,16,4,6,8,9,2,2,9,1,0,2,1,21.7,13.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,INDIANA PACERS,WIN,1697,8,13,1,3,9,9,1,4,2,1,3,3,5,21.5,8.0
smithja05,Jabari Smith Jr.,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2031,6,10,3,5,6,6,3,6,2,0,3,1,5,20.8,2.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,CHICAGO BULLS,LOSS,2126,8,18,4,8,6,6,0,8,5,0,0,1,2,20.7,-8.0
porteke02,Kevin Porter Jr.,HOUSTON ROCKETS,HOME,UTAH JAZZ,WIN,2083,8,19,1,4,9,9,1,9,4,2,1,4,1,20.4,3.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1657,12,16,0,2,2,2,2,4,1,0,0,1,4,20.3,-16.0
randlju01,Julius Randle,NEW YORK KNICKS,HOME,ORLANDO MAGIC,WIN,2047,10,19,2,9,3,5,4,8,4,1,0,2,5,19.9,4.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,2359,9,17,2,6,7,7,1,10,5,0,0,4,5,19.9,-4.0
derozde01,DeMar DeRozan,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1965,10,17,0,0,5,5,0,5,5,1,0,3,1,19.7,1.0
halibty01,Tyrese Haliburton,INDIANA PACERS,AWAY,PHILADELPHIA 76ERS,LOSS,1886,7,11,3,6,2,2,2,4,10,0,0,4,0,19.7,-8.0
dosunay01,Ayo Dosunmu,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,2017,9,10,4,4,0,0,0,6,2,1,0,2,3,19.6,2.0
vucevni01,Nikola Vučević,CHICAGO BULLS,HOME,BOSTON CELTICS,WIN,1837,7,19,0,3,4,5,10,13,5,0,0,2,3,18.3,1.0
