slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1757,11,20,4,11,10,10,0,5,10,0,0,1,2,33.1,12.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,2173,16,29,3,12,3,3,2,7,5,0,0,1,4,28.5,-2.0
hardeja01,James Harden,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,2261,11,19,4,10,5,5,1,5,11,0,0,2,4,28.4,-2.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,2214,12,27,4,14,5,5,3,6,6,0,1,1,0,26.7,26.0
vincega01,Gabe Vincent,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,2400,11,14,5,8,0,0,0,3,2,5,0,2,2,26.1,16.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,2263,9,17,2,5,9,9,0,0,9,2,1,3,2,25.9,15.0
brogdma01,Malcolm Brogdon,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,1883,11,17,4,6,4,4,0,3,3,1,0,0,2,25.7,9.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2198,9,16,0,1,9,10,3,9,2,3,1,3,1,25.5,-10.0
murrade01,Dejounte Murray,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,2315,10,17,2,5,5,6,0,8,6,2,0,4,2,22.5,13.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,2136,9,18,2,3,10,13,1,6,2,0,2,2,2,22.3,2.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,2318,11,27,1,8,8,8,1,6,9,2,0,5,2,21.5,-7.0
bullore01,Reggie Bullock,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1726,8,10,8,10,0,0,0,2,1,1,0,0,3,21.3,-8.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,2122,10,18,3,6,3,3,0,6,7,1,0,4,1,20.7,7.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1761,6,12,3,8,6,6,0,4,5,0,2,0,2,20.3,18.0
banede01,Desmond Bane,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1744,10,19,5,11,0,0,0,8,3,1,1,1,2,20.1,24.0
duartch01,Chris Duarte,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1777,7,15,4,9,7,7,0,3,3,0,0,0,1,19.9,2.0
dinwisp01,Spencer Dinwiddie,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1989,8,12,4,6,5,5,0,1,5,0,0,3,2,19.8,-14.0
moranja01,Ja Morant,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1515,7,17,0,3,9,12,1,2,10,0,1,2,1,19.3,17.0
kesslwa01,Walker Kessler,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1908,7,7,0,0,1,1,3,9,0,1,2,1,1,18.7,-5.0
horfoal01,Al Horford,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,1968,6,10,4,7,0,0,1,6,6,2,0,0,4,18.5,11.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1363,9,15,3,5,1,1,2,9,3,1,0,3,3,18.1,11.0
allenja01,Jarrett Allen,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2050,8,10,0,0,3,3,2,6,2,0,2,3,3,17.0,-4.0
grantje01,Jerami Grant,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,2066,6,9,2,4,2,2,1,4,4,2,1,2,2,16.7,15.0
aldamsa01,Santi Aldama,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1566,6,9,1,4,4,6,1,3,1,2,0,0,1,16.2,-14.0
mccontj01,T.J. McConnell,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1462,6,10,1,2,0,0,2,6,11,2,0,5,1,15.9,6.0
nowelja01,Jaylen Nowell,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1587,6,9,0,1,4,5,0,4,2,2,0,0,1,15.9,11.0
conlemi01,Mike Conley,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1750,3,9,2,7,6,7,1,0,8,1,0,0,1,15.4,-1.0
adebaba01,Bam Adebayo,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1858,9,19,0,0,2,4,3,10,2,0,2,1,3,15.2,18.0
hortota01,Talen Horton-Tucker,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1701,5,10,2,4,8,10,0,6,2,0,2,3,2,15.0,11.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1644,4,10,1,2,6,6,2,5,2,3,0,2,0,14.9,-23.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,2157,8,17,2,8,3,4,1,3,3,0,1,2,0,14.3,-21.0
oladivi01,Victor Oladipo,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,2148,8,17,2,4,2,2,0,2,5,3,0,4,1,14.0,18.0
bouchch01,Chris Boucher,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1080,5,8,2,3,1,1,2,3,0,2,0,0,0,13.7,5.0
jacksis01,Isaiah Jackson,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1548,5,9,0,1,2,2,4,3,1,1,4,1,4,13.3,-9.0
mobleev01,Evan Mobley,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1890,6,11,0,2,7,8,2,6,1,0,0,3,3,13.0,-24.0
williro04,Robert Williams,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,1651,3,6,0,0,0,1,6,6,3,2,1,0,1,13.0,18.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,2138,5,15,3,12,0,0,0,2,12,2,0,2,2,12.7,24.0
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,2244,5,8,4,7,0,0,0,3,4,0,0,1,1,12.7,-8.0
clarkbr01,Brandon Clarke,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1169,4,4,0,0,3,4,0,2,2,3,0,1,2,12.6,18.0
paytoga02,Gary Payton II,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,923,4,5,2,2,0,0,0,2,2,4,0,0,5,12.1,9.0
miltosh01,Shake Milton,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1729,7,12,3,5,0,0,0,4,2,0,0,1,3,11.8,3.0
hartjo01,Josh Hart,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1632,5,8,1,3,0,1,0,4,6,0,0,1,0,11.4,15.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1314,4,5,1,1,0,0,0,10,3,1,2,2,3,11.4,32.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,2133,7,19,0,5,1,6,0,6,10,1,1,1,2,11.2,-17.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1665,6,9,1,3,0,0,0,2,2,1,1,1,2,11.0,14.0
butleji01,Jimmy Butler,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1595,7,14,0,0,2,2,2,2,1,0,0,0,2,10.9,0.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1834,5,12,4,10,0,0,0,8,1,1,0,0,2,10.9,-10.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,2196,5,10,0,0,0,0,2,11,0,1,2,0,3,10.9,14.0
adamsst01,Steven Adams,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1329,4,4,0,0,2,2,3,6,2,0,1,3,3,10.6,16.0
allengr01,Grayson Allen,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1614,4,9,3,6,1,2,1,2,5,0,0,0,3,10.5,-16.0
griffaj01,AJ Griffin,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,1359,5,7,3,5,0,0,0,4,0,0,0,0,3,10.1,1.0
pinsoth01,Theo Pinson,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,772,4,7,3,6,0,0,0,1,3,0,0,0,0,10.1,-4.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,2288,7,20,5,11,2,2,1,2,1,0,0,1,2,10.0,6.0
okorois01,Isaac Okoro,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,924,3,4,2,3,0,0,0,3,1,3,0,1,0,10.0,-2.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1689,8,16,1,7,0,0,2,5,0,0,1,1,4,10.0,-5.0
leverca01,Caris LeVert,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1873,4,8,0,2,4,4,0,4,3,1,0,2,1,9.9,4.0
achiupr01,Precious Achiuwa,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1654,5,9,0,1,4,5,3,1,1,1,0,2,4,9.8,-4.0
jonesty01,Tyus Jones,MEMPHIS GRIZZLIES,AWAY,INDIANA PACERS,WIN,1416,2,8,2,5,2,2,0,2,5,2,0,0,0,9.3,16.0
highsha01,Haywood Highsmith,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1535,3,4,2,2,0,0,2,5,2,0,0,1,2,8.9,0.0
plumlma01,Mason Plumlee,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,1974,4,10,0,0,1,2,3,13,1,0,0,1,0,8.9,-21.0
garlada01,Darius Garland,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2078,6,11,1,3,2,2,0,3,4,0,0,4,2,8.6,-4.0
richani01,Nick Richards,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,802,4,5,0,0,0,0,1,5,0,0,1,0,1,8.6,5.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,2003,5,10,3,5,0,0,1,3,1,0,2,2,4,8.1,-13.0
harremo01,Montrezl Harrell,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,744,2,5,0,0,2,4,4,1,1,1,1,0,0,8.0,-1.0
johnsja05,Jalen Johnson,ATLANTA HAWKS,AWAY,TORONTO RAPTORS,WIN,1117,3,6,1,2,2,2,0,2,2,0,1,0,2,7.9,-4.0
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1651,4,7,1,3,0,0,0,0,2,4,1,2,5,7.8,5.0
meltode01,De'Anthony Melton,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1900,2,7,2,3,0,0,0,4,3,3,2,1,2,7.8,1.0
alexani01,Nickeil Alexander-Walker,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1739,3,6,1,4,0,0,0,7,2,2,1,1,4,7.6,14.0
sharpsh01,Shaedon Sharpe,PORTLAND TRAIL BLAZERS,HOME,DALLAS MAVERICKS,WIN,1885,5,12,2,8,0,0,2,2,1,0,0,0,2,7.5,11.0
carteje01,Jevon Carter,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1455,4,9,2,4,0,0,0,0,3,0,0,0,0,7.4,-11.0
garzalu01,Luka Garza,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,581,4,5,1,2,0,0,1,1,1,0,0,1,1,7.4,11.0
mathube01,Bennedict Mathurin,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,1425,5,13,2,4,4,4,0,3,0,0,0,2,1,7.4,-20.0
taylote01,Terry Taylor,INDIANA PACERS,HOME,MEMPHIS GRIZZLIES,LOSS,804,4,5,1,2,0,0,2,2,1,0,0,2,1,7.4,0.0
inglejo01,Joe Ingles,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,1514,2,5,1,2,0,0,1,3,4,2,0,1,1,7.3,1.0
anderky01,Kyle Anderson,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1686,2,2,0,0,0,3,1,4,4,2,3,3,2,7.2,3.0
trentga02,Gary Trent Jr.,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1217,2,7,0,2,3,3,0,1,1,3,1,0,1,7.2,-17.0
mitchdo01,Donovan Mitchell,CLEVELAND CAVALIERS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,2206,5,16,2,9,2,4,1,2,6,0,0,2,1,7.1,-5.0
flynnma01,Malachi Flynn,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,1157,3,5,1,2,0,0,0,2,3,0,0,0,1,7.0,2.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,HOME,ATLANTA HAWKS,LOSS,2034,5,16,0,4,5,7,1,6,6,0,1,3,6,7.0,-13.0
vandeja01,Jarred Vanderbilt,UTAH JAZZ,HOME,PHILADELPHIA 76ERS,LOSS,1495,4,9,0,1,0,0,3,6,1,0,1,0,4,7.0,-5.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,MIAMI HEAT,LOSS,2106,5,14,1,7,1,4,1,2,10,1,0,5,1,6.9,-9.0
martico01,Cody Martin,CHARLOTTE HORNETS,HOME,BOSTON CELTICS,LOSS,1258,3,5,0,0,2,2,3,2,0,0,0,0,4,6.8,-7.0
cainja01,Jamal Cain,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1324,2,4,0,1,2,2,1,6,0,1,0,0,2,6.7,16.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,805,2,3,0,0,2,2,0,4,0,1,0,0,1,6.5,-1.0
robinor01,Orlando Robinson,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,1022,2,4,0,0,0,0,5,3,1,0,1,1,1,6.4,-2.0
riverau01,Austin Rivers,MINNESOTA TIMBERWOLVES,HOME,CLEVELAND CAVALIERS,WIN,1503,3,6,1,3,0,0,0,0,3,0,0,0,0,6.1,3.0
whitede01,Derrick White,BOSTON CELTICS,AWAY,CHARLOTTE HORNETS,WIN,245,3,3,2,2,0,0,0,0,0,0,0,1,0,6.1,1.0
bertada01,Dāvis Bertāns,DALLAS MAVERICKS,AWAY,PORTLAND TRAIL BLAZERS,LOSS,1067,2,3,2,3,0,0,0,1,2,0,0,0,1,6.0,-14.0
strusma01,Max Strus,MIAMI HEAT,HOME,MILWAUKEE BUCKS,WIN,2518,3,11,2,7,2,2,0,7,4,0,0,2,1,6.0,14.0
tuckepj01,P.J. Tucker,PHILADELPHIA 76ERS,AWAY,UTAH JAZZ,WIN,1371,1,2,1,2,2,2,1,3,1,0,0,0,1,5.9,-6.0
