slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
wrighbr03,Brandan Wright,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1208,3,3,0,0,1,2,0,2,0,1,1,0,3,6.8,2.0
harride01,Devin Harris,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,907,3,6,2,5,0,0,0,1,2,0,0,0,0,6.7,-10.0
acyqu01,Quincy Acy,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1383,2,4,1,2,2,2,1,3,1,0,0,0,2,6.5,3.0
millspa02,Patty Mills,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1237,3,5,2,4,0,0,1,1,3,0,0,2,1,6.4,12.0
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,943,3,6,2,3,0,0,1,3,0,0,0,0,1,6.2,-1.0
bassbr01,Brandon Bass,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,879,3,6,0,0,4,4,0,2,0,1,1,2,3,6.1,-12.0
cartemi01,Michael Carter-Williams,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,758,2,6,1,2,2,2,0,0,3,1,2,1,3,5.9,3.0
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1222,3,6,0,0,0,0,5,3,0,1,3,3,4,5.9,15.0
barnema02,Matt Barnes,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,1380,2,4,2,2,0,0,0,5,5,0,0,3,1,5.6,8.0
curryse01,Seth Curry,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1646,4,12,1,4,1,1,0,3,4,1,0,2,1,5.5,-13.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,2228,5,13,0,3,0,1,0,8,4,2,0,3,3,5.5,-11.0
morrima03,Marcus Morris,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,2267,5,14,1,5,2,4,0,4,2,0,1,1,3,5.5,-13.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1171,2,3,0,1,2,2,0,3,1,2,0,2,2,5.5,16.0
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1655,0,3,0,2,2,2,0,2,5,3,0,1,2,5.2,-1.0
mcdankj01,K.J. McDaniels,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1245,4,8,2,4,1,2,0,2,1,0,1,3,1,5.2,-5.0
crawfjo02,Jordan Crawford,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,959,3,5,2,4,2,2,0,2,0,0,0,2,3,5.1,5.0
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,869,3,3,0,0,0,0,1,5,0,0,0,1,3,5.1,5.0
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1231,3,8,1,4,2,2,0,5,0,0,0,0,3,4.9,-8.0
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,1156,3,6,1,4,1,3,0,8,2,0,0,2,3,4.8,5.0
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,932,2,3,0,0,1,2,2,0,0,1,0,1,0,4.7,3.0
ennisty01,Tyler Ennis,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,480,1,5,0,2,3,3,0,1,2,1,0,0,0,4.6,1.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1978,4,6,1,2,0,0,2,2,2,0,0,3,6,4.4,-16.0
nancela02,Larry Nance Jr.,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,496,2,3,0,0,0,0,2,1,0,0,0,0,0,4.4,-17.0
whiteis01,Isaiah Whitehead,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1688,2,9,0,0,3,4,2,2,2,0,1,0,2,4.4,-4.0
teletmi01,Mirza Teletović,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1057,3,8,2,5,0,0,0,4,1,0,0,0,3,4.3,9.0
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1472,2,7,0,1,2,2,0,2,1,1,0,0,0,4.2,-4.0
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,1812,2,6,0,2,2,2,2,3,0,0,2,1,3,4.1,11.0
valanjo01,Jonas Valančiūnas,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,1470,4,6,0,0,0,0,1,4,0,0,0,2,3,4.1,-7.0
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,714,0,1,0,0,0,0,0,2,5,3,0,2,1,4.0,10.0
foyera01,Randy Foye,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1285,1,5,1,4,0,0,0,5,5,0,0,1,0,3.9,6.0
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,2044,2,9,0,6,0,0,0,2,4,2,1,0,2,3.8,-27.0
powelno01,Norman Powell,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,995,3,9,0,2,3,5,1,1,1,0,0,1,0,3.8,-7.0
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1324,1,3,1,1,0,0,0,3,0,2,1,1,1,3.5,-1.0
whiteok01,Okaro White,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,530,1,3,0,0,2,2,3,1,1,0,0,2,0,3.4,1.0
johnsja01,James Johnson,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,1373,3,9,1,2,3,6,0,1,1,1,1,2,3,3.2,13.0
mcgruro01,Rodney McGruder,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,1456,1,4,0,2,0,0,1,4,4,0,1,1,2,3.2,2.0
ennisja01,James Ennis III,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,927,1,4,1,3,0,0,0,4,1,1,0,0,1,3.1,0.0
jonesde02,Derrick Jones Jr.,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,1079,2,4,0,0,2,2,0,1,0,0,0,0,3,3.1,7.0
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,1035,1,7,1,3,0,0,1,2,6,0,0,1,0,3.0,-2.0
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,1430,3,5,1,1,3,5,1,3,0,0,1,5,3,3.0,-10.0
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,493,3,5,0,2,1,2,1,0,0,0,0,0,5,3.0,-6.0
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2151,2,5,1,3,0,0,0,5,2,0,0,2,1,2.8,4.0
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,557,2,4,0,0,0,2,1,3,1,0,0,0,2,2.7,1.0
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1210,3,9,1,2,0,0,1,1,2,0,0,1,2,2.5,-12.0
ulisty01,Tyler Ulis,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,2548,4,11,0,1,1,3,0,3,6,1,0,5,2,2.4,-6.0
brussni01,Nicolás Brussino,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,327,1,4,0,1,0,0,2,2,0,0,1,0,0,2.3,-2.0
dunnkr01,Kris Dunn,MINNESOTA TIMBERWOLVES,HOME,SAN ANTONIO SPURS,LOSS,1465,2,3,1,2,0,0,0,2,0,2,0,2,5,2.3,9.0
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,1529,3,7,1,3,0,0,0,0,1,1,0,2,2,2.2,-8.0
seldewa01,Wayne Selden,MEMPHIS GRIZZLIES,AWAY,NEW ORLEANS PELICANS,LOSS,976,2,6,0,4,0,0,0,2,0,1,0,0,0,2.2,-12.0
dedmode01,Dewayne Dedmon,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1248,0,1,0,0,2,4,1,3,0,1,0,1,0,2.1,0.0
bullore01,Reggie Bullock,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,751,1,3,0,1,0,0,1,0,0,1,0,0,0,2.0,-1.0
ajincal01,Alexis Ajinça,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,848,0,3,0,0,0,0,3,7,0,0,0,0,1,1.7,-16.0
eddieja01,Jarell Eddie,PHOENIX SUNS,AWAY,MIAMI HEAT,LOSS,221,1,2,0,1,0,0,1,0,0,0,0,0,0,1.7,4.0
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,2037,2,10,0,1,1,2,1,3,2,1,0,0,2,1.6,-11.0
hillso01,Solomon Hill,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,2022,1,7,0,3,3,4,1,4,2,1,0,2,2,1.6,15.0
babbilu01,Luke Babbitt,MIAMI HEAT,HOME,PHOENIX SUNS,WIN,977,1,4,1,4,0,0,0,5,0,1,0,1,2,1.3,1.0
mirotni01,Nikola Mirotić,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,1543,3,9,2,7,0,2,0,2,2,0,0,2,2,1.3,18.0
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1379,2,4,0,0,0,1,0,1,1,0,0,1,1,1.2,7.0
baynear01,Aron Baynes,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1047,0,0,0,0,0,0,0,6,2,0,0,1,3,1.0,4.0
booketr01,Trevor Booker,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,810,1,4,0,0,0,0,1,4,2,0,0,2,0,0.9,2.0
piercpa01,Paul Pierce,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,443,0,0,0,0,0,0,0,2,0,0,1,0,1,0.9,18.0
nwabada01,David Nwaba,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,841,1,3,0,0,0,0,1,2,0,0,0,0,2,0.8,-15.0
parketo01,Tony Parker,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,1620,0,6,0,1,2,2,0,1,5,2,0,2,2,0.8,-7.0
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,DETROIT PISTONS,WIN,1619,2,7,0,0,0,0,0,4,2,0,0,1,2,0.7,-3.0
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,1020,0,2,0,1,1,2,1,1,1,0,0,0,1,0.5,10.0
lauvejo01,Joffrey Lauvergne,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,402,1,3,0,0,0,0,0,1,0,0,0,0,1,0.2,-10.0
leuerjo01,Jon Leuer,DETROIT PISTONS,AWAY,BROOKLYN NETS,LOSS,1310,0,7,0,2,2,2,1,4,1,1,1,0,3,0.2,9.0
cookqu01,Quinn Cook,NEW ORLEANS PELICANS,HOME,MEMPHIS GRIZZLIES,WIN,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0
harrima01,Manny Harris,DALLAS MAVERICKS,HOME,GOLDEN STATE WARRIORS,LOSS,248,1,3,0,0,0,0,1,0,0,0,0,1,0,0.0,-2.0
anderky01,Kyle Anderson,SAN ANTONIO SPURS,AWAY,MINNESOTA TIMBERWOLVES,WIN,262,0,0,0,0,0,0,0,1,0,0,0,0,1,-0.1,5.0
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,2184,1,9,0,4,3,3,0,3,5,0,0,2,4,-0.1,-27.0
breweco01,Corey Brewer,LOS ANGELES LAKERS,HOME,LOS ANGELES CLIPPERS,LOSS,708,1,5,0,1,0,2,1,0,1,0,1,0,1,-0.2,-16.0
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,LOS ANGELES LAKERS,WIN,364,0,1,0,1,0,0,0,3,0,0,0,0,1,-0.2,-1.0
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,429,0,1,0,0,0,0,0,2,1,0,0,0,2,-0.2,-8.0
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,TORONTO RAPTORS,LOSS,2085,1,7,1,5,1,1,0,5,1,1,1,2,4,-0.2,-17.0
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,DALLAS MAVERICKS,WIN,248,0,1,0,0,0,0,0,0,0,0,1,0,1,-0.4,2.0
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,167,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4,-8.0
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,HOME,MILWAUKEE BUCKS,LOSS,175,0,1,0,0,0,0,0,0,1,0,0,0,1,-0.4,0.0
poeltja01,Jakob Poeltl,TORONTO RAPTORS,HOME,CHICAGO BULLS,WIN,781,0,0,0,0,0,0,3,2,0,0,0,2,3,-0.5,-1.0
