slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
parketo01,Tony Parker,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1952,7,15,0,1,0,0,0,3,7,1,0,2,1,10.7,-5.0
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,2150,5,12,3,7,0,0,2,0,1,2,0,0,1,10.3,3.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2020,5,10,1,4,0,0,0,2,2,2,1,0,1,10.3,16.0
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1685,7,13,0,0,0,0,4,5,4,0,0,3,4,10.2,2.0
rondora01,Rajon Rondo,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1636,6,13,0,3,0,0,0,4,6,3,0,2,4,10.1,4.0
belinma01,Marco Belinelli,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1707,6,13,3,9,0,0,0,3,6,0,0,3,1,10.0,7.0
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1729,3,11,1,1,3,3,4,8,1,0,1,0,1,9.7,-6.0
simmojo02,Jonathon Simmons,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1363,5,8,2,4,2,2,0,0,0,0,0,0,2,9.6,-2.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2238,7,15,3,6,2,3,0,4,3,0,0,4,2,9.4,7.0
johnsja01,James Johnson,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,1773,6,14,1,7,1,2,0,2,6,2,0,2,4,9.4,-20.0
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,2273,7,16,2,5,1,1,0,2,4,1,0,3,2,9.2,-14.0
lylestr01,Trey Lyles,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1048,4,11,2,7,2,3,3,2,1,0,1,0,1,9.2,4.0
hillge01,George Hill,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,2199,5,11,2,3,1,4,1,2,7,0,0,2,3,9.1,12.0
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1558,3,6,2,2,3,6,0,4,2,0,1,1,0,9.1,-10.0
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1652,4,11,1,3,2,2,0,5,4,1,0,0,3,9.0,-19.0
cartemi01,Michael Carter-Williams,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1730,4,12,0,2,6,7,0,7,2,2,0,3,1,8.9,-4.0
sefolth01,Thabo Sefolosha,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1636,5,10,0,2,0,0,0,4,2,2,1,1,1,8.9,15.0
jacksre01,Reggie Jackson,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1839,8,15,3,5,0,1,0,2,3,0,0,4,3,8.8,-10.0
favorde01,Derrick Favors,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1513,5,10,0,0,2,4,1,4,2,1,1,1,4,8.6,-11.0
hardati02,Tim Hardaway Jr.,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1341,3,9,1,3,2,4,0,2,4,1,2,0,1,8.5,18.0
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1269,3,6,0,0,2,2,3,5,0,1,0,0,3,8.4,10.0
muscami01,Mike Muscala,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1350,3,6,1,2,2,2,0,4,0,1,2,0,3,8.4,4.0
snellto01,Tony Snell,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1880,3,6,2,5,0,0,0,1,3,1,0,0,0,8.4,7.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,2492,5,8,0,0,0,0,3,9,0,1,1,3,4,8.3,16.0
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1458,5,7,0,0,1,2,1,6,1,1,2,3,5,8.3,8.0
princta02,Taurean Prince,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1206,2,6,2,4,2,2,2,4,1,1,2,2,0,8.3,5.0
hilarne01,Nenê,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,1126,3,6,0,0,4,6,1,4,1,1,2,2,3,8.0,14.0
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1421,3,5,0,0,2,2,1,5,3,1,0,2,3,7.8,7.0
noguelu01,Lucas Nogueira,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1288,3,4,0,1,1,2,2,1,2,1,2,2,2,7.7,-1.0
kilpase01,Sean Kilpatrick,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1481,6,14,1,3,1,2,2,3,0,1,0,2,1,7.1,-13.0
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1134,4,7,3,6,0,0,0,0,2,0,1,2,2,7.0,8.0
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1562,5,12,4,9,0,0,0,3,0,0,1,1,3,7.0,-2.0
olynyke01,Kelly Olynyk,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1523,6,10,1,2,0,2,1,3,1,0,1,2,4,7.0,-7.0
jerebjo01,Jonas Jerebko,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1009,2,3,1,1,2,2,0,2,1,1,0,0,3,6.8,5.0
grantje02,Jerian Grant,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,1505,2,5,1,1,4,4,0,2,6,1,0,5,1,6.7,-3.0
greenge01,Gerald Green,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,1442,6,12,0,3,2,2,0,5,0,0,0,2,2,6.7,4.0
hensojo01,John Henson,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1032,3,6,0,0,0,0,2,4,3,0,0,1,0,6.7,-7.0
robinth01,Thomas Robinson,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,958,4,6,0,0,0,0,1,1,2,0,1,1,2,6.7,-9.0
russeda01,D'Angelo Russell,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1811,4,14,0,7,1,4,0,8,6,3,1,2,3,6.7,-8.0
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,1804,4,8,3,4,0,0,0,1,0,1,0,0,4,6.7,-1.0
dedmode01,Dewayne Dedmon,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1193,2,6,0,0,1,2,4,3,0,1,1,0,0,6.6,-3.0
scolalu01,Luis Scola,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,952,2,6,1,2,0,0,4,3,1,1,0,0,1,6.6,-9.0
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1577,3,9,0,2,0,0,0,3,7,0,0,0,1,6.3,4.0
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,MILWAUKEE BUCKS,LOSS,1681,3,9,0,1,0,0,3,8,4,0,0,2,0,6.2,2.0
leverca01,Caris LeVert,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1382,4,9,1,4,2,3,1,2,2,0,0,2,1,6.2,-17.0
carrode01,DeMarre Carroll,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,2074,4,10,3,6,0,0,1,3,2,1,1,3,3,6.1,19.0
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1352,3,9,2,5,1,1,0,1,1,2,0,0,2,6.1,-12.0
collida01,Darren Collison,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,1667,4,9,1,3,0,0,0,0,4,0,0,1,0,6.1,0.0
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,970,5,6,1,2,1,3,0,1,1,0,0,4,0,6.0,5.0
hibbero01,Roy Hibbert,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,1113,2,2,0,0,0,0,2,3,0,0,2,0,3,5.9,2.0
marjabo01,Boban Marjanović,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,603,3,7,0,0,2,2,1,3,0,0,0,0,0,5.9,5.0
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1366,2,5,0,1,0,0,1,1,5,2,0,2,0,5.8,-5.0
casspom01,Omri Casspi,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,1077,1,3,0,0,2,4,2,8,0,1,0,0,2,5.5,-5.0
clarkia01,Ian Clark,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1338,4,9,2,3,0,0,0,1,3,0,0,1,3,5.5,15.0
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,1033,1,2,1,2,0,0,0,0,1,2,1,0,0,5.4,-5.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1322,1,5,0,0,2,2,2,5,5,1,0,2,3,5.1,-14.0
inglejo01,Joe Ingles,UTAH JAZZ,HOME,CLEVELAND CAVALIERS,WIN,1613,2,5,1,4,0,0,0,2,5,1,0,2,1,5.0,15.0
loveke01,Kevin Love,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,2229,4,14,2,6,2,2,0,9,3,0,0,2,4,5.0,-2.0
gayru01,Rudy Gay,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,2278,3,11,1,2,4,4,2,5,4,3,1,7,5,4.9,10.0
whiteis01,Isaiah Whitehead,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1576,3,8,1,1,0,0,1,1,3,0,2,1,3,4.9,-6.0
josepco01,Cory Joseph,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1425,2,5,1,2,2,2,0,1,2,0,0,0,3,4.8,6.0
afflaar01,Arron Afflalo,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,685,1,1,0,0,2,2,0,1,1,0,0,0,0,4.7,-6.0
liggide01,DeAndre Liggins,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1139,2,4,2,3,0,0,1,1,1,1,1,2,2,4.6,0.0
smithis01,Ish Smith,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1041,2,5,0,1,2,2,0,1,0,2,0,1,0,4.6,4.0
smithja02,Jason Smith,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,1350,3,7,1,2,0,0,3,3,0,0,3,3,2,4.6,-17.0
westda01,David West,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,719,1,4,0,0,0,0,1,4,3,1,0,0,0,4.6,1.0
beverpa01,Patrick Beverley,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,1927,2,10,2,8,2,2,1,7,5,0,0,2,4,4.5,6.0
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,1577,4,8,1,3,0,0,0,1,0,1,0,1,2,4.5,4.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,1053,3,5,0,0,2,4,0,0,1,0,0,0,3,4.4,0.0
dekkesa01,Sam Dekker,HOUSTON ROCKETS,HOME,CHARLOTTE HORNETS,WIN,1230,2,5,1,2,0,0,0,1,3,1,0,1,1,4.3,10.0
makerth01,Thon Maker,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,774,2,2,1,1,0,0,0,0,1,0,0,0,2,4.3,-1.0
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1656,2,9,2,5,2,3,0,0,1,1,1,0,1,4.1,-6.0
willilo02,Lou Williams,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,987,4,10,2,3,0,0,0,0,1,0,0,1,1,3.9,-6.0
laymaja01,Jake Layman,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,153,2,3,1,1,0,0,0,0,0,0,0,0,0,3.7,3.0
acyqu01,Quincy Acy,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,78,1,1,1,1,1,3,1,0,0,0,0,0,0,3.6,7.0
waitedi01,Dion Waiters,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,2261,4,17,0,5,0,0,0,3,8,2,0,1,4,3.6,2.0
crowdja01,Jae Crowder,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,2282,4,10,1,5,0,0,0,2,1,1,0,2,1,3.5,-10.0
feldeka01,Kay Felder,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,296,2,3,0,0,0,0,0,0,1,0,0,0,0,3.4,5.0
johnsam01,Amir Johnson,BOSTON CELTICS,AWAY,TORONTO RAPTORS,LOSS,978,2,5,0,1,0,0,2,3,1,0,1,0,4,3.4,2.0
mcgruro01,Rodney McGruder,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,1906,1,5,0,1,1,2,2,5,2,0,1,0,3,3.3,-4.0
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1223,2,9,0,0,6,6,1,6,1,0,0,3,4,3.1,-11.0
morrima03,Marcus Morris,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1861,4,11,1,4,0,0,1,2,1,2,0,2,5,2.9,-10.0
huertma01,Marcelo Huertas,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,183,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7,-2.0
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,153,1,1,0,0,0,0,0,1,1,0,0,0,0,2.7,3.0
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,MIAMI HEAT,WIN,566,1,1,0,0,0,0,0,3,0,0,2,1,1,2.6,11.0
mozgoti01,Timofey Mozgov,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1213,4,8,0,0,0,0,1,1,0,0,1,2,3,2.5,-12.0
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,1355,1,6,0,1,0,0,0,1,3,3,0,0,3,2.4,5.0
reedwi02,Willie Reed,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,660,1,3,0,0,2,2,0,4,0,0,1,1,2,2.4,-17.0
ellenhe01,Henry Ellenson,DETROIT PISTONS,AWAY,SACRAMENTO KINGS,LOSS,429,1,3,0,2,0,0,1,1,2,0,0,0,1,2.3,-2.0
rosste01,Terrence Ross,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,1271,1,4,0,3,0,0,0,0,1,3,0,1,0,2.3,-12.0
sessira01,Ramon Sessions,CHARLOTTE HORNETS,AWAY,HOUSTON ROCKETS,LOSS,852,2,5,1,1,0,0,0,1,1,0,0,1,0,2.3,-15.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1327,1,7,0,3,4,6,1,2,0,2,0,1,2,2.2,9.0
burketr01,Trey Burke,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,778,2,4,2,2,0,0,0,1,1,0,0,2,2,2.2,-11.0
blackta01,Tarik Black,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1012,0,0,0,0,2,4,1,3,1,0,0,1,1,2.1,-5.0
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,GOLDEN STATE WARRIORS,LOSS,418,0,1,0,1,3,3,0,0,0,0,0,0,1,1.9,-9.0
plumlmi01,Miles Plumlee,MILWAUKEE BUCKS,AWAY,SAN ANTONIO SPURS,WIN,163,1,1,0,0,0,0,0,0,0,0,0,0,0,1.7,7.0
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,192,1,3,0,1,1,2,0,0,1,0,0,0,0,1.6,-3.0
randlju01,Julius Randle,LOS ANGELES LAKERS,HOME,PORTLAND TRAIL BLAZERS,LOSS,1571,2,9,0,0,2,4,2,8,3,0,0,2,5,1.6,-8.0
hamilju01,Justin Hamilton,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1579,2,8,0,5,0,0,2,4,3,0,0,2,1,1.5,-16.0
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,UTAH JAZZ,LOSS,1110,1,6,0,3,3,3,1,2,0,0,1,1,2,1.4,-12.0
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,WASHINGTON WIZARDS,LOSS,866,1,3,0,0,2,2,1,1,0,0,0,1,3,1.1,5.0
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,AWAY,LOS ANGELES LAKERS,WIN,153,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,3.0
mclembe01,Ben McLemore,SACRAMENTO KINGS,HOME,DETROIT PISTONS,WIN,148,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,-2.0
powelno01,Norman Powell,TORONTO RAPTORS,HOME,BOSTON CELTICS,WIN,246,1,1,0,0,0,0,0,0,0,0,0,1,0,0.7,-4.0
mcclesh01,Sheldon Mac,WASHINGTON WIZARDS,HOME,CHICAGO BULLS,WIN,411,0,0,0,0,0,0,0,1,1,0,0,0,1,0.6,-19.0
harrijo01,Joe Harris,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,844,1,2,0,1,0,0,0,1,0,0,0,0,2,0.5,-3.0
