slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
irvinky01,Kyrie Irving,DALLAS MAVERICKS,AWAY,OKLAHOMA CITY THUNDER,LOSS,2296,12,18,4,7,8,8,1,3,12,2,0,4,1,35.8,-10.0
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,PHOENIX SUNS,WIN,2006,14,23,5,9,4,6,0,5,3,2,0,1,2,29.5,8.0
georgpa01,Paul George,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,2122,11,12,6,7,0,0,0,5,7,1,1,1,4,29.5,22.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2276,14,30,2,10,15,17,1,0,4,1,1,5,0,29.0,17.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,DALLAS MAVERICKS,WIN,2228,9,16,1,4,12,15,1,8,5,2,0,1,2,29.0,16.0
greenja05,Jalen Green,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,2208,15,23,5,9,2,2,0,8,2,0,0,2,2,27.9,16.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,PHILADELPHIA 76ERS,WIN,2216,9,12,0,0,14,18,4,7,7,1,0,7,4,27.8,-4.0
avdijde01,Deni Avdija,WASHINGTON WIZARDS,AWAY,HOUSTON ROCKETS,LOSS,2162,10,13,0,1,4,5,2,7,5,3,0,2,0,26.5,-9.0
aytonde01,Deandre Ayton,PORTLAND TRAIL BLAZERS,HOME,NEW YORK KNICKS,LOSS,2400,12,21,1,1,6,6,6,8,0,0,1,3,1,25.0,-12.0
vanvlfr01,Fred VanVleet,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,2233,9,14,3,6,6,7,0,3,9,2,0,5,1,24.2,22.0
hylanbo01,Bones Hyland,LOS ANGELES CLIPPERS,AWAY,CHICAGO BULLS,WIN,1897,6,9,4,7,1,2,0,5,11,4,0,1,2,24.1,17.0
thompam01,Amen Thompson,HOUSTON ROCKETS,HOME,WASHINGTON WIZARDS,WIN,1657,9,12,0,0,2,2,5,6,4,3,0,1,3,24.1,24.0
