slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
halibty01,Tyrese Haliburton,INDIANA PACERS,HOME,CHARLOTTE HORNETS,LOSS,2202,14,21,8,12,7,7,0,2,12,0,1,3,2,39.8,8.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,2001,9,16,1,3,9,9,4,12,9,3,0,1,3,33.9,33.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,LOSS,1931,10,15,0,0,8,8,6,7,3,0,7,4,5,28.8,-24.0
willima07,Mark Williams,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,1803,9,12,0,0,9,9,4,3,1,2,2,3,2,26.2,-3.0
brookdi01,Dillon Brooks,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,2301,9,14,2,4,6,6,3,6,1,1,0,1,0,24.4,25.0
banchpa01,Paolo Banchero,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,WIN,2042,9,15,2,4,5,7,1,6,10,1,1,4,2,23.7,23.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,2144,13,19,2,4,3,5,0,8,6,1,0,6,0,23.7,27.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,2452,10,20,6,10,6,6,1,10,1,0,0,3,1,23.0,18.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,LOSS,2113,8,15,2,5,6,7,1,8,5,3,0,3,1,22.5,12.0
duranke01,Kevin Durant,PHOENIX SUNS,AWAY,PHILADELPHIA 76ERS,LOSS,2169,9,20,1,4,12,14,1,7,3,1,2,5,1,21.7,-13.0
portemi01,Michael Porter Jr.,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1849,9,16,5,10,4,5,1,5,2,1,2,2,4,21.4,30.0
porzikr01,Kristaps Porziņģis,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,1809,8,10,1,2,5,8,2,5,1,0,3,1,2,20.9,4.0
maxeyty01,Tyrese Maxey,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,2172,9,18,2,6,2,2,2,3,10,0,1,3,0,20.0,25.0
willizi01,Zion Williamson,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,LOSS,1937,9,16,0,0,7,10,2,3,3,0,0,0,2,19.8,-4.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,WIN,2324,7,15,3,7,5,6,3,2,12,1,0,5,3,19.8,18.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,1871,7,14,3,5,5,5,0,6,3,0,1,0,0,19.6,0.0
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,1857,9,18,3,3,5,5,3,8,3,0,1,4,2,19.5,4.0
johnsja05,Jalen Johnson,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,WIN,2144,8,13,2,3,3,4,2,9,4,0,0,1,3,19.4,19.0
thomaca02,Cam Thomas,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,2242,11,24,2,6,3,3,0,5,3,1,1,0,2,19.1,-9.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1923,7,14,2,6,9,10,0,7,1,2,0,2,4,18.8,24.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,AWAY,INDIANA PACERS,WIN,2035,10,17,1,2,2,2,1,5,3,0,2,1,3,18.6,-3.0
holidjr01,Jrue Holiday,BOSTON CELTICS,AWAY,BROOKLYN NETS,WIN,2422,6,15,4,9,2,2,4,5,10,0,1,3,1,18.5,14.0
okongon01,Onyeka Okongwu,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,WIN,1178,4,6,2,3,7,8,2,4,0,1,1,0,0,18.3,-1.0
reaveau01,Austin Reaves,LOS ANGELES LAKERS,AWAY,ORLANDO MAGIC,LOSS,2040,7,11,3,5,3,4,0,2,2,2,0,1,0,17.7,6.0
smithja05,Jabari Smith Jr.,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,2070,9,15,3,6,0,0,3,8,0,0,1,0,4,17.7,4.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,NEW ORLEANS PELICANS,WIN,1702,8,9,0,0,1,2,2,5,0,0,2,0,2,17.0,19.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,2081,4,9,1,3,6,8,3,9,5,2,1,3,2,16.7,26.0
anderky01,Kyle Anderson,MINNESOTA TIMBERWOLVES,HOME,UTAH JAZZ,WIN,1617,5,6,0,0,2,2,1,2,6,1,2,0,3,16.5,11.0
oubreke01,Kelly Oubre Jr.,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,2112,10,18,3,7,2,3,0,3,0,0,1,0,3,16.4,11.0
vanvlfr01,Fred VanVleet,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,2164,7,22,4,14,3,3,0,6,12,0,2,2,4,16.4,13.0
monkma01,Malik Monk,SACRAMENTO KINGS,AWAY,HOUSTON ROCKETS,LOSS,1542,6,13,3,7,3,4,0,3,7,0,1,1,1,16.0,-9.0
dinwisp01,Spencer Dinwiddie,BROOKLYN NETS,HOME,BOSTON CELTICS,LOSS,2117,8,14,3,7,0,3,0,6,6,0,0,1,1,15.8,-6.0
bitadgo01,Goga Bitadze,ORLANDO MAGIC,HOME,LOS ANGELES LAKERS,WIN,1556,3,6,0,1,4,4,4,6,2,0,5,0,2,15.7,27.0
harrito02,Tobias Harris,PHILADELPHIA 76ERS,HOME,PHOENIX SUNS,WIN,2068,7,10,0,1,4,4,2,8,2,1,0,3,4,15.4,20.0
ingrabr01,Brandon Ingram,NEW ORLEANS PELICANS,HOME,ATLANTA HAWKS,LOSS,1892,6,10,1,3,3,3,1,6,3,0,1,1,1,15.3,-10.0
sengual01,Alperen Şengün,HOUSTON ROCKETS,HOME,SACRAMENTO KINGS,WIN,2056,7,13,1,3,0,0,0,9,6,2,0,2,2,14.8,27.0
