slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
horfoal01,Al Horford,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2230,10,18,1,1,2,2,6,5,2,0,5,0,1,24.6,1.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1953,6,16,6,13,0,0,2,5,5,6,0,5,0,16.6,16.0
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2106,7,10,0,0,0,1,3,5,4,2,0,2,2,15.0,-8.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,2318,7,16,3,4,4,4,0,4,5,0,0,2,1,14.9,8.0
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1507,7,10,2,3,0,0,2,1,3,0,0,1,1,14.2,23.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2495,9,21,1,5,4,5,0,7,4,1,3,5,3,13.3,-1.0
carrode01,DeMarre Carroll,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2178,4,11,1,5,1,2,2,8,4,2,2,0,1,13.1,-5.0
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2167,8,22,0,0,2,2,2,10,6,1,1,2,3,12.9,-9.0
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1974,5,10,0,2,3,3,0,0,5,3,0,2,3,11.3,-1.0
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2247,7,16,0,3,1,2,0,4,7,4,2,6,3,10.5,-8.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1888,3,9,0,5,1,1,2,3,9,1,0,1,4,8.9,5.0
randoza01,Zach Randolph,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,2046,6,12,1,1,0,0,5,5,1,1,0,4,2,8.9,-9.0
piercpa01,Paul Pierce,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,2112,3,9,3,6,2,2,0,4,2,2,0,1,4,7.9,5.0
hilarne01,Nenê,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1714,4,11,0,0,1,1,3,3,1,3,0,1,3,7.4,-2.0
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1313,3,4,0,0,0,0,1,2,3,1,0,1,1,7.4,21.0
barneha02,Harrison Barnes,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1962,4,8,3,5,3,5,2,1,1,0,1,5,0,7.3,7.0
bogutan01,Andrew Bogut,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1415,3,7,0,0,0,0,3,6,0,0,4,1,2,7.2,4.0
muscami01,Mike Muscala,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,923,4,5,0,0,0,0,2,1,0,0,1,1,1,7.1,-9.0
leeda02,David Lee,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,1046,3,7,0,0,0,0,2,5,1,1,0,0,3,5.7,18.0
leeco01,Courtney Lee,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1846,3,3,1,1,0,0,0,3,4,0,0,3,3,5.6,-8.0
cartevi01,Vince Carter,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1194,3,10,1,6,1,1,4,2,1,1,0,2,1,4.9,-23.0
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2265,1,5,1,5,0,0,0,5,1,6,2,3,4,4.9,3.0
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,2191,6,14,0,3,2,3,1,6,2,0,1,6,2,4.0,3.0
mcadoja01,James Michael McAdoo,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,164,2,2,0,0,0,0,0,1,0,0,0,0,0,3.7,0.0
anticpe01,Pero Antić,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,416,0,2,0,1,4,4,1,2,0,0,0,0,1,3.5,7.0
greenje02,Jeff Green,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1660,5,13,0,2,0,0,0,4,1,0,0,1,1,3.4,-1.0
porteot01,Otto Porter Jr.,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1992,3,13,0,2,3,5,5,5,0,1,0,3,0,3.3,6.0
adamsjo01,Jordan Adams,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,351,1,1,0,0,1,2,0,1,0,0,0,0,0,2.6,4.0
teaguje01,Jeff Teague,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1880,6,13,2,3,0,0,0,1,5,0,0,7,4,2.5,-9.0
leuerjo01,Jon Leuer,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,164,1,2,0,0,0,0,1,1,0,0,0,0,0,2.0,0.0
udrihbe01,Beno Udrih,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,742,1,2,1,1,0,0,0,0,0,0,0,0,0,2.0,-19.0
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,1482,3,12,0,3,0,0,1,4,7,1,0,4,2,1.8,5.0
calatni01,Nick Calathes,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,1115,0,2,0,1,0,0,0,2,2,2,0,1,2,0.8,-17.0
smithru01,Russ Smith,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,164,0,0,0,0,0,0,0,0,1,0,0,0,0,0.7,0.0
ezelife01,Festus Ezeli,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,374,0,0,0,0,0,0,0,1,0,0,1,0,1,0.6,0.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,HOME,WASHINGTON WIZARDS,WIN,835,0,3,0,1,0,0,0,5,0,2,2,2,1,0.4,9.0
rushbr01,Brandon Rush,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,132,0,0,0,0,0,0,0,1,0,0,0,0,0,0.3,-2.0
barbole01,Leandro Barbosa,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,164,0,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0.0
sessira01,Ramon Sessions,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,1018,0,4,0,1,0,0,1,1,1,1,0,0,0,-0.1,7.0
holidju01,Justin Holiday,GOLDEN STATE WARRIORS,HOME,MEMPHIS GRIZZLIES,WIN,164,0,1,0,0,0,0,0,0,0,0,0,0,0,-0.7,0.0
goodedr01,Drew Gooden,WASHINGTON WIZARDS,AWAY,ATLANTA HAWKS,LOSS,716,0,4,0,0,0,0,1,4,1,1,0,1,2,-1.0,-4.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,164,0,2,0,1,0,0,0,1,0,0,0,0,1,-1.5,0.0
koufoko01,Kosta Koufos,MEMPHIS GRIZZLIES,AWAY,GOLDEN STATE WARRIORS,LOSS,813,0,4,0,0,1,2,1,1,0,0,0,1,1,-2.6,-17.0
