slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
washipj01,P.J. Washington,CHARLOTTE HORNETS,HOME,UTAH JAZZ,LOSS,2133,17,22,7,9,2,3,1,1,3,2,0,2,1,36.7,-7.0
jamesle01,LeBron James,LOS ANGELES LAKERS,AWAY,GOLDEN STATE WARRIORS,WIN,2860,14,25,2,4,6,6,1,19,12,0,0,3,2,35.1,-6.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,SAN ANTONIO SPURS,LOSS,2304,12,18,6,8,2,4,1,5,12,1,0,4,0,31.0,7.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,LOS ANGELES LAKERS,LOSS,2605,17,35,9,21,3,3,0,3,7,1,0,4,4,29.5,-2.0
markkla01,Lauri Markkanen,UTAH JAZZ,AWAY,CHARLOTTE HORNETS,WIN,2138,12,18,7,12,2,2,3,9,3,1,0,2,5,29.1,19.0
brunsja01,Jalen Brunson,NEW YORK KNICKS,HOME,MIAMI HEAT,WIN,2296,12,22,4,8,4,5,0,5,8,1,1,0,2,29.0,24.0
lillada01,Damian Lillard,MILWAUKEE BUCKS,HOME,NEW ORLEANS PELICANS,WIN,1712,7,14,3,7,9,10,0,6,9,2,0,0,1,28.3,23.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,HOME,NEW ORLEANS PELICANS,WIN,1735,11,16,1,1,7,11,1,11,4,2,0,1,3,28.2,23.0
butleji01,Jimmy Butler,MIAMI HEAT,AWAY,NEW YORK KNICKS,LOSS,2162,11,20,1,3,5,6,4,4,4,3,0,0,2,27.0,-7.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,DALLAS MAVERICKS,WIN,2242,13,24,1,5,7,8,1,2,5,2,2,2,3,27.0,18.0
willigr01,Grant Williams,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,2302,9,16,7,10,2,2,3,5,3,3,1,0,5,26.8,0.0
reedpa01,Paul Reed,PHILADELPHIA 76ERS,AWAY,DENVER NUGGETS,LOSS,2524,14,21,2,4,0,0,3,10,1,2,0,0,5,26.7,-12.0
doncilu01,Luka Dončić,DALLAS MAVERICKS,HOME,SACRAMENTO KINGS,LOSS,2768,9,26,1,9,9,12,2,8,17,2,1,3,3,26.4,2.0
richani01,Nick Richards,CHARLOTTE HORNETS,HOME,UTAH JAZZ,LOSS,2185,10,11,0,0,6,8,7,6,1,0,4,4,4,26.1,-3.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,PHILADELPHIA 76ERS,WIN,2200,8,16,0,1,10,16,5,11,7,2,0,3,3,25.1,2.0
leonaka01,Kawhi Leonard,LOS ANGELES CLIPPERS,AWAY,BOSTON CELTICS,WIN,1741,10,15,3,5,3,3,1,6,2,2,2,2,1,24.4,27.0
thomaca02,Cam Thomas,BROOKLYN NETS,HOME,HOUSTON ROCKETS,WIN,2486,11,19,3,6,12,15,0,3,3,1,0,5,4,24.3,12.0
