slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
tillmxa01,Xavier Tillman Sr.,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,WIN,628,1,3,0,0,1,2,1,1,1,0,0,0,0,2.6,7.0
simpsza01,Zavier Simpson,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,LOSS,536,0,1,0,0,0,0,1,0,4,1,0,1,1,2.4,12.0
bitadgo01,Goga Bitadze,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,536,2,3,0,0,0,1,1,3,0,0,0,1,2,2.1,-12.0
blackan01,Anthony Black,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,720,1,2,0,1,0,0,0,0,0,1,0,0,0,2.0,-5.0
crowdja01,Jae Crowder,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,807,1,5,0,3,3,3,1,1,0,0,0,1,0,1.9,7.0
mathega01,Garrison Mathews,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,1042,1,3,1,3,0,0,0,1,1,0,0,0,1,1.9,-6.0
greenaj01,A.J. Green,MILWAUKEE BUCKS,AWAY,ATLANTA HAWKS,WIN,687,1,3,0,2,0,0,0,0,0,0,1,0,1,0.6,1.0
pritcpa01,Payton Pritchard,BOSTON CELTICS,AWAY,NEW ORLEANS PELICANS,WIN,1025,1,3,0,2,0,0,2,1,0,0,0,1,1,0.6,3.0
valanjo01,Jonas Valančiūnas,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,LOSS,917,1,5,0,1,0,0,0,5,2,0,0,1,1,0.4,-4.0
forretr01,Trent Forrest,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,356,1,3,0,0,0,0,1,0,0,0,0,1,0,0.0,1.0
okekech01,Chuma Okeke,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,445,0,2,0,1,2,2,0,1,0,0,0,1,0,-0.1,-9.0
windldy01,Dylan Windler,ATLANTA HAWKS,HOME,MILWAUKEE BUCKS,LOSS,236,0,1,0,1,0,0,0,2,0,0,0,0,0,-0.1,-2.0
wagnemo01,Moritz Wagner,ORLANDO MAGIC,HOME,MEMPHIS GRIZZLIES,WIN,743,1,1,1,1,1,2,0,1,0,0,0,3,3,-0.6,0.0
ryanma01,Matt Ryan,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,LOSS,417,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7,0.0
hawkijo01,Jordan Hawkins,NEW ORLEANS PELICANS,HOME,BOSTON CELTICS,LOSS,448,0,3,0,1,0,0,0,0,1,0,0,0,1,-1.8,-2.0
jacksja02,Jaren Jackson Jr.,MEMPHIS GRIZZLIES,AWAY,ORLANDO MAGIC,LOSS,1542,1,9,0,3,2,2,1,3,1,1,1,3,3,-2.1,-34.0
