slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2197,15,17,0,0,5,9,0,4,12,0,0,1,5,34.1,-14.0
edwaran01,Anthony Edwards,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1957,12,21,3,7,7,8,1,5,7,2,1,1,1,32.1,36.0
sextoco01,Collin Sexton,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2032,10,18,3,8,12,13,1,2,9,1,1,3,2,31.5,15.0
thompkl01,Klay Thompson,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1683,13,22,7,13,2,2,0,6,2,0,0,0,0,28.0,7.0
willizi02,Ziaire Williams,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,2182,9,13,4,7,5,7,0,4,4,3,0,2,1,25.3,-2.0
georgke01,Keyonte George,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2433,11,22,9,16,2,3,0,2,6,3,0,2,6,25.0,7.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1729,9,14,3,5,2,4,0,5,5,4,2,0,4,24.8,-6.0
willivi01,Vince Williams Jr.,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,2046,7,11,0,2,4,4,1,11,7,2,0,2,5,20.0,10.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1784,8,13,1,2,6,6,2,6,1,1,2,3,3,19.2,22.0
collijo01,John Collins,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1835,8,14,1,3,1,1,4,9,2,1,1,1,4,17.4,0.0
lillada01,Damian Lillard,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2098,7,21,3,13,7,7,2,3,7,1,0,4,2,15.5,10.0
jacksgg01,GG Jackson II,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1790,10,17,6,10,1,3,0,1,0,0,1,3,3,15.1,12.0
lopezbr01,Brook Lopez,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,2077,5,14,2,9,2,2,2,9,2,2,4,1,2,14.7,8.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1718,7,12,3,4,2,2,3,4,2,0,0,3,2,14.3,-14.0
camarto01,Toumani Camara,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1098,5,5,1,1,2,3,1,4,2,0,2,1,2,14.0,-7.0
conlemi01,Mike Conley,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1338,3,6,2,4,4,4,2,2,3,1,0,0,1,13.7,6.0
grantje01,Jerami Grant,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1994,6,14,2,4,6,6,1,1,0,0,1,0,2,13.5,-19.0
mcdanja02,Jaden McDaniels,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1680,6,11,1,4,4,4,1,4,1,2,0,2,2,13.5,22.0
kuminjo01,Jonathan Kuminga,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,1468,5,6,0,0,3,4,1,4,4,0,1,2,1,13.4,-5.0
markkla01,Lauri Markkanen,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,2037,6,23,4,11,4,4,5,9,3,0,0,1,1,13.2,8.0
podzibr01,Brandin Podziemski,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2026,5,12,3,7,0,0,3,3,8,0,0,2,1,12.8,5.0
clarkjo01,Jordan Clarkson,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1999,3,8,1,5,6,7,2,0,9,0,0,3,2,12.1,-12.0
portibo01,Bobby Portis,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1486,7,12,1,1,0,0,3,4,2,0,0,2,1,11.7,0.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,2128,4,14,2,8,6,8,1,1,10,1,0,4,2,11.2,-2.0
morrimo01,Monte Morris,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,924,5,8,1,4,1,1,0,1,3,1,0,1,0,10.8,-4.0
aldamsa01,Santi Aldama,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1951,3,4,1,1,0,0,0,3,7,0,1,1,1,10.5,4.0
goberru01,Rudy Gobert,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1579,4,7,0,0,3,4,2,10,2,0,2,3,4,9.9,19.0
goodwjo01,Jordan Goodwin,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1736,5,12,1,3,0,0,2,5,3,2,0,2,1,9.2,-8.0
hendesc01,Scoot Henderson,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1867,5,12,0,4,5,6,0,1,4,1,0,3,1,8.9,-17.0
quinole01,Lester Quiñones,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,988,1,2,1,2,3,4,0,1,4,1,0,0,1,8.3,10.0
walkeja01,Jabari Walker,PORTLAND TRAIL BLAZERS,HOME,MINNESOTA TIMBERWOLVES,LOSS,1465,3,6,0,1,2,2,1,3,1,1,0,0,1,7.9,-24.0
dunnkr01,Kris Dunn,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1257,2,3,2,3,2,2,1,4,1,2,0,3,2,7.5,-13.0
stevela01,Lamar Stevens,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1730,6,10,1,1,0,3,0,5,1,1,0,3,1,7.0,5.0
kesslwa01,Walker Kessler,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,1519,1,2,0,1,2,2,3,3,2,1,1,1,3,6.9,1.0
saricda01,Dario Šarić,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,604,2,4,1,3,2,2,1,2,2,0,0,1,2,5.9,4.0
jemistr01,Trey Jemison,MEMPHIS GRIZZLIES,HOME,MILWAUKEE BUCKS,WIN,1398,4,11,0,0,2,2,4,2,2,0,1,2,4,5.8,-10.0
reidna01,Naz Reid,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,1344,4,8,2,2,0,0,1,2,0,0,0,0,4,5.7,16.0
paytoga02,Gary Payton II,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,905,2,3,0,0,0,0,2,1,0,2,1,1,2,5.3,7.0
jackstr02,Trayce Jackson-Davis,GOLDEN STATE WARRIORS,AWAY,UTAH JAZZ,WIN,468,1,2,0,0,2,2,0,1,2,0,1,0,2,4.6,1.0
nixda01,Daishen Nix,MINNESOTA TIMBERWOLVES,AWAY,PORTLAND TRAIL BLAZERS,WIN,317,2,3,1,2,0,0,0,0,0,1,0,0,1,4.3,6.0
beaslma01,Malik Beasley,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1785,3,10,3,10,0,0,0,2,0,2,0,0,4,4.2,4.0
greenaj01,A.J. Green,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,845,2,4,2,4,0,0,0,1,1,1,0,1,2,4.2,0.0
hendrta01,Taylor Hendricks,UTAH JAZZ,HOME,GOLDEN STATE WARRIORS,LOSS,959,1,1,1,1,0,0,1,2,0,2,0,2,0,4.0,-12.0
crowdja01,Jae Crowder,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1448,2,4,0,2,0,0,1,4,0,1,0,1,2,3.1,-5.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,MEMPHIS GRIZZLIES,LOSS,1432,1,3,0,1,0,0,2,3,0,2,1,2,1,2.9,2.0
