slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score,plus_minus
westbru01,Russell Westbrook,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,3070,10,18,2,4,7,9,4,6,11,2,0,3,3,29.7,-4.0
youngtr01,Trae Young,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1644,12,16,3,4,4,5,0,1,10,0,0,4,0,27.5,34.0
capelca01,Clint Capela,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1764,11,14,0,0,1,4,5,12,2,1,3,0,3,26.8,33.0
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,WIN,1806,10,13,1,1,3,9,0,13,7,0,1,1,0,25.0,18.0
cartewe01,Wendell Carter Jr.,ORLANDO MAGIC,HOME,CHICAGO BULLS,LOSS,1793,8,15,2,6,8,10,2,8,2,0,2,0,1,24.1,-2.0
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,2263,12,24,0,2,5,7,1,10,6,3,1,3,2,24.0,8.0
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2284,12,25,6,15,2,3,0,7,8,1,0,3,2,23.8,18.0
halibty01,Tyrese Haliburton,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2824,7,15,5,9,0,0,1,5,9,5,0,3,0,21.8,4.0
collijo01,John Collins,ATLANTA HAWKS,AWAY,MEMPHIS GRIZZLIES,WIN,1394,8,11,2,2,3,3,1,7,2,1,1,1,2,20.6,35.0
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,3162,15,32,2,7,2,2,1,5,8,1,0,4,5,20.4,15.0
wiggian01,Andrew Wiggins,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2040,10,16,3,5,2,2,2,3,2,1,0,1,3,20.3,21.0
bookede01,Devin Booker,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,2127,14,27,4,9,0,0,0,1,3,1,1,3,0,19.8,15.0
gordoaa01,Aaron Gordon,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,LOSS,2240,6,10,1,2,5,5,2,7,3,2,0,0,3,19.8,-15.0
sabondo01,Domantas Sabonis,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2182,8,15,1,3,6,7,7,11,2,0,0,4,3,19.7,16.0
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,1857,9,18,1,3,6,7,2,5,6,1,0,3,3,19.5,-12.0
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2417,8,21,3,13,6,7,1,3,6,2,0,0,4,19.3,10.0
lavinza01,Zach LaVine,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1710,8,14,3,7,2,2,0,4,5,0,0,0,0,19.1,6.0
oubreke01,Kelly Oubre Jr.,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1613,10,17,7,13,0,0,0,1,0,0,0,0,2,18.6,21.0
barnesc01,Scottie Barnes,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2129,5,9,0,0,7,9,3,4,4,2,1,1,4,18.1,-13.0
derozde01,DeMar DeRozan,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1689,7,16,3,3,6,6,0,5,4,0,0,0,2,18.1,15.0
johnske04,Keldon Johnson,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,2294,7,12,1,2,2,4,3,11,2,2,0,1,1,18.0,12.0
jamesle01,LeBron James,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,2985,10,25,2,13,8,11,1,6,11,1,0,7,4,17.9,-7.0
whiteco01,Coby White,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1433,9,11,2,4,0,1,0,4,2,1,0,1,1,17.7,39.0
davisan02,Anthony Davis,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,2916,9,22,0,5,5,8,1,7,4,3,4,2,5,17.4,-16.0
paulch01,Chris Paul,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,1814,3,6,1,1,7,9,0,4,10,1,0,2,1,17.0,7.0
dortlu01,Luguentz Dort,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,LOSS,2154,7,14,2,6,5,5,0,4,2,1,0,0,3,16.4,-8.0
caldwke01,Kentavious Caldwell-Pope,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,WIN,1644,8,13,4,7,0,0,0,4,2,0,2,1,2,16.3,5.0
connapa01,Pat Connaughton,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,WIN,1628,7,8,4,5,2,3,0,4,0,1,1,3,1,16.3,22.0
holidjr01,Jrue Holiday,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,WIN,2007,7,10,1,3,1,2,1,4,6,0,1,2,0,16.2,28.0
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2058,5,8,0,1,2,3,1,7,12,2,3,6,3,16.1,17.0
simonan01,Anfernee Simons,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1733,7,13,5,10,0,0,0,6,2,3,0,2,2,16.1,-4.0
balllo01,Lonzo Ball,CHICAGO BULLS,AWAY,ORLANDO MAGIC,WIN,1883,4,7,4,7,1,2,0,4,6,5,0,3,2,15.9,22.0
bogdabo02,Bojan Bogdanović,UTAH JAZZ,HOME,NEW ORLEANS PELICANS,LOSS,1870,9,14,5,8,0,0,0,4,1,1,0,3,2,15.9,2.0
baglema01,Marvin Bagley III,SACRAMENTO KINGS,AWAY,LOS ANGELES LAKERS,WIN,2083,5,5,1,1,2,2,1,6,4,0,0,1,0,15.8,9.0
bridgmi02,Miles Bridges,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1553,5,9,3,4,5,6,2,5,1,1,1,1,5,15.6,9.0
monkma01,Malik Monk,LOS ANGELES LAKERS,HOME,SACRAMENTO KINGS,LOSS,2613,8,11,4,7,0,0,0,5,3,1,0,3,4,15.5,2.0
konchjo01,John Konchar,MEMPHIS GRIZZLIES,HOME,ATLANTA HAWKS,LOSS,957,7,8,3,3,0,0,0,5,3,0,0,2,1,15.4,4.0
gaffoda01,Daniel Gafford,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,WIN,1617,3,5,0,0,1,1,2,6,1,1,8,0,0,15.2,9.0
gilgesh01,Shai Gilgeous-Alexander,OKLAHOMA CITY THUNDER,HOME,WASHINGTON WIZARDS,LOSS,2064,7,16,0,4,1,2,0,8,9,1,1,1,1,15.2,-6.0
roziete01,Terry Rozier,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1731,6,9,3,3,0,0,0,3,2,2,1,1,0,15.1,7.0
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,2404,9,23,2,7,4,5,3,9,2,1,0,2,3,15.1,-13.0
turnemy01,Myles Turner,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1879,7,14,3,7,0,0,2,8,1,0,2,0,2,15.1,3.0
vanvlfr01,Fred VanVleet,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2280,10,21,4,10,2,3,0,5,4,1,1,4,5,14.9,-7.0
whitede01,Derrick White,SAN ANTONIO SPURS,HOME,BOSTON CELTICS,WIN,2244,5,16,3,9,4,4,2,6,7,0,2,2,1,14.9,16.0
mcdanja01,Jalen McDaniels,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1386,5,7,3,4,1,1,2,6,1,0,0,0,1,14.6,14.0
zubaciv01,Ivica Zubac,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,1317,3,4,0,0,4,4,5,8,2,1,1,2,2,14.6,17.0
haywago01,Gordon Hayward,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1634,7,13,2,5,2,3,2,4,6,0,3,5,2,14.4,13.0
siakapa01,Pascal Siakam,TORONTO RAPTORS,AWAY,INDIANA PACERS,LOSS,2201,7,17,1,4,2,3,3,9,4,0,1,1,1,14.4,-10.0
jacksre01,Reggie Jackson,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,2013,8,19,3,10,2,2,0,4,4,0,0,0,2,14.1,14.0
grantje01,Jerami Grant,DETROIT PISTONS,AWAY,LOS ANGELES CLIPPERS,LOSS,1986,5,16,1,4,9,9,1,9,3,0,0,1,4,13.7,-9.0
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1433,6,10,0,2,5,8,1,4,3,1,0,1,4,13.6,-15.0
brogdma01,Malcolm Brogdon,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2135,4,10,1,5,2,2,0,4,12,1,0,1,5,13.2,6.0
russeda01,D'Angelo Russell,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,1708,8,15,1,4,1,2,1,5,5,0,0,2,2,13.2,-7.0
hernawi01,Willy Hernangómez,NEW ORLEANS PELICANS,AWAY,UTAH JAZZ,WIN,1113,6,9,1,1,0,0,2,6,5,0,0,2,2,13.0,10.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,SAN ANTONIO SPURS,LOSS,1966,6,14,0,3,1,2,2,5,8,1,1,2,2,12.6,-17.0
leverca01,Caris LeVert,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,2047,8,15,3,5,0,0,0,5,3,0,0,2,2,12.5,12.0
martike03,Kelan Martin,INDIANA PACERS,HOME,TORONTO RAPTORS,WIN,1402,7,13,1,6,0,0,2,1,1,1,1,0,1,12.4,20.0
quickim01,Immanuel Quickley,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,1180,6,9,3,6,1,1,0,2,4,0,0,2,3,12.3,-4.0
walkeke02,Kemba Walker,NEW YORK KNICKS,HOME,PHOENIX SUNS,LOSS,1381,5,11,3,6,4,4,0,3,2,1,0,2,1,12.2,-13.0
bartowi01,Will Barton,DENVER NUGGETS,HOME,MILWAUKEE BUCKS,LOSS,2342,7,20,2,13,1,2,1,8,4,2,0,1,1,11.9,-16.0
harteis01,Isaiah Hartenstein,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,1114,4,5,0,0,2,2,2,3,3,1,0,0,4,11.9,-3.0
mannte01,Terance Mann,LOS ANGELES CLIPPERS,HOME,DETROIT PISTONS,WIN,1864,6,13,1,1,3,3,2,8,2,1,0,2,4,11.9,-2.0
middlkh01,Khris Middleton,MILWAUKEE BUCKS,AWAY,DENVER NUGGETS,WIN,1837,5,11,4,9,3,3,0,5,7,1,0,6,2,11.9,6.0
bealbr01,Bradley Beal,WASHINGTON WIZARDS,AWAY,OKLAHOMA CITY THUNDER,WIN,2232,8,18,2,7,2,2,0,4,6,0,0,3,3,11.8,10.0
ballla01,LaMelo Ball,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1747,4,10,0,3,2,3,1,5,13,1,0,4,2,11.7,9.0
aytonde01,Deandre Ayton,PHOENIX SUNS,AWAY,NEW YORK KNICKS,WIN,1928,7,9,0,0,0,0,0,13,0,0,0,2,2,11.6,8.0
